Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",-0.011748542803240001,-0.8475737483952218
WMT,"September 11, 2013",-0.00228880681461,-0.1573471586972833
HLIT,"January 29, 2016",-0.0131608380862,-0.19018159488991052
BBBY,"January 25, 2013",0.039950529221285995,1.7361147492459441
RHT,"November 21, 2016",0.01133668999752,0.45434220569303585
EA,"September 13, 2016",-0.01462001346123,-0.8064220953585285
HON,"February 5, 2013",-0.0016253335628099996,-0.10232383678169307
MSFT,"May 1, 2013",0.07007382754223,5.761703985371606
JCOM,"March 29, 2017",0.010645249680816999,0.3887770720529517
MU,"November 16, 2015",-0.07083240972133001,-1.1342763606065245
CRM,"July 10, 2014",-0.06754829523683,-1.1005879525393074
JKHY,"May 12, 2016",-0.0017073615039599997,-0.085151255843933
AAPL,"August 10, 2016",0.02844525842135,1.368301593229823
CTXS,"October 14, 2014",-0.05299244494428,-2.4063067698342198
AVP,"February 12, 2015",-0.01765884065411,-0.412478786566615
INTC,"September 30, 2016",0.0142777661967886,0.7169687880710622
LLNW,"September 17, 2015",-0.063855852922202,-1.0328168495769292
WMT,"August 5, 2016",-0.005403556302390001,-0.12113274422192685
TXN,"August 13, 2015",0.018961391296583002,1.1011250820757077
BWA,"December 12, 2016",0.1026463473715,3.127535288144702
NOK,"November 10, 2015",-0.0026431588982400007,-0.08965576526369497
POWI,"December 12, 2016",0.02967378760132,1.3193088912585285
CSCO,"September 23, 2016",-0.01019089967541,-0.9423048028015999
NVS,"June 18, 2015",-0.013890578703170002,-0.6916174025554985
HPQ,"February 7, 2017",0.033083454365080006,0.7686011889145032
XLNX,"August 4, 2015",0.014926282696680001,0.8156958954398725
ALGN,"November 10, 2015",0.02009927030951,0.9758662679647927
NOK,"December 4, 2014",0.005070932666769997,0.18863428560759832
EBAY,"November 16, 2015",-0.008795725852484,-0.32935990438452506
SHLD,"July 30, 2015",0.062670043745228,0.619348809978817
AKAM,"November 16, 2015",-0.03685065875434,-1.4921478770293448
HPQ,"August 4, 2015",-0.018866090452743,-0.6648758897706631
INTC,"November 16, 2015",-0.042120954651280004,-1.7580693516567358
RHT,"December 16, 2015",-0.033629322652940004,-1.4954981565200829
AAPL,"March 1, 2017",-0.00569149548038,-0.43393190430497836
IBM,"August 13, 2015",0.00805725226666,1.0394925085933497
AAPL,"September 30, 2015",0.031087187654650003,0.8980692495371266
AAPL,"November 16, 2015",-0.037804202656150004,-1.1834053065857022
TESO,"October 30, 2015",-0.027391084147709997,-0.4825515158707615
XLNX,"May 1, 2013",0.023392744604669998,1.0160207455658803
IBM,"October 2, 2013",-0.009579783440771001,-0.4929720860127302
