Stock_Ticker,Decision_Date,CAR,CAR/Sigma
HPQ,"August 9, 2016",-0.01074688445254,-0.4246897349983155
LPL,"September 15, 2015",0.0007892209768000005,0.026087838351650763
ITGR,"February 9, 2017",-0.0224789677788,-0.8856429864583294
ERIE,"March 7, 2017",-0.00830050622763,-0.8433267306717745
HLIT,"January 29, 2016",-0.0648104669441,-1.4808125749547048
BBBY,"January 25, 2013",0.041643739002266,2.8613804803367353
EA,"September 13, 2016",-0.0018984152467,-0.16556779448070058
CSCO,"October 2, 2013",-0.00025973385190000003,-0.01578473879027584
INTU,"May 12, 2016",0.00414394532236,0.260940800843867
JKHY,"May 12, 2016",-0.00923641695448,-0.7283482926441569
AAPL,"August 10, 2016",0.00989617405137,0.7526780971602525
USB,"August 8, 2016",0.00850187502608,0.9251558192454312
JCOM,"March 29, 2017",0.004272891392567,0.24673834709277098
INTC,"September 30, 2016",0.011073437156710001,0.8792096244744845
TXN,"August 13, 2015",-0.005087426327049999,-0.4671265932902522
BWA,"December 12, 2016",-0.0068981076623,-0.33232169281253804
CSCO,"September 23, 2016",-0.0026220437235499995,-0.38334412540073276
NVS,"June 18, 2015",0.0026760327255900005,0.21067208697670423
HLIT,"March 1, 2016",0.08890149263390001,1.9392360139088685
ATVI,"September 13, 2016",0.020480198160540003,1.1725687423885784
SHLD,"July 30, 2015",0.0843262877411,1.3176749688355436
BMY,"June 12, 2014",0.01702703253906,0.7849773809778384
DD,"August 19, 2016",0.023598359941500002,1.2741654559538624
CSCO,"August 29, 2013",-0.00926253192893,-0.8299346601294341
HPQ,"April 5, 2016",-0.01932410829922,-0.5975881123047633
NVS,"April 12, 2017",0.00161164888959,0.1337540526490504
IBM,"August 13, 2015",0.00637937674456,1.3013156648555135
GLW,"September 16, 2015",0.020733485629949998,1.659071605913784
IBM,"October 2, 2013",-0.0004375331716400003,-0.03559980556429123
BSX,"May 13, 2013",0.0725156410893,4.565134616621696
WMT,"July 30, 2015",0.0007854605408,0.0586195521945441
LLY,"February 28, 2017",-0.003538162767602,-0.17425700347203615
JKHY,"October 13, 2016",0.0019413589227000004,0.17135407432813968
MSFT,"April 20, 2017",-0.0013181303291599999,-0.12527469492637844
MSFT,"November 17, 2016",0.0266368307888,4.296560309296545
AKRX,"March 17, 2017",0.01848364303528,0.49200344189589323
PINC,"December 19, 2014",0.01589794421697,0.9281978031434798
MNTA,"June 18, 2015",-0.024397570043778002,-0.5846593811074295
ALLY,"February 21, 2017",-0.01043935054872,-0.6924787342973598
AAPL,"February 14, 2017",-0.00493247608678,-0.4665555460263502
PKI,"July 31, 2015",0.00505448627968,0.5765547040458002
TILE,"February 8, 2016",-0.0188306032702,-0.8440409491474263
CSCO,"August 18, 2016",-0.01174832914535,-1.4627781787399265
AMZN,"February 9, 2015",0.02155692664657,0.9183674452162582
RAD,"July 31, 2015",0.00686347954134,0.2948687423170386
CSCO,"June 16, 2015",1.9512944990000055e-05,0.0018325998825274726
GE,"February 21, 2017",-0.0005428262250500001,-0.052387585544610545
NOK,"September 11, 2015",0.0455931877077,2.5355315172211648
TDC,"December 19, 2014",0.0093752504031,0.42231833822729586
INTC,"August 13, 2015",0.0064874480301000004,0.43354310331275786
ORCL,"October 2, 2013",-0.01153137491917,-0.8971842099398873
AAPL,"August 13, 2015",-0.0297475140309,-3.618700674219936
MSFT,"May 12, 2016",0.01801244801045,1.1206125612705242
SHLD,"April 10, 2015",0.02606182248702,0.7867011178571478
GE,"December 17, 2015",-0.01079564394589,-0.7215051366718145
AMPH,"November 10, 2015",0.03105372501927,0.6458064817542591
CAJ,"February 2, 2015",-0.00954110690537,-0.6214245068488096
NVS,"May 21, 2015",-0.0063393449193299995,-0.6280654592261758
NVS,"April 4, 2017",-0.0016310780965199997,-0.11821982792816696
HPQ,"August 10, 2015",-0.01335801915156,-0.8014611464253304
DGLY,"February 10, 2015",-0.0016084879973999981,-0.011499263857435082
SUPN,"August 7, 2013",-0.016686333489199998,-0.45647604525446056
AMTD,"August 30, 2013",0.01211987253235,0.6579197550640676
MSFT,"April 1, 2016",0.0058013937104992,0.35390639712129135
ADI,"August 13, 2015",-0.01573310367262,-0.8697539166409529
ILMN,"July 26, 2016",-0.008616262312830001,-0.5622095658391377
NUVA,"August 9, 2016",-0.02466846292492,-1.5552567796653478
NK,"May 3, 2017",-0.012053512187699997,-0.24674002607633924
IGT,"March 13, 2013",0.0042778607082299995,0.2585599915776129
CSCO,"September 16, 2014",-0.0007239496616400004,-0.09196071383023295
IBM,"March 27, 2017",-0.005541515454227,-0.5097455666775745
BONT,"February 10, 2015",0.017397135455855,0.4143196428516954
DE,"May 26, 2016",0.01597013611671,0.9679928667866514
EBAY,"October 2, 2013",0.004141704008265,0.16350346400759827
MT,"May 16, 2017",-0.0425775269042,-1.652488211790043
WILN,"December 11, 2012",-0.0034865661009600003,-0.16375459927021407
ODP,"July 31, 2015",0.0248400391631,2.722334567196254
ORCL,"November 17, 2016",0.007621663264189999,0.5813854059919523
IBM,"February 8, 2016",0.0443224597876,6.799673823410651
MSFT,"December 16, 2015",-0.0036435353335,-0.1477337492092057
TNAV,"November 18, 2014",-0.0182493841226,-0.486519294928269
NUAN,"February 22, 2016",0.02241673931096,1.6988261026602296
SYMC,"February 2, 2016",-0.00285059964458,-0.2229548033246647
LYV,"November 29, 2016",0.0014470926892400002,0.11344806552323228
AAPL,"September 30, 2015",-0.00012106658309999838,-0.005529968800219
