Stock_Ticker,Decision_Date,CAR,CAR/Sigma
ATRS,"November 17, 2014",-0.061466699036854,-0.788235631415621
HON,"February 5, 2013",0.021689810307891,1.365494850136167
DEPO,"February 21, 2017",-0.0016206776966000043,-0.021898680848843874
FISV,"May 12, 2016",0.004020512872835,0.24260305456484868
USB,"February 21, 2017",-0.002362440488473001,-0.14714703336115123
SBUX,"November 29, 2016",0.027539216434915997,2.1089030798319044
HPE,"August 9, 2016",-0.04813364645949,-1.2360988013934808
CBS,"February 10, 2015",0.011326778127380002,0.3700448804151723
ORCL,"August 18, 2016",-0.002984963890090001,-0.1134183222847361
FB,"November 17, 2016",0.034267745755820006,2.342478801549958
BDC,"April 17, 2015",-0.001408599352769999,-0.07025024298825837
AAPL,"September 10, 2014",0.025563975060457003,1.2740468947255925
CTAA,"February 12, 2015",0.04520918609096,0.21974189144451145
