Stock_Ticker,Decision_Date,CAR,CAR/Sigma
HPQ,"August 9, 2016",-0.004377187787150001,-0.10939925360449601
LPL,"September 15, 2015",0.02405350082558,0.502860779790827
ITGR,"February 9, 2017",0.025971465372700002,0.6471556883258085
ERIE,"March 7, 2017",0.011311040432100999,0.7268149251530196
HLIT,"January 29, 2016",0.07686081956296001,1.1106825532909481
BBBY,"January 25, 2013",-0.006748054483489999,-0.29324760261899463
EA,"September 13, 2016",0.0399910954041209,2.2058600039593115
CSCO,"October 2, 2013",0.02664761052886,1.0242291011221583
INTU,"May 12, 2016",0.014142903462887999,0.5632439650479475
JKHY,"May 12, 2016",-0.0025260756545399995,-0.12598299413567274
AAPL,"August 10, 2016",0.00018030402649999973,0.008673160323287127
USB,"August 8, 2016",-0.0027169281481852,-0.1869856666473856
JCOM,"March 29, 2017",-0.023713736979929997,-0.8660536395970587
INTC,"September 30, 2016",0.011476824819104,0.5763174062415778
TXN,"August 13, 2015",-0.02775670717964,-1.6118862795073634
BWA,"December 12, 2016",-0.05386440827402,-1.6411966130886904
CSCO,"September 23, 2016",-0.004445080160330001,-0.4110157608580862
NVS,"June 18, 2015",0.00031987289264000067,0.015926597723758176
HLIT,"March 1, 2016",0.02135438300559,0.2946039996525922
ATVI,"September 13, 2016",0.03365748756122999,1.218753421798456
SHLD,"July 30, 2015",0.042247210028600005,0.4175162117727251
BMY,"June 12, 2014",0.036228693786169996,1.0563330024719413
DD,"August 19, 2016",0.03418618794357,1.167413408612957
CSCO,"August 29, 2013",-0.005299967143180001,-0.3003428911383116
HPQ,"April 5, 2016",0.023725737248630002,0.46403656035648444
NVS,"April 12, 2017",-0.015026491276249998,-0.7887222556255321
IBM,"August 13, 2015",-0.00612118431429,-0.7897140399528808
TG,"August 6, 2013",0.0011899991061000044,0.026590563966941233
GLW,"September 16, 2015",-0.019730146285533,-0.9985115930433203
IBM,"October 2, 2013",-0.02261009793426225,-1.1635072141785616
BSX,"May 13, 2013",0.04884478608173999,1.944778323998179
WMT,"July 30, 2015",0.0404855250917,1.9109437182202267
NUVA,"May 10, 2017",0.02053207697386,1.3817585027752461
LLY,"February 28, 2017",-0.012379355862735999,-0.38560306455309135
JKHY,"October 13, 2016",-0.007012003285720999,-0.3914359466994566
MSFT,"April 20, 2017",0.0250387232947937,1.5050370017311812
MSFT,"November 17, 2016",-0.0009398307721569989,-0.09587779039780825
AKRX,"March 17, 2017",0.02534513955796,0.42668291253107876
PINC,"December 19, 2014",0.002814051262129999,0.10391101034464485
MNTA,"June 18, 2015",-0.02057915402155,-0.3118989137646274
ALLY,"February 21, 2017",-0.013227128954029997,-0.5549176558016496
AAPL,"February 14, 2017",0.0026399558530169997,0.1579301427642174
PKI,"July 31, 2015",0.011290023198960001,0.8144948222491539
TILE,"February 8, 2016",0.01690369340989,0.4791934646052563
CSCO,"August 18, 2016",0.01281824356317,1.009394381020057
AMZN,"February 9, 2015",0.007857291774925,0.21170568119977387
RAD,"July 31, 2015",0.014237804258299997,0.38686318907470507
CSCO,"June 16, 2015",-0.010705647264036,-0.6358984402550267
GE,"February 21, 2017",-0.012341601778090001,-0.7533019412490992
NOK,"September 11, 2015",0.01522526623141,0.5355055138746327
