Stock_Ticker,Decision_Date,CAR,CAR/Sigma
ERIE,"March 7, 2017",0.005535381858061997,0.3556877172362307
HLIT,"January 29, 2016",-0.0131608380862,-0.19018159488991052
BBBY,"January 25, 2013",0.039950529221285995,1.7361147492459441
EA,"September 13, 2016",-0.01462001346123,-0.8064220953585285
CSCO,"October 2, 2013",-0.024143372675009996,-0.9279760699820111
INTU,"May 12, 2016",0.01862624884542,0.7417940934966839
JKHY,"May 12, 2016",-0.0017073615039599997,-0.085151255843933
AAPL,"August 10, 2016",0.02844525842135,1.368301593229823
JCOM,"March 29, 2017",0.010645249680816999,0.3887770720529517
INTC,"September 30, 2016",0.0142777661967886,0.7169687880710622
TXN,"August 13, 2015",0.018961391296583002,1.1011250820757077
BWA,"December 12, 2016",0.1026463473715,3.127535288144702
CSCO,"September 23, 2016",-0.01019089967541,-0.9423048028015999
NVS,"June 18, 2015",-0.013890578703170002,-0.6916174025554985
HLIT,"March 1, 2016",0.1264082274995,1.7439215827775956
ATVI,"September 13, 2016",0.03495002114581,1.2655566695492142
SHLD,"July 30, 2015",0.062670043745228,0.619348809978817
BMY,"June 12, 2014",-9.087196709000028e-05,-0.002649586496363146
DD,"August 19, 2016",0.023282916641898,0.7950810170539022
CSCO,"August 29, 2013",-0.029498041576388998,-1.6716192479365144
HPQ,"April 5, 2016",-0.008032683357849998,-0.157106129801076
NVS,"April 12, 2017",-0.014677023608854402,-0.7703791226992117
IBM,"August 13, 2015",0.00805725226666,1.0394925085933497
IBM,"October 2, 2013",-0.009579783440771001,-0.4929720860127302
BSX,"May 13, 2013",0.07871173311582999,3.1339449854858037
WMT,"July 30, 2015",0.0029056161239299997,0.13714701407495777
LLY,"February 28, 2017",0.007571464448208002,0.23584263403980707
JKHY,"October 13, 2016",-0.005525786940380001,-0.30846985577884434
MSFT,"April 20, 2017",0.002062277525616,0.12396015353291107
MSFT,"November 17, 2016",-0.00953300145782,-0.972518822231309
AKRX,"March 17, 2017",0.001272196161284999,0.02141729628935737
PINC,"December 19, 2014",-0.010852296674229997,-0.40072941355215935
MNTA,"June 18, 2015",-0.0069785693540980005,-0.10576762285247447
ALLY,"February 21, 2017",0.00363888516097,0.15266212571713478
AAPL,"February 14, 2017",0.0038419895320739995,0.2298394325820449
PKI,"July 31, 2015",-0.011748542803240001,-0.8475737483952218
CSCO,"August 18, 2016",-0.009057890614199999,-0.7132789952702925
AMZN,"February 9, 2015",0.0352741275561,0.9504207578015197
RAD,"July 31, 2015",-0.00372969110735,-0.10134148284921499
