Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",-0.019968809884406004,-1.0186633424075706
WMT,"September 11, 2013",-0.0037925858507889994,-0.18436148168040478
HLIT,"January 29, 2016",0.03392116465519998,0.34660968697599825
BBBY,"January 25, 2013",0.020792049384001,0.6389077998721676
RHT,"November 21, 2016",0.01209119793296,0.3426503216842301
EA,"September 13, 2016",0.013069168698816,0.509738706100851
HON,"February 5, 2013",0.002081305833557001,0.09265208915184117
MSFT,"May 1, 2013",0.12450510261733999,7.238811286533636
JCOM,"March 29, 2017",-0.002994159631963002,-0.07732229672765434
MU,"November 16, 2015",-0.1094558300912,-1.2393979269308444
CRM,"July 10, 2014",-0.04859056668516001,-0.5598186051753508
JKHY,"May 12, 2016",0.012398495623074005,0.43723967979992645
AAPL,"August 10, 2016",0.10542330168292999,3.5858619397770313
CTXS,"October 14, 2014",-0.09667470681238301,-3.1040942650626233
AVP,"February 12, 2015",0.10091645333935001,1.666811206084465
INTC,"September 30, 2016",0.017514407730458606,0.62189983531467
LLNW,"September 17, 2015",-0.011093538356571973,-0.1268754792751978
WMT,"August 5, 2016",-0.019003705473690003,-0.30123481817418074
TXN,"August 13, 2015",0.047788114121787004,1.962326862762734
BWA,"December 12, 2016",0.12652165418308003,2.7258916061635188
NOK,"November 10, 2015",0.07480976293042,1.7943131096687
POWI,"December 12, 2016",-0.050286348116400995,-1.5809153097395212
CSCO,"September 23, 2016",-0.007850960035308002,-0.5133181817601834
NVS,"June 18, 2015",-0.02020136154589,-0.7112318823621923
HPQ,"February 7, 2017",0.049611987876380007,0.8150079281690867
XLNX,"August 4, 2015",-0.00496548283732,-0.19187708037424925
ALGN,"November 10, 2015",-0.02393941137330199,-0.8218801381324209
NOK,"December 4, 2014",0.016873088271492,0.4438256200128115
EBAY,"November 16, 2015",0.034782418475151004,0.9209664749123336
SHLD,"July 30, 2015",0.098377649025038,0.6874747497681233
AKAM,"November 16, 2015",-0.027924708187780006,-0.799540109133969
HPQ,"August 4, 2015",0.017758664746907,0.4425414789971593
INTC,"November 16, 2015",-0.068286774223363,-2.015391381948044
RHT,"December 16, 2015",-0.0371897497363138,-1.1694348177148706
AAPL,"March 1, 2017",-0.00030437520227810026,-0.016409277379000633
IBM,"August 13, 2015",-0.00328639635882188,-0.2998053271423822
AAPL,"September 30, 2015",0.05447859733049,1.1128568688287939
AAPL,"November 16, 2015",-0.036053090162383,-0.7980331398016263
TESO,"October 30, 2015",-0.05135941994281,-0.6397931330158615
XLNX,"May 1, 2013",0.008580416184077,0.26352070993836507
IBM,"October 2, 2013",-0.010168718306651,-0.37001374380101454
CSCO,"November 16, 2015",-0.06987117396056,-2.5261410357173673
LLNW,"April 27, 2015",-0.070164029520006,-0.975449996190795
ABBV,"July 21, 2015",0.0036188874676200003,0.12022893455551457
NTGR,"December 4, 2014",0.030851981337750002,0.647322876859512
