Stock_Ticker,Decision_Date,CAR,CAR/Sigma
CDW,"June 30, 2015",-0.012552380832240001,-0.49732943515055095
INTC,"December 28, 2016",-0.006033878513977,-0.20397252035040234
IBM,"March 7, 2017",-0.02710256473192,-1.7386542474498774
BBRY,"February 27, 2017",-0.024729974218105997,-0.7615957952738392
AAPL,"August 16, 2016",-0.005151373131189999,-0.30561472568742937
AVID,"March 1, 2016",-0.08255919648681,-0.9912368460453133
V,"February 9, 2016",0.023579606871060005,2.0811334781560147
CNXN,"June 30, 2015",-0.03978103282126,-1.1570352519003126
FB,"July 16, 2014",0.022650950691680004,0.6140736830204871
JNJ,"January 14, 2014",-0.01594869279236,-1.4487397027265896
CSCO,"April 7, 2017",-0.023749021388400002,-1.389995525265987
ZNGA,"March 17, 2015",0.05056298968391,0.8089849804382021
FB,"May 17, 2016",-0.012167913816351,-0.5026428958134406
F,"April 21, 2017",-0.009357385897740001,-0.46575791187224047
INTC,"June 6, 2014",0.0018522456028500001,0.1075489304994778
FDX,"May 9, 2017",0.019521068019925,0.9148987757796785
ODP,"June 30, 2015",0.028320906892090002,1.5944389425612968
ADSK,"April 12, 2016",0.0037316493706899996,0.06178022808587351
EA,"December 7, 2016",0.015394036169461,0.7191634243560998
MSI,"April 13, 2015",-0.02705850773956,-1.0222566662729464
AAPL,"May 11, 2017",-0.0042211602185299995,-0.4403040218264769
AMZN,"February 10, 2017",0.0023643608217550002,0.0982433674268492
AAPL,"May 17, 2016",0.024788415585239996,1.308847654973846
BBY,"January 15, 2014",-0.33921961417437996,-5.602265522332627
WDC,"January 9, 2015",-0.023817595093318,-0.8090616245772251
ADBE,"December 4, 2014",-0.004250433733811001,-0.12918321919889802
ACTG,"December 3, 2013",-0.059813990717800004,-0.5609970085248286
FIS,"October 13, 2016",-0.017856824494507,-0.9640227215843514
MSFT,"December 4, 2014",0.0045835929669300005,0.258975142709899
AAPL,"December 11, 2014",-0.027150710944699997,-1.0921576507353197
AAPL,"August 1, 2016",0.027166689107460004,1.247140613665659
MSFT,"April 7, 2017",-0.0024860307680668,-0.15111686778678737
MSFT,"November 8, 2013",-0.018464919345719998,-0.4379909134248512
AMZN,"September 23, 2016",0.0269005420368,1.5849083315647505
INTC,"January 14, 2014",-0.0015930054983600023,-0.05247154591000042
ALG,"May 26, 2016",0.001086462181550001,0.02246790551462532
HON,"March 14, 2016",0.00526697962107,0.254605280718281
HPQ,"December 2, 2015",-0.010897375441730004,-0.27731959113681354
AMGN,"December 5, 2014",0.00812145068958,0.4479164761082662
CAR,"February 26, 2014",-0.0006736296814158008,-0.03128853629779641
TESO,"October 30, 2015",0.0078022926888000055,0.137453784010319
FB,"January 7, 2016",-0.03419835710384,-1.0483605818629034
AMZN,"June 11, 2015",-0.023404760685016002,-0.4048716452556322
CSCO,"August 8, 2014",-0.0240019480264528,-0.8475160474122474
ILMN,"July 17, 2015",-0.04293508735596101,-1.270004037366251
KMB,"July 10, 2014",0.01047923684467,0.5488427610299746
AMZN,"December 7, 2016",-0.03343345146611,-2.1045731222492727
YHOO,"January 13, 2017",0.003984858515367,0.15124558217027034
OSTK,"May 15, 2013",-0.044257064469108,-0.9607872792409654
AAPL,"December 16, 2015",-0.0274740566789,-0.8566392052695265
AAPL,"February 17, 2017",-0.0005767306496579992,-0.04511204517360231
MSFT,"May 22, 2015",0.005969688216279,0.24650063649720647
MON,"June 10, 2013",0.049094962706852,1.9417546894240574
CL,"May 29, 2013",-0.03235393686143,-2.106035475668919
AMZN,"February 26, 2014",-0.0039058283075099997,-0.19871777260018358
AAPL,"July 14, 2014",-0.041813139581518,-1.1164320752347787
BMRN,"June 14, 2016",0.03282285382879999,0.5106537589163228
SLAB,"November 8, 2016",0.02550842942886,1.2570580916534622
MS,"January 27, 2014",-0.02719652378265,-1.3173710525503433
MSFT,"May 9, 2016",0.019863880717290002,0.783555097163991
NOK,"January 10, 2014",-0.040680681317489996,-0.704215018392157
XLNX,"February 15, 2017",-0.00932365148678,-0.31931658620576947
NVDA,"March 15, 2017",0.04133917288320001,0.6849917560972907
AMZN,"November 26, 2014",-0.05565466207333,-2.4176795557250794
PRSS,"November 10, 2016",-0.08745929947716001,-2.0322925550392448
SPLS,"February 8, 2016",-0.0151759983707489,-0.2262542462600313
AMZN,"December 30, 2014",-0.00952506779985,-0.21089004261659422
AMZN,"July 22, 2013",0.02781177613102,0.6828465114229832
DAL,"April 26, 2013",0.040219245378297006,0.8594921011204748
PHG,"December 11, 2014",-0.016764547634520004,-0.4979141111283633
AMZN,"April 14, 2015",-0.023954203661659998,-0.387566006150021
BWA,"June 10, 2014",0.0006988290174099986,0.034659222580949424
AMD,"January 14, 2014",0.036678618279229996,0.4777349498537435
JKHY,"October 13, 2015",-0.015623567470609997,-0.8077349469844989
INFN,"June 29, 2015",0.037178263318260005,0.7519095915206979
MNTA,"November 10, 2015",0.013800755376430003,0.21553163431359734
