Stock_Ticker,Decision_Date,CAR,CAR/Sigma
ODP,"June 30, 2015",-0.02815160686558,-0.4244681441089673
EA,"December 7, 2016",-0.06305547706399,-1.5603421031435616
MMM,"January 13, 2016",-0.008496881238931,-0.5409554559411589
DD,"August 19, 2016",-0.001635937048010001,-0.04175040976649355
AAPL,"August 1, 2016",0.061449990550059994,2.04918785575326
ALG,"May 26, 2016",0.10917002515431,2.3782836602135746
HPQ,"July 9, 2015",0.028112788222440004,0.8890657330877967
LLY,"July 8, 2015",0.04424026058397,2.1786804155540116
ATHX,"May 7, 2015",-0.060136436920000015,-0.7134239147128016
HPQ,"September 14, 2015",-0.03070863839669,-1.0502013759619393
NATI,"August 11, 2014",0.031644706748192,1.111405225926324
AMZN,"November 26, 2014",0.0266296495968,0.6664575846406168
MMM,"February 10, 2016",0.0686323491784,4.384850659937339
MSFT,"November 6, 2014",0.004806021354256279,0.2155536378113203
YHOO,"July 22, 2013",0.047084650598170005,1.677367117870741
XRX,"February 13, 2017",0.013774057915929998,0.40734962521149054
F,"April 21, 2017",0.032089868185805,1.0913561509486722
TXN,"April 25, 2016",-0.01280905529754,-0.42578743525960544
PRSS,"November 10, 2016",-0.008933448760983,-0.14185725786042339
NVS,"May 21, 2015",-0.000958114761555,-0.04420941667586564
GE,"December 17, 2015",-0.0021126511706999994,-0.09022620257170602
YHOO,"February 26, 2014",-0.04101532656646,-1.1373086552004696
PFE,"July 1, 2014",0.010133988495543998,0.5806959710478669
SYMC,"November 13, 2013",0.006371733648152001,0.2561596570217251
CSCO,"May 31, 2016",0.008462829849286802,0.3061367658986953
ILMN,"July 26, 2016",0.019099674643432,0.26461527586898964
NK,"May 3, 2017",-0.10237380430626,-1.2910040463163537
CNXN,"June 30, 2015",-0.004399133356388998,-0.11923982372540008
SBH,"April 25, 2016",-0.010424799052022,-0.225219228135006
JAKK,"June 11, 2014",0.007039802115119997,0.09629234373748327
CBS,"September 30, 2016",0.0972728365869,3.352861361993287
PHG,"May 10, 2013",-0.022750198457889996,-0.7275764028971682
MMM,"July 8, 2015",-0.005057357890487,-0.34301390171217816
AAPL,"May 26, 2016",0.032006841575499,1.0535241617267517
HPQ,"December 28, 2016",-0.0044248015023799995,-0.13716353888401722
GE,"July 8, 2015",-0.0181307059677835,-0.8123749724706755
F,"March 27, 2017",-0.04757741211102,-1.664676724599843
DEPO,"February 21, 2017",-0.03458117306754,-0.49609166546463773
BAC,"January 27, 2014",0.0010121256443100003,0.04318151771153823
AAPL,"October 7, 2016",0.01432677982698,0.49617818189438684
BDC,"April 17, 2015",-0.014226649830987,-0.5108667538776783
TXN,"January 8, 2015",0.009763607960074,0.43482305643011054
AAPL,"December 9, 2016",-0.00244280073251,-0.0835498999144211
BDSI,"August 10, 2016",0.0727121123734,0.7023279748496231
MSFT,"February 17, 2016",0.004746489025,0.16403802653259258
NVDA,"April 25, 2016",-0.039306714975556004,-0.9369970895336829
MMM,"July 9, 2015",-0.0038920387015960005,-0.26395652137758135
CBS,"February 1, 2016",-0.0006511293877799976,-0.025251317791434753
XLNX,"February 1, 2016",0.028082705502549998,1.1220537938368407
AMZN,"December 17, 2015",-0.014655191249549995,-0.3450761945343357
EBAY,"March 19, 2013",-0.053297184046351004,-1.6283027657135132
OSTK,"May 10, 2013",0.06762946236287,1.0441608291801558
DD,"May 9, 2014",0.02067855124741,1.1393579395806026
HPQ,"April 25, 2016",0.01094753759205,0.23617364674213834
TGT,"February 10, 2016",-0.027760675658750008,-1.0485580450902419
LLY,"July 1, 2014",0.0004894016127489995,0.02238141091581941
JBLU,"June 24, 2014",-0.01479937310797,-0.38696796410888146
NOK,"November 26, 2014",0.012142491869249998,0.31552660310630853
HPQ,"May 10, 2013",0.015455494958950001,0.2895601551071236
TDA,"May 6, 2015",0.005961787801642,0.4798063014188236
HPQ,"November 14, 2014",-0.005011864832000001,-0.18142768104548107
SPPI,"October 2, 2015",-0.19320876357507,-3.588778577832816
CDW,"June 30, 2015",-0.039255027762913,-1.6788481775601853
AAPL,"August 16, 2016",0.01188571152421,0.4005245227796597
AVID,"March 1, 2016",0.043174911881299995,0.4488176735705731
V,"February 9, 2016",-0.052921360870409995,-2.4378436354622486
FB,"July 16, 2014",0.05337998922131,0.9853771148010049
ZNGA,"March 17, 2015",0.028729488604699996,0.49887424290871085
BMY,"January 13, 2016",-0.03982260045746,-1.3482973002599403
BBY,"January 15, 2014",-0.056375505276565,-1.0731318470383486
ACTG,"December 3, 2013",-0.009141964660269,-0.12379937688971865
AAPL,"December 11, 2014",-0.024452942202409997,-0.8354535576183068
BMY,"June 12, 2014",-0.024436927797550002,-0.9005548891293659
HPQ,"April 5, 2016",-0.007335169048259999,-0.16305058513919674
TWTR,"February 17, 2017",-0.019334688849280003,-0.22154182755414836
NVS,"April 12, 2017",-0.00466285119483,-0.2141165575954403
IDCC,"January 13, 2016",-0.015940767407759997,-0.5186275796126023
AMZN,"September 23, 2016",0.026617743239622002,0.6443294003514712
INTU,"May 10, 2013",-0.03796124923949,-2.2298154369279124
