Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",0.02469806751615,2.013456175693928
WMT,"September 11, 2013",-2.1099729801999983e-05,-0.0017922636033639303
HLIT,"January 29, 2016",0.031461115470085,1.224574484700207
BBBY,"January 25, 2013",-0.01288158057279,-0.46892043785815946
RHT,"November 21, 2016",-0.00908594370173,-0.5163433192957005
EA,"September 13, 2016",0.011646195404880998,0.3909400348157582
HON,"February 5, 2013",0.0062223470291110005,0.5091192632701285
MSFT,"May 1, 2013",0.003811532691092,0.31666755919751244
JCOM,"March 29, 2017",-0.006150625635720001,-0.3228418139211954
MU,"November 16, 2015",0.0070113284416,0.1781083759014344
CRM,"July 10, 2014",-0.00164334672407,-0.06156756611852741
JKHY,"May 12, 2016",0.004577056911620001,0.41062819400713285
AAPL,"August 10, 2016",-0.00834997220287,-0.444150767612927
CTXS,"October 14, 2014",0.008491622650659999,0.39848522352718724
AVP,"February 12, 2015",0.05354082514046,2.1120224955083957
INTC,"September 30, 2016",0.00275834754533,0.20195698715350097
LLNW,"September 17, 2015",0.006072426076800003,0.17640588736998444
WMT,"August 5, 2016",-0.0042519311225799996,-0.19971121192585817
TXN,"August 13, 2015",-0.01298273323162,-0.819550233503867
BWA,"December 12, 2016",-0.035010065216,-1.418519005459812
NOK,"November 10, 2015",-0.012133970134400002,-0.5009845588390204
POWI,"December 12, 2016",-0.0287550153711,-1.4424085152888824
CSCO,"September 23, 2016",-0.003634707139324,-0.2204728885917634
NVS,"June 18, 2015",-0.013892290625720002,-0.9780785145658804
HPQ,"February 7, 2017",0.01201392168634,0.6746432674535343
XLNX,"August 4, 2015",0.02479431831224,1.2147075958989462
ALGN,"November 10, 2015",-0.02135016725516,-0.9488401124372555
NOK,"December 4, 2014",0.00805882304066,0.33174015498649495
EBAY,"November 16, 2015",-0.0070094425638200005,-0.4687009626321235
SHLD,"July 30, 2015",-0.016151850771799998,-0.2828820839934291
AKAM,"November 16, 2015",-0.014454504508799999,-0.9601559681781383
HPQ,"August 4, 2015",0.009655115406150001,0.4932495558274864
INTC,"November 16, 2015",0.0038729029871,0.21444295816963063
RHT,"December 16, 2015",0.00956137535989,0.5730871603168278
AAPL,"March 1, 2017",0.008312930351781,0.4802530657332949
IBM,"August 13, 2015",-0.0028474783639199997,-0.18572934204728692
AAPL,"September 30, 2015",-0.022119098328599998,-1.3966052698583793
AAPL,"November 16, 2015",-0.0066465099128099996,-0.3710437582382994
TESO,"October 30, 2015",0.0590494733932,1.5957276674398146
XLNX,"May 1, 2013",0.002541186274965,0.19590514148074104
TG,"August 6, 2013",-0.0475250631833,-1.4804463155834822
IBM,"October 2, 2013",-0.0038521518633299998,-0.27112918822437015
BSX,"May 13, 2013",0.01572368191935,0.7802176195209852
ABT,"April 4, 2013",-0.00051477136233,-0.04145477248878235
CSCO,"November 16, 2015",0.00711866080261,0.4847671492969931
