Stock_Ticker,Decision_Date,CAR,CAR/Sigma
FB,"May 17, 2016",-0.020835561289117,-0.5457870979821919
FDX,"May 9, 2017",0.015160523073540998,0.7301151484447878
ODP,"June 30, 2015",0.0032366870517800007,0.048802562229950934
ADSK,"April 12, 2016",0.01588926175997,0.41007794166143985
EA,"December 7, 2016",0.02358310018623,0.5835766511747166
AAPL,"May 17, 2016",0.04029263265966,1.3397477678819962
MMM,"January 13, 2016",0.01219614212674,0.7764695585793381
DD,"August 19, 2016",0.009105873520700001,0.23238910765762194
AAPL,"August 1, 2016",0.03713705351629,1.2384184014161101
INTC,"January 14, 2014",-0.010039888680425999,-0.42202819049947116
ALG,"May 26, 2016",0.0068941812612966,0.15019066470962517
HPQ,"July 9, 2015",-0.031983926941729995,-1.0114903306096783
LLY,"July 8, 2015",-0.012930507884399998,-0.6367829646355347
CSCO,"August 8, 2014",-0.029411465056650002,-0.9754376509835307
XLNX,"October 9, 2015",0.021667277696619996,0.7968293828518782
ATHX,"May 7, 2015",0.0647416309495,0.7680572738010457
SUPN,"December 12, 2016",0.017267351875189997,0.26622113564732913
HPQ,"September 14, 2015",-0.014718691018970002,-0.5033629091854189
NATI,"August 11, 2014",-0.014394748971868002,-0.5055632008391335
AMZN,"November 26, 2014",-0.053284535326590006,-1.3335467514647334
MMM,"February 10, 2016",-0.0139732880199409,-0.8927390935791475
TWTR,"May 17, 2016",0.033307773554980005,0.4631015797755486
MSFT,"November 6, 2014",0.008976182379276,0.4025884661950753
YHOO,"July 22, 2013",-0.04810283420611,-1.713639399436316
YHOO,"May 17, 2016",-0.008808388951126,-0.21116862896626304
XRX,"February 13, 2017",0.003602486800070001,0.10653880336459845
F,"April 21, 2017",-0.013949309681719998,-0.4744072127216526
TXN,"April 25, 2016",-0.00931820318657,-0.3097475765288875
PRSS,"November 10, 2016",-0.07908679228830001,-1.2558459545874892
RTEC,"February 3, 2016",-0.043216174829500006,-0.8061192085122143
NVS,"May 21, 2015",0.00656525972103,0.302934798876524
GE,"December 17, 2015",0.006359277271250998,0.2715892937003065
YHOO,"February 26, 2014",0.032234118299128,0.8938156733910463
PFE,"July 1, 2014",0.014804948571269003,0.8483504782630288
AMZN,"November 9, 2015",-0.002929598364363,-0.06826908540553245
SYMC,"November 13, 2013",0.0038977186492000007,0.15669805542418297
CSCO,"May 31, 2016",-0.00058180344677,-0.02104632005544714
ILMN,"July 26, 2016",0.13635990599489461,1.8891899896691033
NK,"May 3, 2017",0.026572473007259997,0.3350971511264531
CNXN,"June 30, 2015",-0.047635961141211,-1.291186956453279
SBH,"April 25, 2016",0.04201058403881,0.9076041910742074
JAKK,"June 11, 2014",-0.0012180038432369963,-0.016660190560562848
CBS,"September 30, 2016",0.02189514455262,0.7546956248176678
XLNX,"April 12, 2017",0.0171204177566,0.7353347866516172
PHG,"May 10, 2013",0.041854832019070004,1.3385636253093391
MMM,"July 8, 2015",-0.0061195136540679995,-0.4150543229323803
MSI,"March 6, 2015",-0.024402320579819996,-1.1840096778019944
TXN,"January 14, 2014",0.01995879784106,1.0150172147925756
AAPL,"November 5, 2015",-0.030971528395749997,-1.106419367076171
AAPL,"May 26, 2016",-0.0237799043263,-0.7827296458543795
HPQ,"December 28, 2016",-0.015629475719333,-0.48449499924740963
GE,"July 8, 2015",-0.00470659447723,-0.2108864136710604
F,"March 27, 2017",-0.0038225138585180002,-0.13374518636883534
DEPO,"February 21, 2017",-0.011791505340899996,-0.16915757922605307
ADBE,"April 8, 2016",-0.018124978064236,-0.7131096061455083
BAC,"January 27, 2014",0.02252502163213,0.9610117340952279
AAPL,"October 7, 2016",0.045502719351229994,1.5758919193011027
BDC,"April 17, 2015",0.010263127814189999,0.3685400887317129
TXN,"January 8, 2015",0.009210732092663999,0.4102006857371518
AAPL,"December 9, 2016",0.02472872569551,0.845784320175848
BDSI,"August 10, 2016",0.17134627614957998,1.6550376436344982
MSFT,"July 11, 2016",0.006004770207023999,0.2164889973027208
MSFT,"February 17, 2016",-0.022143882333830002,-0.7652896148456625
NVDA,"April 25, 2016",-0.013142542404369998,-0.313293135527246
HPE,"March 14, 2017",0.0230556656096424,0.7839138087737287
MMM,"July 9, 2015",-0.011863816477660001,-0.8045993289894633
ADBE,"March 14, 2016",0.06256360986111001,2.462946528923433
CBS,"February 1, 2016",0.009432331902859997,0.36579336590146605
ATHN,"April 12, 2017",0.0137462127693,0.26205442003694246
AET,"January 18, 2017",-0.03147488068046,-1.3174020554806853
XLNX,"February 1, 2016",-0.015086427006850003,-0.6027831847234777
AMZN,"December 17, 2015",-0.030117876604810002,-0.7091659241609461
EBAY,"March 19, 2013",0.01891223909225001,0.5777950893796665
OSTK,"May 10, 2013",-0.040130418814395996,-0.6195910764417383
DD,"May 9, 2014",-0.013326348621709998,-0.7342623245748925
HPQ,"April 25, 2016",-0.0030385668941850033,-0.06555167481596422
TGT,"February 10, 2016",0.014084471245546001,0.5319894161403282
LLY,"July 1, 2014",0.0008511966271570006,0.03892709175098505
JBLU,"June 24, 2014",0.033164872448570006,0.8671815405777176
NOK,"November 26, 2014",0.0071891333249099985,0.18681196921627607
TRIP,"May 17, 2016",0.04542800909531999,0.7278974100552049
HPQ,"May 10, 2013",-0.004871821683919995,-0.09127403853431552
TDA,"May 6, 2015",-0.01549925226957,-1.2473840320468106
HPQ,"November 14, 2014",0.0031394984873100006,0.11364870148965123
SPPI,"October 2, 2015",0.036785061948200005,0.683268397671104
CDW,"June 30, 2015",-0.02102210870434,-0.8990677347093113
AAPL,"August 16, 2016",0.0008120469688000006,0.027364346172359864
AVID,"March 1, 2016",-0.03422954753066,-0.3558276142478511
V,"February 9, 2016",0.02100804324774,0.9677439068588686
FB,"July 16, 2014",0.016492862024584,0.3044528302397586
NUVA,"May 10, 2017",0.01986579903407,0.6502730188708663
CSCO,"April 7, 2017",-0.0087896910559019,-0.5221641287118899
ZNGA,"March 17, 2015",0.0757178686274,1.3148056655618934
BMY,"January 13, 2016",0.03963996498423,1.3421137031904633
GILD,"December 8, 2014",0.0383787239292,1.0653695527855898
AMZN,"February 10, 2017",0.00199593282565,0.06809669523942294
BBY,"January 15, 2014",-0.37876816073419,-7.210013886952534
ACTG,"December 3, 2013",-0.11945189884100002,-1.6176031295634403
AAPL,"December 11, 2014",-0.02407978422632,-0.8227043286667367
BMY,"June 12, 2014",0.013340820359235,0.49163876486594094
MSFT,"April 7, 2017",0.0005410378859996004,0.029505543671439045
HPQ,"April 5, 2016",0.022957035621102,0.5103029073297215
PANW,"May 4, 2017",0.016103318957647002,0.3724316543785836
TWTR,"February 17, 2017",-0.03145258874028,-0.36039183485955817
NVS,"April 12, 2017",-0.005309862474762001,-0.2438270978198556
IDCC,"January 13, 2016",-0.0016984356831099973,-0.055258041531313765
AMZN,"September 23, 2016",0.038499924506677996,0.9319585453825658
GLW,"September 16, 2015",-0.03709066824505,-1.6718046206964317
INTU,"May 10, 2013",-0.0008238015556799993,-0.04838948829717623
ILMN,"July 17, 2015",-0.035981225851858,-0.9188749657029479
YHOO,"January 13, 2017",-0.0071143358415832235,-0.25402185262386645
MON,"June 10, 2013",0.04540145150964,2.1521584309177
TWTR,"November 14, 2014",-0.002288611781882799,-0.023858498719114458
AAPL,"July 11, 2016",0.009928518197662002,0.3306018089109623
DAL,"April 26, 2013",0.06383571098959,1.2418008531809812
CLCT,"March 11, 2016",0.05510566571836,1.5134694965892035
AMD,"January 14, 2014",-0.010562483283459998,-0.14387742238075388
INFN,"June 29, 2015",-0.008171878135200001,-0.11642743346586065
F,"September 14, 2015",0.042846030802552,1.8964240095538445
BMY,"April 8, 2016",0.0017392692215996994,0.06378151065285517
DEPO,"March 24, 2016",0.045386174592010005,0.4173194094036738
INTC,"January 8, 2016",0.038141404655010994,1.3298774081132714
MSTR,"March 12, 2015",0.034434574277233995,0.67271635498699
LPL,"September 15, 2015",-0.009410147156530003,-0.2245317324367614
TILE,"February 8, 2016",0.016151662896300004,0.3408921757577368
JNJ,"July 8, 2015",-0.0009621582517669999,-0.05861010464850381
TGT,"March 19, 2013",0.02335796565468,1.151596723081524
ITW,"January 13, 2016",0.01536899215166,0.965901448438397
GE,"July 9, 2015",0.00456244403931,0.2041487854146346
RPRX,"January 7, 2016",-0.1894372701218,-2.8416175890978086
INTC,"June 23, 2015",-0.02099046810956,-0.7113952401477401
CTXS,"April 7, 2017",0.019221262669020002,0.9133240944285325
IBM,"May 10, 2013",-0.003764298850190001,-0.20732657927399784
FB,"November 13, 2015",-0.04097712156529,-1.5173640093646796
NVS,"April 4, 2017",-0.007284140551750001,-0.3383360301317404
ADBE,"April 7, 2017",0.007010419439763,0.31458683778087354
BKS,"December 17, 2015",0.008861422752720002,0.13070037297668527
INTC,"March 9, 2015",-0.0668673091876,-2.3159791407919266
GRPN,"February 26, 2014",0.0029838165834399997,0.0382703314693365
WTW,"November 9, 2015",0.1329864272155,1.1521571484233823
KODK,"December 21, 2016",-0.06679920769884899,-1.2175434420350406
NVDA,"January 14, 2014",0.030069700655944,1.2674409322688296
LLY,"January 12, 2017",0.025115732475609998,1.0645082130467913
RF,"September 25, 2014",0.010883905464060002,0.5050276715976337
AMZN,"July 22, 2013",0.0261045243927,0.7465581758427074
PIR,"November 7, 2013",0.04125863516889999,1.4786883487593452
TEX,"December 3, 2014",0.02464561483055,0.6838987278575509
RCII,"April 25, 2016",0.002200053652649997,0.025523673602284642
INTC,"April 25, 2016",-0.0297792258135,-1.159224261607429
BKS,"April 25, 2016",-0.028983354273230004,-0.3563382311975474
CL,"May 29, 2013",-0.03436538928266,-2.13903114258875
NUAN,"February 22, 2016",0.018990608934650002,0.4544446001750796
NFLX,"November 7, 2016",-0.100905393524527,-1.7026698428427223
CTXS,"April 11, 2013",0.05147410628591,1.2888523544132122
BSX,"June 26, 2013",-0.01054950395122,-0.3917695390552386
CPIX,"January 26, 2017",0.07693817136477002,1.9150874629445478
NTIP,"July 11, 2016",-0.064799376248943,-1.0101155861303501
ATHN,"March 10, 2017",0.0096412941671,0.1840978511645357
HPQ,"February 9, 2016",0.0192870590149,0.5517012059002744
BMRN,"June 14, 2016",0.059909763119399995,0.9693267331285946
TWX,"February 1, 2016",0.01585964184882,0.587560311157905
AAPL,"November 9, 2015",-0.03202828282373,-1.1429430625886345
LLY,"January 13, 2016",0.06558283518553,1.9146639208001957
AMZN,"December 7, 2016",-0.01762455908903,-0.46256054121598245
RHT,"November 14, 2014",0.01900942416842,0.7212503931546419
AAPL,"April 25, 2016",-0.10014109620791001,-3.380082978082678
INTC,"August 22, 2014",-0.019638360918305002,-0.9964385939186582
FIS,"October 13, 2016",-0.017960312510974998,-0.7748517898409962
XRX,"July 11, 2014",0.03746269634757,1.1438639472754173
F,"February 18, 2015",0.008921313394664,0.3442395767980615
FLIR,"January 10, 2017",-0.00787802969708,-0.26152838752060154
ZNGA,"May 10, 2013",0.05835065855622999,0.47059431908643057
NFLX,"February 26, 2014",-0.03251835416834999,-0.49955981295646273
ITW,"July 8, 2015",-0.011141652047540002,-0.8447789012965391
ADBE,"September 14, 2015",0.023175236867819998,0.836285606991688
TIME,"December 16, 2015",0.001076874083809999,0.03746335660473405
HPQ,"December 2, 2015",-0.004207656885969999,-0.13057722627983956
ABT,"March 20, 2013",0.015113513506917,0.7765733732764412
AMD,"January 18, 2017",0.01898872337314,0.17536478681682374
FUN,"April 17, 2015",0.01544707272434,0.6035556022945723
ABT,"June 26, 2013",-0.0196712087476741,-0.9338821361607116
DGLY,"January 13, 2017",0.23468496208402,1.9784535627493232
HON,"February 12, 2014",-0.019416138606768,-1.315907050484211
BDX,"May 9, 2016",0.009123552973810001,0.4580227775485761
EW,"January 22, 2014",-0.01516472027658,-0.2811755401828386
AAPL,"May 4, 2016",-0.019827972478509003,-0.6612244703536535
CSCO,"June 15, 2015",0.00741976977365,0.3194929516303895
HPQ,"August 9, 2016",0.012914345701111,0.2608805027274466
INTC,"December 28, 2016",-0.022632110686699,-1.2666021965751761
BBRY,"February 27, 2017",-0.036665717151340003,-1.1465852478296796
JNJ,"January 14, 2014",-0.01784515062883,-1.284120542246319
AAPL,"July 7, 2014",0.013987109972755,0.43235639064943165
BCR,"January 13, 2015",0.01070054087694,0.4775570844758539
CME,"April 14, 2015",-0.022149035807469998,-1.1104202245268897
MSI,"April 13, 2015",-0.0187675271328,-1.008550163684215
ABBV,"August 21, 2014",0.002186505714637,0.08165634480466218
ADBE,"December 4, 2014",-0.010646149709432002,-0.40282539320808114
HLIT,"March 1, 2016",-0.039217607571559995,-0.8087166540548694
IPXL,"February 1, 2013",-0.011525383579220002,-0.2222732285691554
MSFT,"January 18, 2017",0.007481833234119999,0.3252488481243049
MSFT,"November 8, 2013",-0.010556333680769999,-0.3123021579038945
GRPN,"February 17, 2017",-0.04530813526554,-0.5427387570213825
CAR,"February 26, 2014",0.0104279241518,0.24488471427066041
AMZN,"June 11, 2015",-0.004797136185335001,-0.11550177615250405
COST,"January 20, 2016",-0.024001827131560002,-1.532930816009112
SNPS,"March 12, 2013",-0.016633971130498,-0.7361254729902298
JKHY,"October 13, 2015",-0.010573219759150002,-0.7158482596961591
MSFT,"March 19, 2013",0.008995355066939999,0.4723276232013027
AAPL,"July 14, 2014",-0.013602075607430004,-0.3951629177460727
SLAB,"November 8, 2016",0.030070015306130002,1.057657637364548
MS,"January 27, 2014",-0.02358068886385,-0.891112328988892
BBBY,"January 24, 2017",0.002404656759011999,0.08545043025015422
SPLS,"February 8, 2016",-0.05558164892784901,-1.687496174892922
V,"August 13, 2014",-0.00010898823741099968,-0.004628066101133641
PFE,"February 6, 2014",1.7918821930000203e-05,0.0009117876537061736
HPQ,"May 26, 2016",0.09954072880920002,2.002383184695366
AMZN,"April 14, 2015",0.01623636077153,0.44388925103682053
BWA,"June 10, 2014",-0.00583008678885,-0.2639374312900234
IBM,"March 7, 2017",-0.023529777581114998,-1.211678721326978
MSI,"December 5, 2014",-0.00777183185137,-0.4131081188567595
NWY,"April 25, 2016",0.020126148858968004,0.2552360051780396
MSFT,"August 12, 2016",-0.0100687749029376,-0.3652312671316583
TWTR,"May 12, 2017",0.022015886433430006,0.2659995020479261
MSFT,"September 14, 2015",0.00469247816068,0.15957859268741703
MSFT,"May 9, 2016",0.013056143433257,0.533622686183342
GWRE,"September 5, 2013",0.055529027065610005,1.0997668331937502
AMZN,"January 10, 2014",-0.020959944602208,-0.674119091175412
EA,"March 17, 2015",-0.0009635553397960007,-0.022669821872973502
NOK,"September 14, 2015",0.023127530764799994,0.6108449737203449
DE,"May 26, 2016",0.039984544499069,1.3596681907230177
BKS,"May 13, 2013",-0.15944435109581,-2.17618680557154
ODP,"March 19, 2013",-0.018856669038137,-0.23051311377778363
BKS,"December 30, 2014",0.0455406214075,0.7783104247159073
BAX,"May 9, 2016",0.00998965561837,0.3734798326292701
HSNI,"January 6, 2017",0.009272421651210002,0.24158565425952386
HPQ,"November 12, 2015",-0.01697702805141,-0.5505329987216444
NTAP,"October 9, 2015",0.05028843782204,1.5564481477663015
DGLY,"February 10, 2015",0.043929465367050016,0.15708357398471834
F,"February 8, 2016",0.018629553470024998,0.8696910961322916
CSCO,"June 23, 2015",-0.017591643392738,-0.7592210270780846
NTGR,"December 28, 2016",0.030342336358662,0.8950691176039806
LLY,"July 9, 2015",-0.036492685700225,-1.7960811678023767
MSFT,"December 7, 2016",0.017775056699269997,0.7525700257536313
ACTG,"September 12, 2016",0.02304135762742,0.24402858160873217
T,"March 19, 2015",-0.01697092066245,-1.0711025927808921
AAPL,"November 8, 2016",-0.058553610399239994,-2.0775375044376654
HON,"October 11, 2016",0.027009338014070003,1.572016401525691
BBBY,"April 7, 2016",-0.013047888627239998,-0.4724570492129274
INTC,"July 9, 2015",-0.02281358360284,-0.763148444892691
EA,"April 6, 2017",0.02267562574361,0.8877318134698975
MT,"May 16, 2017",0.014164573212900001,0.2552103529680625
WDC,"January 10, 2014",0.034810500872692,1.0208726233069978
CSCO,"March 6, 2015",-0.026375508168499998,-1.388186482870263
AAPL,"May 9, 2017",0.012537277872260002,0.5170864352656964
LPL,"September 14, 2015",-0.010729717916139999,-0.25643133830915904
BBBY,"December 16, 2015",-0.019647259974790002,-0.8694175525794761
CAT,"July 8, 2015",-0.0019374386528000012,-0.07744477037447946
EBAY,"July 9, 2015",0.01054529971422,0.35907164507405465
LLNW,"October 9, 2015",-0.042454305645599995,-0.7886120376573392
ATRS,"November 17, 2014",-0.02224124768825,-0.34778792495790584
PFE,"July 9, 2015",0.0181747695487,1.1009999059664195
TMUS,"September 23, 2016",-0.0023071931062740017,-0.06410268083391196
MSFT,"January 19, 2016",0.010739960031210001,0.3616684359235395
NFLX,"September 14, 2015",0.038887524547959997,0.7427006508920159
FB,"June 6, 2016",-0.0217149395886807,-0.5632076128361473
LMT,"August 6, 2014",-0.018818449929439998,-0.8858774830397816
KYO,"February 9, 2015",0.039072180395190004,1.7618664292594686
GMED,"October 19, 2015",-0.0894392014135,-2.9369584535870126
USB,"August 7, 2015",-0.003729649590647,-0.26532966844002454
AMGN,"July 9, 2015",0.010654790941399997,0.4029626988210878
CELG,"July 14, 2016",0.019633909978100002,0.4579417277254547
NVDA,"March 15, 2017",0.022017703686560003,0.34421194469154803
CSCO,"August 22, 2014",-0.0032108869797135005,-0.10870208921197433
WILN,"August 1, 2016",-0.051885806631534,-0.5648913105544675
ACOR,"March 18, 2016",0.00012972232864999532,0.0026419455388828417
GEVO,"February 10, 2016",0.1340053046869,0.6378094831771187
INTC,"June 6, 2014",0.01465055260918,0.659148099776987
BELFA,"December 16, 2015",0.059560492414049995,0.9978535083849557
LKQ,"February 18, 2015",-0.012744693459691998,-0.3922590174353618
YHOO,"June 23, 2015",-0.02042115182003,-0.5795312858329378
SYMC,"September 15, 2014",-0.008381322970750001,-0.18177146643447623
