Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",-0.00939769549197,-0.48454104566134965
WMT,"September 11, 2013",0.006615904586303,0.35542192967439357
HLIT,"January 29, 2016",-0.04349751246375,-1.0707929579789985
BBBY,"January 25, 2013",0.035611117113060003,0.8198711429488713
RHT,"November 21, 2016",0.018459981472149996,0.6634829656757961
EA,"September 13, 2016",-0.024689472302688004,-0.5241648304949776
HON,"February 5, 2013",-0.0011420129459399995,-0.059097120934165734
MSFT,"May 1, 2013",0.07048682022178,3.70375150141527
JCOM,"March 29, 2017",0.0021318785838099997,0.07077224091612713
MU,"November 16, 2015",-0.024265516354720008,-0.3898554093654685
CRM,"July 10, 2014",-0.07876471901268,-1.8663131055116329
JKHY,"May 12, 2016",-0.00726948340339,-0.4124734483878559
AAPL,"August 10, 2016",0.038106491934160006,1.2819596404565328
CTXS,"October 14, 2014",-0.01059763758592,-0.31452892755167644
AVP,"February 12, 2015",-0.013813637669050001,-0.34462877442264
INTC,"September 30, 2016",0.007556524249098001,0.34991452766914666
LLNW,"September 17, 2015",-0.09438544722799999,-1.7341468535042008
WMT,"August 5, 2016",-0.00036971653113000106,-0.010982850998754208
TXN,"August 13, 2015",0.00977849539661,0.3904014988296378
BWA,"December 12, 2016",0.09719419243505,2.4906491289110835
NOK,"November 10, 2015",0.01713368948336,0.4474065174476159
POWI,"December 12, 2016",0.031724471991960004,1.00646591532733
CSCO,"September 23, 2016",-0.004344907392930001,-0.1666849112606784
NVS,"June 18, 2015",-0.017720001418759998,-0.7890301648241432
HPQ,"February 7, 2017",0.012911305348759998,0.4585530030018648
XLNX,"August 4, 2015",0.027944176680443997,0.8658464666459392
ALGN,"November 10, 2015",0.019622327180730002,0.5515339656759563
NOK,"December 4, 2014",0.0070594632151300026,0.1837926328097664
EBAY,"November 16, 2015",-0.010620060914442,-0.4491272102689257
SHLD,"July 30, 2015",-0.00952364434535,-0.1054912196623607
AKAM,"November 16, 2015",-0.02986730476809087,-1.2547713849366062
HPQ,"August 4, 2015",-0.021323770343699,-0.6889746230120104
INTC,"November 16, 2015",-0.010601236553730001,-0.371245922320978
RHT,"December 16, 2015",-0.03077690786402,-1.1666895031523834
AAPL,"March 1, 2017",0.0026116352317627,0.09542419796805499
IBM,"August 13, 2015",0.006896631626404,0.2845031717522246
AAPL,"September 30, 2015",-0.006171529561319999,-0.2464501384375595
AAPL,"November 16, 2015",-0.030973195439020003,-1.0935722518626305
TESO,"October 30, 2015",-0.025149245817719993,-0.4298309737827737
XLNX,"May 1, 2013",0.023048572796950002,1.123785352327436
IBM,"October 2, 2013",-0.014098437758513,-0.6275868871170641
BSX,"May 13, 2013",0.07804484297116,2.4492646294364437
CSCO,"November 16, 2015",-0.042210930955439,-1.817982960151447
LLNW,"April 27, 2015",0.051750758554000006,0.9458063271418667
ABBV,"July 21, 2015",-0.002552368878428999,-0.07727404924910698
NTGR,"December 4, 2014",0.017163989134081,0.5850992980187473
WMT,"July 30, 2015",-0.010795349106499999,-0.5175932393697442
AAPL,"December 16, 2015",-0.05751141451155,-2.0151804629001857
ABT,"April 21, 2014",0.032877349241119,1.5942725548640344
DPS,"July 10, 2014",-0.011856418939669999,-0.5737962411332616
CSCO,"August 15, 2014",-0.02859048388727,-0.9477050302717986
MSFT,"November 17, 2016",-0.009285273738600008,-0.3889931224226265
NTGR,"March 16, 2017",-0.0071283205157890005,-0.19438977094043286
INTC,"December 4, 2014",0.01995623966107,0.8047045978748693
AKRX,"March 17, 2017",-0.0017395499247399998,-0.024593937957398355
SYMC,"September 30, 2016",0.002103268779,0.07509789450601802
AAPL,"March 3, 2014",-0.011315720871835301,-0.3334720555958117
NUVA,"November 9, 2016",0.02432749064523,0.7299882625026947
PINC,"December 19, 2014",-0.002025432855859998,-0.06565830891699309
AAPL,"August 12, 2015",-0.007207581998570002,-0.27512365875358485
SYMC,"November 16, 2015",0.003581464626240001,0.1267423906139179
NTAP,"May 9, 2014",-0.04452727199946999,-1.7129676650262036
TXN,"February 12, 2016",0.040156613474140006,1.2930406655315434
GRPN,"March 1, 2016",0.13433964441366,1.750965343837022
GE,"February 21, 2017",0.009111698255209999,0.6315243873592958
ORCL,"November 17, 2016",-0.004932407312770002,-0.2909468448267038
ALLY,"February 21, 2017",-0.005723362886970002,-0.17329004307248247
AAPL,"November 18, 2013",0.00022842226600999944,0.005458272254483329
XLNX,"February 12, 2016",0.0027780625369729986,0.11230634512898346
AAPL,"February 14, 2017",0.013566393257179999,0.4935657498635662
SSNI,"February 29, 2016",0.01111555583736,0.14977939998003936
FB,"February 7, 2017",0.0031238408283200004,0.1182774438591348
HPQ,"December 4, 2014",0.028810544374680003,1.0771254763984106
NKE,"February 11, 2016",-0.06197778680270001,-2.549811325864665
CENT,"February 29, 2016",-0.041573530253108,-0.689323257077146
PRKR,"July 31, 2015",0.17452392980572,1.4810365467490014
AMZN,"February 9, 2015",0.01334633007379,0.33548817061664293
CSCO,"December 4, 2014",0.02002133514312,1.0162404937485896
RAD,"July 31, 2015",0.01119378183965,0.18552167159068353
INTC,"February 12, 2016",-0.011192855866030001,-0.42442759692860604
PLT,"July 31, 2013",-0.035042481059150005,-1.310680300630787
CSCO,"June 16, 2015",0.0032649533015500004,0.14095664250370468
CSCO,"December 3, 2015",0.012338104845013999,0.5401436854536599
CAMT,"November 18, 2013",-0.0018211203783700045,-0.021689149431576477
AAPL,"July 30, 2015",-0.020752662021750003,-0.7808783987928062
MSFT,"May 9, 2014",-0.005521576456090002,-0.15152329746250998
NOK,"December 3, 2015",0.031322945854905,0.8191494064490809
WILN,"January 8, 2016",-0.10993587748607,-1.9329567551945017
LLNW,"November 16, 2015",-0.011427067032470003,-0.17453636697619987
MNTA,"November 10, 2015",0.05877704445014,1.0197411058909913
TDC,"December 19, 2014",-0.0030606486982800024,-0.098749724514516
