Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",3.73186902792977,4.240506828340291,4.352652523454898,4.585727886498375
"[-2,0)",1.6750037044829174,1.694430642183961,1.7386162050335643,1.8295507456259656
"[-2,3)",3.494610226424775,4.235840217141114,4.348822126737242,4.577150199993422
"[0,2)",1.647185935679161,1.6944697661626607,1.7389137106106942,1.829016996895687
"[0,5)",4.048239735879356,4.239302811441803,4.352197635325496,4.575157725343804
