Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",0.7919097657187727,0.6258167223893092,0.6627248648118368,0.741414824375728
"[-2,0)",0.22312446487536827,0.2505563736553648,0.26528705277066084,0.29551299679630827
"[-2,3)",0.8527739125876458,0.6268826774511914,0.6631714476452686,0.7388369970722952
"[0,2)",0.5224865338669655,0.25053792020741217,0.2654959348733887,0.29656551924376884
"[0,5)",0.7854209687152571,0.626514138553383,0.6634588275614512,0.741715643121806
