Stock_Ticker,Decision_Date,CAR,CAR/Sigma
ERIE,"March 7, 2017",0.04123036607698601,1.9084352273992566
HLIT,"January 29, 2016",-0.021464566878999995,-0.2282718734823826
BBBY,"January 25, 2013",0.021483681375710006,0.6375119293331543
EA,"September 13, 2016",0.017371920400167003,0.748693855368695
CSCO,"October 2, 2013",-0.05850348798261,-1.6787708921072226
INTU,"May 12, 2016",0.002419371890459,0.06976755733810104
JKHY,"May 12, 2016",0.0134783901087,0.4536887580442305
AAPL,"August 10, 2016",0.10834120591906421,3.667287519987016
JCOM,"March 29, 2017",-0.02978330863556399,-0.8946705125915901
INTC,"September 30, 2016",0.016512690412764,0.5687062951623992
TXN,"August 13, 2015",0.05573847522766,2.3105497647537394
BWA,"December 12, 2016",0.06482927874234,1.6496356058400365
CSCO,"September 23, 2016",-0.015884058498323004,-1.0921856079579555
NVS,"June 18, 2015",-0.02680638280556,-0.9553283840188995
HLIT,"March 1, 2016",0.13900407221000002,1.489395310523726
ATVI,"September 13, 2016",0.08256474366011,2.1448568209554346
SHLD,"July 30, 2015",-0.060157245131000014,-0.458741487396935
BMY,"June 12, 2014",-0.023974941919460004,-0.5496762311015619
DD,"August 19, 2016",0.007785240401697999,0.18869806524639446
CSCO,"August 29, 2013",-0.11053782794639501,-4.285676648546058
HPQ,"April 5, 2016",0.0077591228011809985,0.10542135636670086
NVS,"April 12, 2017",-0.022463380967279997,-0.8004153306403272
IBM,"August 13, 2015",-0.006189651010617,-0.5590697561969531
IBM,"October 2, 2013",-0.0357721818052,-1.3467937960077112
WMT,"July 30, 2015",-0.007054293575429997,-0.24111056752261334
LLY,"February 28, 2017",-0.0062386250038699975,-0.1444789543643331
MSFT,"April 20, 2017",-0.006050804219164801,-0.2553403493762921
MSFT,"November 17, 2016",-0.007967559881022,-0.5773076874791895
AKRX,"March 17, 2017",-0.002721967465475999,-0.039458670544491946
PINC,"December 19, 2014",-0.017655030773766997,-0.4468855066193193
MNTA,"June 18, 2015",-0.03234340836207,-0.3522104161837935
ALLY,"February 21, 2017",0.02222170640962,0.8668006505830486
AAPL,"February 14, 2017",0.03485137363606999,1.578491143964048
PKI,"July 31, 2015",-0.017800089854979998,-0.877419852236447
CSCO,"August 18, 2016",-0.016748372184257,-0.9827339041594438
AMZN,"February 9, 2015",0.204807060223731,4.408663920005729
RAD,"July 31, 2015",-0.031309126204844,-0.5800956075721951
CSCO,"June 16, 2015",-0.028287088011789998,-1.174514657474505
GE,"February 21, 2017",0.0052863701928269995,0.2261731454998504
NOK,"September 11, 2015",0.053811871275582,1.3116512856250488
TDC,"December 19, 2014",-0.009917913861358298,-0.19705035363291076
INTC,"August 13, 2015",0.05324164862296,1.6805925829669273
ORCL,"October 2, 2013",-0.016124046282964998,-0.5374192103201935
AAPL,"August 13, 2015",-0.050956902969817,-2.7368287401919518
MSFT,"May 12, 2016",0.013675712995930001,0.41770801040946914
SHLD,"April 10, 2015",0.022688976846786,0.2972048266464391
AMPH,"November 10, 2015",0.148695346112447,1.8789318230052885
NVS,"May 21, 2015",-0.01705237176872,-0.7140300179288637
NVS,"April 4, 2017",0.004742006078988,0.17015845613242667
