Stock_Ticker,Decision_Date,CAR,CAR/Sigma
GRPN,"February 17, 2017",-0.02745119690306,-0.6742274303600574
AAPL,"December 15, 2015",-0.05613659660135,-1.7286171371154486
MSI,"December 5, 2014",-0.014538852813675004,-0.7504108245332739
AAPL,"November 18, 2013",0.037314818902487,1.0308201108628845
NWY,"April 25, 2016",0.045367786244189995,0.44119049786811143
INTC,"January 8, 2016",0.02804440128675,1.036752360787612
AAPL,"January 27, 2017",0.025527239010060005,1.219257828480392
YHOO,"July 22, 2013",-0.03418768366879,-1.091784098117999
YHOO,"May 17, 2016",-0.024106635296479998,-0.9949813458710884
MSFT,"August 12, 2016",-0.007222282190791001,-0.3904344497819949
NKE,"February 11, 2016",-0.04439038937286001,-1.5323394992332307
ATHN,"April 12, 2017",-0.033625390414700015,-0.5013578272085968
XRX,"February 13, 2017",0.012453961746909999,0.5058766853418055
AAPL,"July 11, 2016",0.038915575126036904,0.997240825755322
PLT,"July 31, 2013",0.012568507759069997,0.6319003106733149
TGT,"March 19, 2013",0.027469627451989997,1.2592296563699659
AAPL,"July 17, 2014",-0.022695272761510003,-0.6195727423957682
WILN,"January 8, 2016",0.08751802026474,0.5405563835716111
GWRE,"September 5, 2013",0.056635304814780005,1.445767078233967
AMZN,"January 10, 2014",-0.03644021230599,-0.7868439845400946
EA,"March 17, 2015",-0.005161543606070001,-0.09391928489030806
PANW,"May 4, 2017",0.06539103206451001,0.6164439733746345
TWTR,"February 26, 2014",-0.12255552077856999,-1.0180340725374968
EA,"April 6, 2017",0.000447711747179999,0.019391869393380202
LH,"July 26, 2016",0.0020093379947300014,0.18541214178490079
SQ,"April 14, 2016",-0.09477747373578001,-1.231428441791055
CTXS,"April 7, 2017",0.0017310553363100003,0.0435428625167705
FUN,"April 17, 2015",0.0007985333471399996,0.029227347373938756
YHOO,"February 26, 2014",0.021565882301340003,0.6877620839607551
EBAY,"January 18, 2017",0.009253558875671997,0.18076583003998342
COF,"May 17, 2016",0.03672907883777201,2.116041824410612
BKS,"May 13, 2013",-0.15034728937295,-2.216275423973462
ODP,"March 19, 2013",-0.06081764315436,-0.889145035390056
BKS,"December 30, 2014",0.04158003998238,1.2212208197521106
TWX,"February 1, 2016",0.018639182632415995,0.4950639796769045
TWTR,"May 12, 2017",0.02423905420163,0.8145862979963935
AAPL,"November 9, 2015",-0.05434696963576,-2.044912955805082
