Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",0.013874483482159994,0.9672017726625709
WMT,"September 11, 2013",0.0011244490094649996,0.07894822338027654
HLIT,"January 29, 2016",0.06540701116,0.9837156384254431
BBBY,"January 25, 2013",-0.008574401210569998,-0.35983086427733446
RHT,"November 21, 2016",-0.01279991469846,-0.566032399075045
EA,"September 13, 2016",0.027935304266960004,1.7026478798179983
HON,"February 5, 2013",0.007731121861199999,0.4885359069340987
MSFT,"May 1, 2013",-0.005439586529899999,-0.43529438239454316
JCOM,"March 29, 2017",-0.020651275722485797,-0.8773079496216687
MU,"November 16, 2015",-0.028847590635399996,-0.5123665617385064
CRM,"July 10, 2014",0.033932367927061,0.644839332375856
JKHY,"May 12, 2016",-0.00269583439091,-0.12833000259756064
AAPL,"August 10, 2016",0.004062843584518001,0.19448960567646348
CTXS,"October 14, 2014",-0.020494520582895,-0.9103200604448345
AVP,"February 12, 2015",0.024538742095802993,0.5797985292330362
INTC,"September 30, 2016",0.00849517850141,0.4137687654140304
LLNW,"September 17, 2015",-0.029862175706900005,-0.5099242095884791
WMT,"August 5, 2016",0.006668452582399998,0.16057482753870675
TXN,"August 13, 2015",-0.028397291994837003,-1.6647620521993551
BWA,"December 12, 2016",-0.014498814486637797,-0.5217522407476469
NOK,"November 10, 2015",-0.01245196198832,-0.4200813755418612
POWI,"December 12, 2016",-0.02482685292526,-1.0985013725799506
CSCO,"September 23, 2016",0.0008903458653499998,0.08657823254651961
NVS,"June 18, 2015",-0.0009947559341999994,-0.050135575280871814
HPQ,"February 7, 2017",0.04518642726423,1.02895132585088
XLNX,"August 4, 2015",0.05234530356121,2.8066170639819434
ALGN,"November 10, 2015",-0.01176151351735,-0.6232987510830863
NOK,"December 4, 2014",0.00021326569932000015,0.008410837637361166
EBAY,"November 16, 2015",0.0009259670690739998,0.0341015324255759
SHLD,"July 30, 2015",-0.184849689692,-1.9934888105738078
AKAM,"November 16, 2015",-0.064468809358248,-2.633711457975881
HPQ,"August 4, 2015",0.008502914995840001,0.29435732545241705
INTC,"November 16, 2015",0.02549285338763,1.1133042406377336
RHT,"December 16, 2015",0.010024476295884995,0.5282101074338433
AAPL,"March 1, 2017",0.00793787266085,0.6145473531189236
IBM,"August 13, 2015",-0.008361102275774001,-1.068017502114895
AAPL,"September 30, 2015",-0.04049813730809999,-1.194763413282723
AAPL,"November 16, 2015",0.018593929830689,0.5836539347006063
TESO,"October 30, 2015",-0.04570814240585001,-1.0263688083065718
XLNX,"May 1, 2013",-0.017899307286079996,-0.8477800777366099
TG,"August 6, 2013",0.018103787736479998,0.4383449096319728
IBM,"October 2, 2013",-0.01291723657106,-0.6877653454331782
BSX,"May 13, 2013",0.05632137900369,2.2755706897326755
ABT,"April 4, 2013",0.0031567955967600004,0.19171130557900376
CSCO,"November 16, 2015",0.02424851861017,1.328328418039954
LLNW,"April 27, 2015",0.05177428119501,0.9800613663332113
ABBV,"July 21, 2015",-0.004777188329102001,-0.2200923641728367
NTGR,"December 4, 2014",0.008298146787692001,0.3412580347917349
WMT,"July 30, 2015",0.007383370683550003,0.3568883623074005
AAPL,"December 16, 2015",-0.03791392734324,-1.1892275266962657
ABT,"April 21, 2014",-0.02158451463556,-1.9494597982942738
DPS,"July 10, 2014",-0.011511927516975,-0.48600479271534086
SNPS,"March 16, 2017",0.02249800936825,1.880489117793642
CSCO,"August 15, 2014",-0.007952088294348,-0.6660714306196118
MSFT,"November 17, 2016",0.0027338592851370025,0.28013873260835437
NTGR,"March 16, 2017",-0.005672090672009999,-0.27840937804580457
INTC,"December 4, 2014",0.014072569156430001,0.5650060280293524
DD,"November 16, 2012",-0.00733819816657,-0.3993159451571866
AKRX,"March 17, 2017",-0.011229292224060002,-0.2302114394695504
SYMC,"September 30, 2016",-0.01149010364922,-0.5232077603067553
AAPL,"March 3, 2014",-0.0082738393356,-0.27104697529956273
NUVA,"November 9, 2016",-0.08701649773760001,-5.134444144491056
PINC,"December 19, 2014",-0.0002562958603460003,-0.009174541729806878
AAPL,"August 12, 2015",0.01606448103875,1.1629524637479682
SYMC,"November 16, 2015",0.0030585278412500003,0.12194347219134367
NTAP,"May 9, 2014",0.04125238144061,1.2858780028368675
TXN,"February 12, 2016",-0.0040805993637999995,-0.244016637862552
GRPN,"March 1, 2016",-0.1434593388939,-2.1887409564815767
GE,"February 21, 2017",-0.012158125618502,-0.7356395829951449
JKHY,"October 13, 2016",0.020430745467157,1.3739737356592612
ORCL,"November 17, 2016",0.00856186104177,0.40960783422418046
ALLY,"February 21, 2017",-0.0020379407618399993,-0.11242124147411359
AAPL,"November 18, 2013",0.037314818902487,1.0308201108628845
XLNX,"February 12, 2016",-0.022385881641419997,-1.4328333169332992
AAPL,"February 14, 2017",-0.010412867763693,-0.6669719973578229
SSNI,"February 29, 2016",-0.046408568683519995,-0.6553738879740854
FB,"February 7, 2017",-0.019563202146939997,-0.8586941823472356
HPQ,"December 4, 2014",-0.007649416606240001,-0.20841232059084475
NKE,"February 11, 2016",-0.04439038937286001,-1.5323394992332307
CENT,"February 29, 2016",0.04042937794388,0.5334005439509693
PRKR,"July 31, 2015",-0.557439750365,-2.514982553133432
AMZN,"February 9, 2015",-0.013030499293023,-0.39667800840361583
CSCO,"December 4, 2014",-0.00825113787185,-0.42973863166661225
RAD,"July 31, 2015",0.01528361207786,0.4004696735317264
INTC,"February 12, 2016",-0.04062388328544,-1.852266105053512
PLT,"July 31, 2013",0.012568507759069997,0.6319003106733149
CSCO,"June 16, 2015",-0.012681613774785001,-0.7446629037112952
CSCO,"December 3, 2015",0.0037204444745669984,0.2161584657038607
CAMT,"November 18, 2013",0.3247237383829,10.3546239534754
AAPL,"July 30, 2015",-0.08314152374888999,-8.612799609611967
MSFT,"May 9, 2014",-0.00362042690438,-0.1666929498857429
NOK,"December 3, 2015",-0.04488061094096,-1.5258275655776743
WILN,"January 8, 2016",0.08751802026474,0.5405563835716111
LLNW,"November 16, 2015",-0.2381717799907,-3.6236426733032294
MNTA,"November 10, 2015",0.033041470455870005,0.6366256015956709
BAX,"July 2, 2013",0.006432284719244,0.23036247285299286
TDC,"December 19, 2014",0.043309734374470006,1.2169070426466135
NOK,"September 11, 2015",0.010438304147459996,0.3598199504968437
ORCL,"October 2, 2013",-0.0016118767768570005,-0.075977672704488
AAPL,"August 13, 2015",-0.004195733842600001,-0.3186893318500114
MSFT,"May 12, 2016",0.015525603284128,0.6706351439448607
BAC,"July 10, 2014",0.007300949825369999,0.22434376352070964
LLNW,"May 1, 2013",0.009157008741639994,0.13183487623151027
CAJ,"February 2, 2015",-0.017290402871090998,-0.6835545584645795
ERIE,"March 7, 2017",0.02046969208105,1.3399436695491382
HPQ,"December 3, 2015",0.07124833141527999,1.8678569407261045
INTC,"December 3, 2015",-0.005780553203889,-0.2554914741830478
ORCL,"August 18, 2016",-0.013426708239282,-0.5421862451569065
JNJ,"April 4, 2013",-0.019252739652864,-2.024527162417248
AAPL,"October 11, 2012",-0.020619610159441998,-0.6327395463399118
HPQ,"November 16, 2015",0.04278109977356,1.1906674325238342
AAPL,"September 10, 2014",0.01834336521578,0.9423510985719344
SUPN,"August 7, 2013",-0.11647075254592,-1.9618111865003445
ATVI,"September 13, 2016",0.019911758502014,0.731523502257299
