Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",54.5492664618362,55.12231925991877,55.578472169203145,56.44480622330971
"[-2,0)",32.25131157503541,34.864444308529436,35.15591383466503,35.68810007492014
"[-2,3)",57.09805392558609,55.12037229745288,55.577877111640035,56.42587356745594
"[0,2)",34.125128303758366,34.850735983567034,35.13622237312115,35.67280610615628
"[0,5)",55.754686412040954,55.114776253563264,55.57486694931458,56.4451564457514
