Stock_Ticker,Decision_Date,CAR,CAR/Sigma
JNJ,"September 29, 2011",0.019359125383080003,1.0730756625816977
AAPL,"May 5, 2017",0.032086665316549995,3.5551212703396766
NUAN,"November 6, 2008",-0.0841473489549,-1.719514562360481
AVP,"August 22, 2012",-0.006921837231920001,-0.17149123377283362
SYMC,"June 8, 2015",-0.007714233580145999,-0.22355069417835569
AVT,"February 17, 2016",0.042525016930516,2.422331210406044
XLNX,"August 30, 2013",0.03251597135487,0.9921076198203395
DG,"July 13, 2016",-0.05389888497693,-1.499659578391365
PRGO,"August 28, 2014",-0.007040357630057998,-0.16133854350346338
GMED,"April 9, 2014",-0.1154430243152,-2.15006777391772
ILMN,"July 1, 2013",-0.051776628342659996,-0.9813143224568642
DORM,"December 11, 2009",-0.006247526800190004,-0.15528082665703272
XLNX,"October 2, 2013",-0.01486476005554,-0.5429898330222743
ABT,"May 22, 2012",-0.016657674661768998,-1.3936094519967375
TGT,"November 20, 2012",0.016671721886839,1.0820833246366792
AHPI,"February 12, 2016",-0.11717928584400003,-1.7919013802483093
DORM,"January 5, 2010",-0.032726149528290005,-0.47870358034384125
GMED,"June 24, 2013",0.10834754597816999,2.1150005438153343
ITW,"December 10, 2008",-0.0129048450067,-0.24982092168916906
EGRX,"February 24, 2015",-0.19057141210579998,-2.2901035413265105
SHLD,"November 21, 2016",0.0238735086016,0.45331070993791955
WMT,"May 7, 2014",0.003123103045580001,0.18227461724334618
DE,"January 27, 2012",-0.003947255733810001,-0.125317347580962
ABT,"March 19, 2009",-0.03933442217838999,-1.216251124515804
PII,"August 14, 2009",0.0030612012468540003,0.05366044099124967
TGT,"December 7, 2010",-0.005637435183729999,-0.37478248418987664
WMT,"May 2, 2017",0.00354120897887,0.15971594403971864
BSX,"February 14, 2008",0.030788781459517998,0.6937878987446078
CTXS,"June 2, 2008",0.0602963541344,1.1714408845822222
BSX,"July 6, 2009",0.012082641135090002,0.249652904106487
CTXS,"September 17, 2012",0.00845753978265,0.1529793554083172
VZ,"October 14, 2011",0.0011960290005399998,0.050701069683982164
CSCO,"January 30, 2014",0.010439192521454001,0.19565101076513255
AMAT,"July 6, 2010",-0.05290040557215,-1.9884506923622465
TEX,"May 26, 2011",0.016164639081904,0.33825103463458916
XLNX,"September 4, 2013",0.019327117312470006,0.6383993317176694
FOSL,"June 27, 2014",0.021473927119414996,0.4240537083456741
ZBH,"October 3, 2011",-0.026287690437079996,-0.9981141966714463
IPXL,"May 15, 2014",-0.021268880703809997,-0.40333061912443324
CAMT,"August 17, 2012",-0.011618405333049999,-0.1963601254349748
SSNI,"December 4, 2014",0.08887878845003999,0.920729420244841
JNJ,"March 31, 2011",0.018534739347387,1.289749553317336
IPXL,"April 24, 2013",0.09817336477439001,0.7496656693875831
CAMP,"April 24, 2017",-0.03075467802023,-1.2099988761031903
DISCA,"June 16, 2010",-0.02423364909782,-0.8945853183882743
AAPL,"November 21, 2014",0.00978258913097,0.3088462584022339
VRX,"June 12, 2015",-0.0294836943604,-0.8195804297485497
WMT,"March 8, 2017",0.0182996035944693,0.890597097240672
QTM,"August 20, 2008",-0.08244397480962,-0.8846887225125508
