Stock_Ticker,Decision_Date,CAR,CAR/Sigma
MSFT,"December 23, 2016",0.009602915028133999,0.44978559936533963
SSNI,"November 14, 2014",0.03494355148973,0.3715419603239983
AAPL,"September 24, 2015",0.0496921232065,1.4630953498854289
JCOM,"December 15, 2016",0.006980789354690001,0.16713557441013305
POWI,"December 12, 2008",0.0636506279828,0.6030448894771943
FOSL,"March 28, 2016",-0.026238837209709997,-0.42516263850758723
LLNW,"July 1, 2016",0.06576384806494,1.098842683321825
HON,"February 5, 2014",0.02204657648982,2.3806692796359177
ALG,"March 8, 2013",0.028335855277019997,1.2394968099845975
IPGP,"December 14, 2012",0.022123689091917,0.3022346489022247
POWI,"January 19, 2011",-0.040607460417750006,-1.087652901990749
T,"October 7, 2013",0.0021914205968609998,0.1435698085857128
SUPN,"April 4, 2017",0.017343098145623,0.30980609991814395
EBAY,"May 8, 2013",0.030856106384844,0.9259607214578509
HAE,"June 24, 2009",0.05432577108045002,1.2001817613591796
MMM,"April 29, 2014",-0.006452166104499999,-0.4736158796025184
POWI,"November 16, 2016",-0.023072862094389995,-1.3056641828876316
COST,"July 7, 2009",-0.001540285805710001,-0.03759010061319674
NUAN,"May 22, 2013",0.0006540980365700028,0.01541282135269798
AAPL,"February 26, 2013",0.026908243086670003,0.6581177367107259
MMM,"November 22, 2011",0.020270559629570004,1.0950261064496376
GE,"February 10, 2011",0.00045002112929999746,0.025054737281311433
YHOO,"September 30, 2011",-0.07523365614180001,-1.3650701589780938
AAPL,"February 28, 2013",0.022156201337609992,0.5252720353609116
SYK,"January 28, 2011",-0.004434606466730001,-0.22058442945000256
RDWR,"September 7, 2016",0.0008082055214099996,0.027917113943791542
AKAM,"July 1, 2016",0.0005083682223919993,0.015505787401879956
MSFT,"December 14, 2016",0.0059838436529099995,0.2964387434133644
MGI,"May 17, 2011",-0.13243728994351,-1.7456499896811595
SYK,"May 18, 2015",0.008593840918030001,0.4200024497992408
BSX,"March 13, 2012",-0.00827555753243,-0.2856575471110446
CAMT,"August 28, 2009",-0.016371539129530002,-0.13625803184651553
RTN,"March 30, 2017",-0.024373976917484,-1.1752860035396202
MSFT,"June 13, 2014",-0.011358327015815,-0.513584783489679
JKHY,"March 31, 2016",0.01001713549631,0.5292233619260966
FBC,"May 17, 2010",0.07662865675259999,0.4940042388071814
MON,"August 3, 2011",0.00946739609198,0.36559363257326205
BELFA,"July 11, 2011",-0.037397258700000005,-0.9128966793779241
CTXS,"September 26, 2014",-0.038815104949687,-1.7689938233515061
AAPL,"January 3, 2014",-0.032281536601410005,-1.3335037169181148
MON,"August 21, 2008",-0.0004973277140599974,-0.009076167296693867
NTAP,"September 25, 2014",-0.005683877665557,-0.28705476504965305
AAPL,"May 5, 2017",0.010266166920121,1.137465299759732
CTXS,"April 28, 2008",0.0017536892041999964,0.04452684842116395
PH,"August 4, 2008",-0.10879079471746,-3.2333072557327207
AVP,"August 22, 2012",0.005472917350800001,0.13559367511522663
SYMC,"June 8, 2015",-0.014442416792971799,-0.41852664508259324
AVT,"February 17, 2016",0.0035676443730199986,0.20322193701924957
POWI,"February 3, 2011",0.001825418262784,0.06782529286659977
MPWR,"March 3, 2011",0.036515246293759004,0.8087969871770327
XLNX,"August 30, 2013",-0.0010773113561299988,-0.03287027146354885
SYK,"September 5, 2013",-0.016061618348047,-1.1627450500533725
FFIV,"September 7, 2016",-0.004423232876330001,-0.18251843093419504
GMED,"April 9, 2014",-0.0898387928448493,-1.673201949526089
ILMN,"July 1, 2013",0.031202309158890003,0.591372475409292
XLNX,"October 2, 2013",-0.0042059476187877,-0.15363764949403355
ABT,"May 22, 2012",0.0034566464227600013,0.2891889309151313
MON,"October 29, 2008",-0.016342744610700004,-0.2600830862168309
GMED,"June 24, 2013",0.0313316929688,0.6116109697677745
INTC,"September 4, 2015",0.08237739475051001,3.738272643088443
BBRY,"February 4, 2015",-0.07277541106143,-1.1219551125643699
DE,"January 27, 2012",0.0034122216696819995,0.10833110338916095
SSNI,"July 26, 2016",0.014179501076709001,0.3166396364985752
MON,"October 16, 2008",0.037096423886299995,0.5376243017787251
ABT,"March 19, 2009",0.027815173280800003,0.8600669314003806
ENZ,"November 7, 2012",0.24168387557169999,3.1832084298694974
BSX,"February 14, 2008",-0.008075927650262004,-0.18198124801579818
CTXS,"September 17, 2012",0.0011281604901960014,0.020406083686577623
VZ,"October 14, 2011",0.005019644772729998,0.21278861908541902
MON,"April 24, 2008",-0.05717043933048,-0.9369412668214989
AMAT,"July 6, 2010",-0.02025380318061,-0.7613115347957776
ENZ,"November 29, 2012",-0.013471804757939998,-0.1707936785051872
MON,"June 15, 2009",0.060495935221809995,1.7577099944480665
XLNX,"September 4, 2013",0.008669038664590002,0.2863494022741878
PH,"August 29, 2008",0.05623664279196,1.5868805103040826
SNPS,"April 26, 2012",-0.011744964981662,-0.8883952284084311
CAMT,"August 17, 2012",-0.048909288437489984,-0.8266051783545196
AAPL,"March 20, 2015",-0.00137933735571,-0.03466825202473416
NTGR,"December 31, 2009",-0.0260991073485,-0.6215170492429456
SSNI,"December 4, 2014",0.057196334611649996,0.5925187429474995
JNJ,"March 31, 2011",0.0126902668205393,0.8830588688896672
INTC,"November 10, 2010",0.039033636153260005,1.8337272356847207
CAMP,"April 24, 2017",0.09457517788768002,3.7209252808980087
CSCO,"March 2, 2017",-0.0028364924208739996,-0.23724560811543444
AAPL,"December 21, 2015",-0.05917953178911,-1.8619962972074404
AAPL,"November 21, 2014",0.02257859413786,0.7128291116085368
CSCO,"September 28, 2011",-0.025187991983506998,-0.4994326943550299
CAMT,"March 26, 2012",-0.092811730442228,-1.5298511075128336
NUVA,"March 2, 2012",0.03566838517589999,0.37616195796535434
ENZ,"January 3, 2014",0.02764284156626,0.5810224664169901
BSX,"February 2, 2010",-0.06518996902936999,-2.0807345279200646
NUAN,"January 9, 2014",0.03737438327112,1.339168898353584
EXTR,"November 10, 2011",0.0014186724908499988,0.021223206382896487
SSNI,"December 19, 2014",0.025804012855769998,0.3733163012991653
MPWR,"May 3, 2012",0.07016785040717,1.4617350418790178
TXN,"September 19, 2014",0.010557497490522,0.628809924685409
POWI,"January 26, 2011",-0.12621794149451002,-3.999518555125907
DDD,"June 20, 2013",-0.03889897424735,-0.6245598328695294
SNPS,"November 12, 2010",-0.026922036885097998,-1.2118426144451906
CIX,"October 4, 2010",-0.11371288039808,-2.087578382254787
GE,"May 3, 2011",0.0077563328079939976,0.4530800887375805
LZB,"February 28, 2017",-0.08865758034749001,-1.5637924731400152
BDX,"May 19, 2010",0.008031491245324,0.6060483554184938
MSFT,"July 24, 2008",-0.06997165997247001,-3.5259443147575253
EA,"April 24, 2015",0.02990012452885,0.5165751562368573
AAPL,"September 2, 2015",0.011522366699069999,0.6155637496606161
SNPS,"December 19, 2014",-0.00016312619283999873,-0.007619268199419189
BKS,"January 4, 2017",-0.057937062868925006,-1.3802717067904235
AAPL,"October 25, 2011",-0.08010602011780002,-3.5459404910996195
MSFT,"December 4, 2008",-0.04520888422462999,-0.7868962102657965
AMAT,"July 23, 2010",0.0007293604678799996,0.029274386232407714
VAR,"April 25, 2012",0.01456591111125,0.7456346795328672
GE,"May 28, 2013",0.022197374546029998,1.9916765116211022
PH,"April 22, 2008",0.015991067440138,0.5172635841440596
MSFT,"April 21, 2009",-0.035437085375352,-1.0278027377253514
AAPL,"January 20, 2016",0.00957118102184,0.32098023963751204
MASI,"October 17, 2014",-0.03059820813214,-0.5550786827590805
SNPS,"November 17, 2014",0.008078980236911,0.5175828699026134
NUAN,"June 4, 2014",-0.0012556826916699996,-0.03145733603924743
CGNX,"May 14, 2015",-0.013482608275643,-0.4209640022569466
MSFT,"August 11, 2009",-0.043798451249512996,-1.6820861541983883
WDC,"March 31, 2015",-0.05378681932932,-1.3027220762708567
BDX,"October 29, 2008",-0.07639519616726799,-3.1013609319644577
BDX,"May 22, 2012",0.0008306320597500001,0.07892178807067107
GGG,"December 1, 2016",-0.0035452598404099984,-0.1309958904036809
NTGR,"March 2, 2017",-0.03595918481248,-1.0526461967084324
PH,"May 25, 2011",0.005648743316850001,0.26430819113101933
INTC,"May 8, 2014",-0.0040403182551739985,-0.3129960187005002
INTC,"May 9, 2014",0.004095130641172,0.3172083639704016
SYMC,"March 24, 2016",0.00325343773929,0.09633557090392678
WLK,"December 29, 2016",-0.005226483531933999,-0.17892280803490676
NUVA,"September 29, 2011",0.11584094853099,2.71394897613413
MMM,"November 23, 2011",0.030531828072270003,1.6528838896605516
DECK,"November 25, 2013",0.01269013669045,0.26558027464239775
POWI,"March 10, 2017",-0.0005305453110299998,-0.02163927153869702
CAMT,"November 17, 2010",-0.054917206579349995,-1.2945166735465654
AAPL,"December 3, 2009",-0.0583518459979,-1.9931080206061869
CAMT,"March 5, 2009",-0.06056869990189001,-0.6359393727264093
BOX,"August 20, 2015",0.025372584544780002,0.43316406120780365
CIX,"October 8, 2010",-0.25412816266356997,-3.3108635079613866
MSTR,"November 20, 2008",-0.0115759185613,-0.23063134077074213
AAPL,"October 26, 2015",0.03765637001044,1.0633504206619735
IBM,"March 1, 2011",-0.01149216797242,-1.0472935367128728
ITW,"November 18, 2013",-0.011006890306891,-0.7478638255754951
BBRY,"February 23, 2015",0.01334897424795,0.2933929731283838
PH,"March 17, 2011",0.06796031702217,2.1177331486984587
MON,"January 15, 2009",-0.046557341038472,-0.6547848360895027
AAPL,"August 30, 2011",0.00979062414986,0.3444391427461524
NTAP,"April 15, 2015",0.00572340226421,0.13903592774031387
HOLX,"October 18, 2011",-0.026521973389574998,-0.8940138148505156
SSNI,"July 25, 2016",0.010397679717922001,0.23236508333448413
POWI,"August 7, 2015",0.010600770567009997,0.4230183370013581
DECK,"December 10, 2013",0.00018413687247000217,0.002057294561051082
CSCO,"May 20, 2011",-0.009244274176445001,-0.33802814986771973
LLY,"April 14, 2016",0.023449064165279,0.6207233087988153
GGG,"March 14, 2017",-0.007066654230545001,-0.3996176367799211
PII,"September 17, 2009",0.011017850142459984,0.19215856190822794
VAR,"April 26, 2012",0.041392923695736994,2.113507839789433
MON,"September 17, 2008",0.1679674767062,2.465088275170406
RHT,"October 13, 2010",-0.08352715969405,-2.047633336710776
TGT,"February 29, 2008",0.06030049874378999,1.1815867830656597
TECD,"May 7, 2009",-0.014879148691721399,-0.2527136600783464
BELFA,"April 30, 2014",0.02835409976656,0.5283450013388968
MON,"February 16, 2010",-0.037814247909999994,-1.531878513526521
ITW,"October 25, 2013",0.003835637008517,0.4328377508015549
MON,"March 4, 2010",-0.017200369350899993,-0.8832877309106838
HOLX,"January 9, 2012",0.0224925862126041,0.45026849370214106
MON,"September 30, 2013",0.007119817219715001,0.26913552826633713
HAE,"August 19, 2009",-0.034273752101990004,-0.9724673782683034
BELFA,"March 31, 2014",0.02315042176619,0.5012700566143548
EBAY,"April 5, 2013",0.075521643627895,3.029618278576168
NTGR,"August 8, 2013",-0.011061059473396001,-0.40448960285215774
SNA,"September 25, 2014",-0.02226583379863,-0.941783883731188
HON,"December 5, 2012",-0.011802228766843,-0.8181272883114571
VAR,"May 25, 2012",-0.03885073733616999,-2.873046353640251
YHOO,"December 19, 2012",-0.01538514959701,-0.4664810421162584
CTXS,"September 11, 2014",0.00440729040489,0.18106857627394649
MON,"July 10, 2009",0.028523702577359998,0.5833597271344431
EXTR,"October 29, 2008",-0.02876517721769,-0.6092029611656831
SNPS,"September 29, 2010",0.005337021539733,0.3471747878079217
MON,"August 23, 2010",0.01784903262048,0.3307445077137326
ALG,"February 6, 2012",-0.036899193403891,-0.901942617985546
WHR,"April 9, 2010",0.02475058926564,0.6952606146540797
AAPL,"November 20, 2014",0.021912684266580003,0.7066460003172756
MON,"March 3, 2015",-0.032635369086043996,-2.308110392035584
RTEC,"February 9, 2015",0.13813258423765,4.06241857129833
MON,"June 17, 2009",-0.008537683202550002,-0.24561504312453777
NUAN,"February 4, 2014",0.03032510409362,0.3360709410233085
BSX,"January 23, 2009",0.11173833892123,1.008510361904313
AAPL,"December 22, 2016",0.012917018288336002,0.7489998308596166
BELFA,"December 29, 2010",-0.05266828492887,-0.7996741517345566
CAMT,"February 9, 2015",0.033794003505919996,0.5066621961794505
WMT,"July 16, 2009",-0.015387659068570002,-0.49101336927133016
HON,"June 17, 2014",-0.011457402396933,-1.011424615916126
YHOO,"February 1, 2010",-0.03473477712135,-1.683672849288823
IDT,"August 18, 2011",-0.06894436926559999,-1.8208491665390028
CSCO,"September 18, 2014",0.00173402532443,0.1425653722107134
NVDA,"August 12, 2013",-0.006813219522979999,-0.24405607010555797
MON,"March 14, 2014",-0.0012752356019100004,-0.05303791433724982
MON,"February 17, 2010",-0.0025025970611318987,-0.11399802408521789
SPLS,"January 20, 2012",0.043921682240560006,1.031241112564615
CHTR,"March 2, 2017",-0.02695663965743,-0.9964524257607269
CSCO,"July 23, 2014",-0.002327311973790001,-0.08238771839132032
BKS,"December 28, 2016",-0.06580750434814,-1.748968262044291
SYK,"August 7, 2013",0.003096763763681,0.24850820231998727
EXTR,"March 19, 2009",0.011099606803959994,0.11585860780410569
ILMN,"June 5, 2013",-0.0034179003937022,-0.13760833610381476
HON,"February 6, 2014",0.017579084706088,1.9119733345054744
DISH,"February 8, 2010",-0.03965556562168,-1.6947684203940456
XLNX,"September 3, 2013",-0.00567895989032,-0.18791400227308336
AAPL,"September 30, 2016",-0.031746787022654,-1.019267060018179
