Stock_Ticker,Decision_Date,CAR,CAR/Sigma
NKE,"July 15, 2009",-0.014493123542780002,-0.46361531193870115
POWI,"June 30, 2014",0.01431446891317,0.23094916796075907
AMGN,"October 17, 2008",-0.0063717985863,-0.18264153676927952
NKE,"February 7, 2012",-0.005941252571448,-0.36629882779123724
WHR,"May 6, 2016",-0.007704857814369999,-0.40640809395322136
BRCD,"June 10, 2013",0.0490021032172,2.8745146132871273
LLY,"July 2, 2008",0.01152153636376,0.6102582783302979
MON,"November 7, 2011",-0.00486897213945,-0.23345137724390455
MSFT,"December 23, 2016",0.0023482230913139997,0.17390490015246776
WDC,"December 28, 2011",-0.02045778410708,-0.43425543932725486
DCI,"August 9, 2010",-0.03411853670109,-2.81112111002579
AAPL,"September 24, 2015",0.0251669638517,1.1716176520952684
JCOM,"December 15, 2016",0.0126373654141,0.4783997154969214
POWI,"December 12, 2008",0.01620881340379,0.24281089825424906
DEPO,"May 18, 2016",0.0739504707886,1.3763672855262374
HON,"February 5, 2014",0.00595645935521,1.0169886248965225
ALG,"March 8, 2013",0.022769976021009997,1.5748589585443278
ACOR,"December 22, 2015",0.05794924403749,1.5672634667038474
IPGP,"December 14, 2012",0.014761171641895,0.3188434790975606
BRCD,"January 10, 2013",-0.02253759558151,-1.077403055488495
AMRI,"June 14, 2010",-0.0025584313844000013,-0.10452834944076649
VRX,"November 14, 2013",0.0077478522864000005,0.4187431464627189
MON,"February 9, 2009",0.031152954385680002,0.6815441140410201
INTC,"October 8, 2009",0.01659327922643,0.8713893572523683
MSFT,"December 26, 2012",-0.00948449508384,-0.6990672982960634
BMY,"November 5, 2013",-0.0010983393965699993,-0.07724892288599602
NTRA,"July 19, 2016",0.040352184150999997,0.5776200012517202
POWI,"January 19, 2011",-0.0074601276275,-0.31593719284198907
NVS,"September 14, 2015",-0.0030944728468,-0.19968241380295026
SUPN,"April 4, 2017",0.024727184286,0.6984059853396807
AMRI,"June 2, 2010",-0.0626603448588,-3.013720245836946
YHOO,"May 20, 2016",-0.00699910789534,-0.4087293152737166
EBAY,"May 8, 2013",-0.004676687972606001,-0.22190129697826166
HAE,"June 24, 2009",-0.0451163527109,-1.5759597122112265
JAKK,"September 28, 2010",0.03009138739129,1.1533895362551065
POWI,"November 16, 2016",-0.008104766321250002,-0.7251711574018309
COST,"July 7, 2009",0.01240871435,0.47881634413414764
NUAN,"May 22, 2013",0.028157154103110003,1.0490545244495695
DEPO,"June 9, 2014",0.008431820365099998,0.15210824452962776
MON,"May 12, 2010",-0.0390457750784,-2.070577544730142
MON,"October 8, 2009",-0.019638160937219998,-0.9098725218422109
YHOO,"January 2, 2013",0.00635138794275,0.33191554468267465
POWI,"July 3, 2014",0.02493372042955,0.40224594354061666
MMM,"November 22, 2011",0.0012919522800899997,0.11035073025762801
AMGN,"February 16, 2011",0.00585839128491,0.36284586735708996
AAPL,"October 31, 2012",-0.027682045043299998,-1.8320880011901757
GE,"February 10, 2011",0.013874503854390001,1.221362029580949
ITW,"February 9, 2016",0.01640957048529,1.7942984009646958
YHOO,"September 30, 2011",-0.06320420678790001,-1.8132546285763202
MON,"March 23, 2009",-0.0480662848374,-0.9187194295798464
WHR,"February 17, 2017",-0.00101406725625,-0.0768260846240225
MON,"July 2, 2012",-0.004298813107609999,-0.2724724707489319
MMM,"June 19, 2012",-0.00563106812088,-0.8093869033440527
SYK,"January 28, 2011",-0.01286556097839,-1.011855506024031
AKAM,"July 1, 2016",-0.005463749681068,-0.26349733564145894
ROK,"October 7, 2013",-0.003797537320250001,-0.23289890902810712
MSFT,"December 14, 2016",0.005488300264540001,0.42989519788439157
MGI,"May 17, 2011",-0.04874286574161,-1.015846172002882
GPRO,"May 16, 2017",0.00168407797944,0.03197150572593363
ELOS,"December 12, 2014",0.01957727565638,0.8954427028969757
SYK,"May 18, 2015",0.01548131872799,1.1963065200828475
MRO,"March 16, 2016",0.03245894166577,0.48184781867177223
MMM,"October 29, 2013",0.00429821655321,0.8062449639970235
SUPN,"June 19, 2013",0.060098813923079995,1.0550787175778513
NKE,"February 26, 2008",0.007249708086065201,0.49077340220122556
MKSI,"June 28, 2010",-0.011122010770840001,-0.2552296027633988
BSX,"March 13, 2012",-0.019396656907250003,-1.0586327583602777
HAS,"November 29, 2010",0.00681670007241,0.5494199895199908
ALG,"March 2, 2010",-0.01434707202886,-0.559560856767956
WHR,"January 8, 2016",-0.013846307973704,-0.3967367380092569
JKHY,"March 31, 2016",0.013190320752229999,1.1018457983700072
MON,"October 29, 2010",0.0007305503670999997,0.033259064938700705
FBC,"May 17, 2010",0.018810115463899997,0.19173479278035005
MON,"August 3, 2011",-0.0014910091367999999,-0.09103709376222016
COH,"February 22, 2012",-0.003992761619,-0.1875540906346059
MON,"November 20, 2008",-0.00022465775059999846,-0.003689231573242649
NKE,"March 22, 2012",-0.014055039808620001,-1.413527806465213
NKE,"September 3, 2008",0.025331195843289998,0.8684667985424503
WHR,"April 14, 2016",-0.00503642104585,-0.23242690316787135
CTXS,"September 26, 2014",-0.00762123561119,-0.5491878799198838
AAPL,"January 3, 2014",-0.00299032578129,-0.1953118263375182
LLY,"December 2, 2011",0.01894161883421,1.4814132534059015
MON,"August 21, 2008",0.04331461307004,1.2498683611594772
NTAP,"September 25, 2014",0.0017622043326429998,0.14071691569756076
CTXS,"April 28, 2008",-0.011280369714000002,-0.45285864933521763
WHR,"November 4, 2016",0.0288018431289,2.033659221401087
PH,"August 4, 2008",-0.103302987585,-4.854424082835367
ABT,"September 30, 2011",0.01928183115692,1.362182282834777
AAPL,"January 27, 2017",0.01340449084227,0.8519141823764893
JNJ,"February 22, 2010",0.0009753194144000001,0.16538712499175542
HAE,"June 1, 2009",-0.0007834142897300005,-0.028840945546671798
ENR,"November 3, 2008",-0.012889731187500003,-0.9803539113889749
POWI,"February 3, 2011",0.00923624168755,0.5426184788282395
WHR,"October 28, 2016",-0.01409938743941,-0.9713278645874492
MPWR,"March 3, 2011",0.005086843514452001,0.1781491163771093
LLY,"May 22, 2017",-0.01672566746758,-1.673412384525016
NKE,"May 15, 2013",0.0036163592706600005,0.12070073379464875
SYK,"September 5, 2013",-0.008433777294227,-0.9653556222145957
SUPN,"May 31, 2013",0.03505511929749,0.459814696655997
TWTR,"May 20, 2016",-0.00547133858007,-0.12669072735426154
MMM,"July 12, 2010",0.0023697622613599997,0.24039773442024984
POWI,"February 12, 2009",-0.005379412746689999,-0.15002495741589145
MON,"October 29, 2008",0.0614388840737,1.5459677829050298
SYK,"January 27, 2009",-0.01839855320751,-0.5312991189704622
DECK,"June 14, 2016",0.0015618336910656,0.061484145013246706
AMGN,"January 7, 2011",-0.00174181856132,-0.10865018366138848
WHR,"April 6, 2016",-0.00182263901477,-0.08230859611796905
DECK,"September 2, 2014",-0.0072294389089199995,-0.3827771200062105
DECK,"December 2, 2014",-0.0044257008818000005,-0.14634547050114655
MLHR,"July 31, 2013",-0.00029452701722000076,-0.022917494311581195
SNY,"September 22, 2016",-0.017543283904830002,-1.27584915271184
PBI,"October 16, 2008",0.0782527904737,3.229582502944285
INTC,"September 4, 2015",0.0343614894831,2.465499422180543
BBRY,"February 4, 2015",-0.0682784930645,-1.6643503304224787
SSNI,"July 26, 2016",0.01350162398348,0.47671667305544596
MON,"October 16, 2008",-0.0894380237039,-2.049458103417182
AAPL,"January 15, 2010",-0.00424363483498,-0.1940438745357166
AAPL,"June 24, 2011",0.02082946461499,1.455518995310964
CTXS,"March 20, 2013",-0.030388528065800002,-0.8875176406236019
MSFT,"April 5, 2013",-0.002700373000782,-0.25707480997601767
MON,"February 2, 2016",0.00565569812518,0.4754922135894909
ENZ,"November 7, 2012",-0.021886286401000002,-0.455784426722297
MON,"July 29, 2009",-0.00744411271492,-0.23281009264511182
IPXL,"April 17, 2017",-0.0863223917774,-0.7948354546973062
MON,"November 12, 2009",0.0702637374294,3.6206781804930075
NKE,"February 9, 2012",0.0184462433202,1.0503872367386151
MON,"April 24, 2008",-0.023957285653969998,-0.6207953474788703
BRCD,"February 12, 2013",0.00199319853983,0.11365888777718122
EXTR,"March 16, 2009",0.08788996765303,1.3541100898086054
DECK,"January 9, 2015",0.08101057954560001,2.602706192523562
FNSR,"August 2, 2013",-0.0041162482389600005,-0.1355363119314951
GRPN,"May 20, 2016",0.00264279791932,0.04516750159297111
ENZ,"November 29, 2012",0.003360148815040001,0.06735572707322281
DCI,"February 28, 2011",0.004988772504024,0.5115064421522815
MON,"June 15, 2009",0.006517154619910001,0.2993981112652776
WHR,"October 25, 2016",0.02539442107899,1.7930620374906054
EBAY,"June 12, 2008",-0.028733151400939,-1.0385932262472548
CELG,"January 4, 2016",0.024880259845200002,0.9899750149902998
DEPO,"August 25, 2015",0.11936496755840001,1.3607874868714265
WHR,"May 17, 2016",-0.0372577624314,-2.2699670786545125
FDX,"March 17, 2010",0.02483619033561,1.1391652825922884
WHR,"November 12, 2015",0.031756188591000004,1.7340922541119572
LLY,"March 29, 2017",0.00330655450919,0.2234431616856921
PH,"August 29, 2008",0.035890182277,1.6012919054355121
NTGR,"November 24, 2009",-0.031209107051400002,-0.8418055501574446
SNPS,"April 26, 2012",-0.00461879624297,-0.5523995285453753
GES,"January 20, 2016",0.006838388295760001,0.15076358216707553
DEPO,"September 30, 2016",-0.00870896573018,-0.24918874294361684
AMGN,"December 9, 2015",0.007617959025500002,0.3163208845101301
SCMP,"December 2, 2014",-0.0015259566020000004,-0.032924543287594435
MON,"July 2, 2009",-0.0389980521703,-1.6235115792785122
BMY,"January 16, 2014",-0.037579547041030004,-1.7105773023465123
SUPN,"October 16, 2015",0.08069332071100002,1.4102519212110993
MDCO,"October 13, 2011",0.005231595423299998,0.19932247501766093
MDCO,"November 12, 2014",-0.00421778287588,-0.1690646938221248
WHR,"May 15, 2017",-0.00757798213699,-0.7418721046548281
AAPL,"March 20, 2015",-0.009567333114030002,-0.38020895956652456
NTGR,"December 31, 2009",-0.02307362306563,-0.8687867541025013
MMM,"December 10, 2008",-0.0830671425815,-2.824073594404821
BRCD,"September 6, 2011",-0.0010502876960499993,-0.0361000076903534
GE,"December 12, 2016",0.0030320921315,0.3960323790296739
SUPN,"April 7, 2014",-0.042085660393999996,-1.081955028459021
SCMP,"November 21, 2016",-0.0168836633312,-0.6059367787658293
INTC,"November 10, 2010",0.010586635117420001,0.7863640938995384
CSCO,"March 2, 2017",-0.005215806013213999,-0.689775856425447
AAPL,"December 21, 2015",-0.01887261028751,-0.938878220056502
MMM,"October 31, 2013",-0.002587224008824,-0.4884094014842907
AAPL,"November 22, 2011",-0.01204450178901,-0.6227138503853242
DECK,"September 23, 2013",0.006253180748099999,0.18160363533123117
INTC,"December 18, 2009",-0.02427262875759,-1.5111972130011453
ACOR,"August 18, 2016",0.00606368021641,0.22003726838780518
TEX,"January 29, 2014",0.027046869839600002,1.3370716517300745
GGG,"November 22, 2016",-0.00875831994868,-0.5221768547493858
ITW,"June 1, 2016",0.00258501194277,0.3708054447605869
ADBE,"May 1, 2015",0.00835178192614,0.48072520325172985
DAL,"February 24, 2017",-0.009044165908677999,-0.47596208599305173
SUPN,"May 5, 2017",-0.036829841107300004,-0.7100552710898967
CSCO,"August 22, 2014",0.0043216853946145,0.5801292526623134
ENZ,"January 3, 2014",0.00849122862552,0.2821959520164457
MMM,"May 13, 2011",0.01587902679669,1.51058420084256
MMM,"May 13, 2010",-0.00443876751316,-0.3275646355338176
EXTR,"November 10, 2011",0.00804533593015,0.1903018616264234
MPWR,"May 3, 2012",0.02036119547177,0.6706620989659992
POWI,"January 26, 2011",-0.009576004379409999,-0.47977870004193135
PFE,"February 16, 2010",-0.00802947733936,-0.5503375050638405
BHI,"September 11, 2009",-0.01214924163091,-0.5512806901745031
DDD,"June 20, 2013",-0.03708936563194,-0.9415758489923594
FMC,"January 6, 2010",-0.0137175601356,-0.8730363314362045
SNPS,"November 12, 2010",-0.01488327041523,-1.0592700237120256
CIX,"October 4, 2010",-0.0735506167245,-2.1349585779714504
GE,"May 3, 2011",-0.00435760103329,-0.40247231429326263
BHI,"December 11, 2009",0.0017736786063599999,0.06751705329551212
SUPN,"March 27, 2013",-0.0497663028226,-1.8166509477817139
MON,"November 13, 2009",0.01966966176471,1.0060234662262644
AMZN,"June 16, 2010",0.01026120444816,0.3346229040670407
AVY,"May 8, 2008",0.003166242619560001,0.20235828596188063
DECK,"June 5, 2012",-0.0300044892933,-1.1704333151842545
DECK,"May 5, 2014",0.020720688576169998,0.5226396182137246
CTXS,"August 24, 2009",-0.0157333738785,-0.6934476593004175
MSFT,"July 24, 2008",0.01079060960399,0.8597442044190108
TGT,"July 29, 2015",-0.0005040139789500003,-0.0352940990468086
WHR,"August 4, 2016",-0.01785501178553,-1.1118213093763316
ELY,"November 10, 2008",0.040391843840399996,1.2822929099725942
AAPL,"September 16, 2013",-0.00973320448634,-0.4449579161187025
AAPL,"September 2, 2015",-0.00829186403548,-0.7004119069973286
AAPL,"October 25, 2011",-0.003758616155199998,-0.26306572542155193
LLY,"January 10, 2017",0.02273191449619,0.7024233628435839
MMM,"January 20, 2009",0.013884336159228,0.43335250293860295
DECK,"July 5, 2013",-0.004073080675283,-0.12769632546377066
AMGN,"February 29, 2008",-0.0354170001707,-1.5684817592906495
DEPO,"June 17, 2014",-0.005350574237040001,-0.11350005909637025
SP,"December 12, 2016",-0.01712263488938,-1.2664052806549866
SUPN,"October 3, 2014",0.02539693271324,0.6631788711080143
AAPL,"August 26, 2013",-0.00567146759897,-0.35117795513991196
GE,"May 28, 2013",-0.0064472940048699995,-0.9146704967589392
TGT,"August 9, 2010",0.0231073757126,1.460311846511204
WHR,"January 22, 2016",0.0508851584052,2.592363155816131
CGNX,"June 30, 2014",-0.006420077398209999,-0.26673392907385984
ILMN,"September 9, 2016",-0.00433327356803,-0.14427881250244562
DEPO,"August 19, 2014",0.044146997265100005,1.171624409591609
PH,"April 22, 2008",0.020810216368160002,1.0643416316862444
ACOR,"January 21, 2016",-0.041591050453199996,-2.3146261483091375
AAPL,"January 20, 2016",-0.00234131294487,-0.12414871746452717
SUPN,"September 12, 2012",-0.0853368937071,-0.3583443831597583
NKE,"November 1, 2012",-0.00130115280086,-0.08130321590406406
STI,"May 20, 2016",0.04660238443421,2.5480797299222377
NVDA,"April 5, 2011",-0.07315194276119999,-1.2759716038649156
MASI,"October 17, 2014",-0.00037249493434,-0.010684370263764467
WHR,"April 12, 2017",0.013305883833569999,0.5080838546503857
WHR,"July 20, 2016",0.0247319797271,1.4000258021013117
NKE,"November 28, 2008",0.027052916350999996,0.597709616700075
MKSI,"June 25, 2009",0.008562921594160002,0.19246675396103388
BDX,"October 29, 2008",-0.036209863686417994,-2.3242516908614097
BDX,"May 22, 2012",0.0019948325595300002,0.2996847745025908
CREE,"June 27, 2012",-0.036898208384699996,-1.070301667568522
DEPO,"January 13, 2017",0.00548783272658,0.0971764342947982
NKE,"February 29, 2016",0.028721852149960002,1.9933183292509096
NVS,"August 4, 2014",-0.015051854810612,-1.685557214927128
P,"February 21, 2012",-0.015128429506100001,-0.27260549500379644
NTGR,"March 2, 2017",-0.02192843937786,-1.0149632481691782
DEPO,"July 20, 2015",0.045169488510579996,0.8058620752760942
KMB,"January 14, 2010",0.009403376831731,0.5911877382031162
AMZN,"April 11, 2012",-0.02188809995919,-0.6319866204445151
ILMN,"July 12, 2016",-0.00260046099908,-0.03524988836220097
PH,"May 25, 2011",0.0021612286082,0.1598930157975075
MAT,"May 20, 2014",-0.01378464857977,-1.4617103787696453
INTC,"May 8, 2014",0.00903186370185,1.1062941529934003
FISV,"October 23, 2009",0.00981671795225,0.4875859286285692
INTC,"May 9, 2014",2.170375764700002e-05,0.0026581641998715574
WLK,"December 29, 2016",-0.002929540767874,-0.15857169538571206
MON,"February 19, 2008",0.0105971226661,0.3587750904527953
NKE,"September 23, 2016",-0.01193785967854,-1.1105001119095272
DECK,"June 4, 2012",-0.01770820756694,-0.6977758489993882
WHR,"September 12, 2016",-0.0332882788473,-1.9925089886506637
DECK,"April 21, 2014",-0.0327521952851,-0.7345254652581995
MON,"January 29, 2009",-0.0409026733591,-0.9434246522050572
HAS,"March 9, 2011",0.022151180550059997,1.3813972597805961
MMM,"November 23, 2011",0.0032004763928099996,0.2739518080052027
DECK,"November 25, 2013",0.02278548327155,0.7539764205282034
POWI,"March 10, 2017",0.0059036895455,0.38072699564812224
TSN,"November 17, 2014",0.0102350405008,0.5579193085475893
HOLX,"October 25, 2011",0.0540270701041,3.332619611981598
WHR,"June 22, 2016",0.0013289381045700002,0.09223891850618834
CIX,"October 8, 2010",-0.1015358902021,-2.09159726703931
RTEC,"July 7, 2015",-0.00713516149663,-0.19598266896784006
MON,"December 3, 2008",-0.01363460225669,-0.21008871439786153
V,"November 14, 2013",0.0007730422902200006,0.04457173168861653
WHR,"July 26, 2016",0.0378507613486,2.423382435810557
NKE,"June 18, 2008",-0.00709240156852,-0.3939471682201878
DCI,"June 11, 2010",0.0262194289363,2.0505401173627216
WDC,"January 2, 2013",-0.0005756724151099995,-0.033599564533212334
SPLS,"July 29, 2015",-0.02407249433822,-1.9729806721485643
ITW,"November 18, 2013",-0.0053608248768199996,-0.5759164890561367
LLY,"August 22, 2016",-0.01749191127282,-1.3001657441534775
WHR,"August 8, 2016",-0.00091411038555,-0.057991892457159376
BBRY,"February 23, 2015",-0.0219238571539,-0.7618838731815115
PH,"March 17, 2011",0.037146969764,1.8302450256372167
MON,"January 15, 2009",0.008822423792555,0.19618615879825405
AAPL,"September 4, 2015",0.004159890452299999,0.25758432324190267
NTAP,"April 15, 2015",0.01509038917321,0.5796197999141196
MON,"June 13, 2008",0.01115718695343,0.1953304981262286
ABBV,"July 15, 2014",-0.02163274962081,-1.309321126016259
DCI,"October 2, 2012",-0.00120329395227,-0.06427542948091833
DECK,"June 20, 2014",-0.0041356397628800005,-0.14647775413582406
AMGN,"January 5, 2017",0.02935027781115,0.921823979671751
DECK,"July 31, 2014",0.0025031383965400003,0.1269081408651082
ACOR,"August 5, 2016",3.345395228999959e-05,0.0011916925838997864
SSNI,"July 25, 2016",0.0024140794611319997,0.08530136848023971
MON,"September 30, 2009",-0.0012911533140799996,-0.05688957741881584
DECK,"December 10, 2013",-0.0225270683482,-0.39795172952458135
AMGN,"October 2, 2008",0.049191405010770003,1.4052598303927497
NKE,"February 17, 2016",-0.00813478097886,-0.4132756509961135
LLY,"April 14, 2016",0.01261363245684,0.5279377477457932
MON,"September 17, 2008",0.0497767452723,1.1550579630312476
RHT,"October 13, 2010",0.0015339294529000003,0.0594565723384224
TGT,"February 29, 2008",-0.0033148768120099996,-0.10270276081420802
ACOR,"October 29, 2015",0.01292125446138,0.34277678406793616
DECK,"January 5, 2015",-0.02193461624831,-0.6765762347417574
ACOR,"April 25, 2017",-0.036755029359063995,-0.5552869001058074
LLY,"March 21, 2011",0.01490132362524,1.8505054822633609
MSFT,"May 14, 2012",0.01311534762557,1.1219716653887621
MON,"February 16, 2010",-0.011304527255,-0.7240878616587934
ITW,"October 25, 2013",0.0061708396222,1.101036953089136
MON,"March 4, 2010",0.02723284976109,2.2111974237107352
WHR,"July 14, 2016",0.0032278920054023,0.18171420933715313
CIX,"January 22, 2010",0.0018709635632000003,0.035493979442578885
MSFT,"April 11, 2012",-0.00836732407916,-0.4646087406951923
NTGR,"October 2, 2009",-0.0322168800781,-1.0743529285085336
MITK,"October 8, 2013",0.06700475346752001,1.474723576828428
MMM,"June 21, 2012",-0.005081841218469999,-0.7112082695571577
LLY,"March 31, 2010",0.00953307984961,0.579702124087848
MON,"September 30, 2013",0.004999093790074001,0.2987882240078168
HAE,"August 19, 2009",-0.00750338924765,-0.3366207408146824
MTSI,"December 7, 2016",0.0480686290495,2.017393884881074
MON,"September 24, 2012",-0.00616617084259,-0.455601847292271
DECK,"October 29, 2013",0.1496996408004,7.097505503049888
COST,"July 17, 2008",0.0332064855392,1.892693640613183
EBAY,"April 5, 2013",0.0042554934823550005,0.2699208377384882
SNA,"September 25, 2014",-0.0029731894013900004,-0.19884051149685997
HON,"December 5, 2012",-0.007789561993033,-0.8537680382429156
PCAR,"January 5, 2015",-0.003163619343451,-0.25274581797421697
YHOO,"December 19, 2012",-0.01364233038768,-0.6540197186985683
CTXS,"September 11, 2014",-0.00290160381606,-0.18848619046418857
MON,"July 10, 2009",0.0022539450172000004,0.0728859580088501
EXTR,"October 29, 2008",-0.0313425952287,-1.0495422113014399
SUPN,"February 18, 2016",0.032460099911,0.7413750204600253
NATI,"December 29, 2011",0.02558864258719,1.4506853841166254
LLY,"March 13, 2017",0.0023188330876799997,0.11761613049373637
SNPS,"September 29, 2010",0.004324267585493,0.44476621239362835
ACOR,"March 29, 2017",-0.009318225782100002,-0.16925617378844976
MON,"August 23, 2010",-0.004526732459499999,-0.13262725760684702
ALG,"February 6, 2012",-0.016290883343730002,-0.6296173305405445
PFE,"July 14, 2010",-0.0076054890940000005,-0.49225499898939823
COF,"November 17, 2015",0.004415822461269999,0.35993565409232675
DECK,"February 15, 2017",0.010337244940939998,0.29932822855731084
MON,"April 22, 2008",0.00413228012225,0.11106825325973153
WHR,"April 9, 2010",0.0062904812158,0.27939328183571355
AMZN,"April 20, 2015",-0.037980911910089996,-0.9956476849398839
BBRY,"January 19, 2016",-0.007620039581960001,-0.24465677632394658
BBRY,"March 28, 2014",-0.0380258788929,-0.8013894805536699
LLY,"March 9, 2012",0.00970915740115,0.6294839663715751
CMG,"January 13, 2015",-0.0412148118605,-1.8871501852008625
MON,"March 3, 2015",0.00745141603865,0.8332529584576418
RTEC,"February 9, 2015",0.016657260154840002,0.7745725554438281
MDCO,"March 27, 2015",-0.0667263466413,-2.2844184746305833
ANDE,"June 5, 2015",-0.0456285669819,-1.4710090106154763
MMM,"September 8, 2009",-0.01797625866378,-0.9876787716976059
ACOR,"December 15, 2015",0.0179872871564,0.42054569067508185
MON,"June 17, 2009",-0.02539650424591,-1.155204500557356
KMB,"December 23, 2009",0.0019460184529299998,0.10163284563258065
RDWR,"August 22, 2016",0.005678006803099999,0.28837824989448435
MON,"June 4, 2009",0.01547803763166,0.5397381549667588
DCI,"January 25, 2011",-0.01040347994196,-0.6777843591917985
MSFT,"July 15, 2015",-0.009846993063235,-0.3486828195203103
PFE,"June 20, 2008",0.01308483400321,0.8520923126825597
STT,"May 20, 2016",0.025780944788,1.8869513980478394
WHR,"April 22, 2016",-0.01853790189191,-0.9532621349812501
WHR,"July 15, 2016",0.0014256008584200002,0.0801296784231338
WMT,"July 16, 2009",0.00239613084316,0.12089303916325217
FISV,"May 20, 2016",-0.006157623365806999,-0.6186346572923196
LLY,"March 9, 2009",-0.0014231357644000006,-0.0702629583612745
MTSI,"June 16, 2014",0.011102058030179999,0.5065602401918531
NTGR,"March 4, 2011",-0.018939795460999997,-0.8780733182319121
MMM,"June 29, 2010",0.00695799132261,0.6718967072677362
FNSR,"January 10, 2014",0.0253942258872,0.6003198121348314
MSFT,"May 8, 2013",-0.01196512142237,-1.7253724066374339
MON,"June 17, 2010",0.016251742625470002,0.8777309082655441
WHR,"October 30, 2015",0.044889423521999997,2.3470417399500145
NVDA,"August 12, 2013",-0.006750927513669999,-0.38235843980740464
MON,"March 27, 2009",0.024535568097299995,0.46371294915333855
MON,"March 14, 2014",0.00942918834035,0.6200694340103231
BBRY,"June 9, 2015",-0.026180529194283,-0.9193040056452014
NKE,"May 17, 2013",-0.02734992083421,-0.9223683433640841
MON,"February 17, 2010",0.0022431882873981002,0.16156308101761713
FDX,"July 13, 2009",0.03103161441425,0.9580547429849011
LLY,"April 22, 2009",0.01510429424335,0.6644242447855022
PFE,"July 26, 2011",-0.01218942095985,-0.9752602028910071
AMGN,"December 28, 2009",0.00752199011243,0.3174839261481028
WHR,"January 27, 2017",-0.09702136941266001,-6.498538399353839
WHR,"January 27, 2016",0.0093456294115,0.4355780596995849
LLY,"September 23, 2009",0.00176918420363,0.10985588985074142
CHTR,"March 2, 2017",-0.02028148532906,-1.1853881394122485
DECK,"April 9, 2014",-0.01015064855183,-0.2657667198901994
SYK,"August 7, 2013",0.00445322982207,0.565038140895086
DEPO,"April 11, 2017",0.09282763610460001,2.4015073939124907
DECK,"August 18, 2014",-0.01388768925435,-0.8051604458851266
FMC,"February 4, 2010",-0.006625982632335,-0.6400708750628493
EXTR,"March 19, 2009",-0.07741050354859999,-1.277587364557857
HON,"February 6, 2014",0.001832883328638,0.3152030401223892
MDCO,"January 24, 2012",-0.0037611402859229997,-0.13390674997241336
MON,"February 9, 2010",-0.0173476424078,-1.0522944276041106
AAPL,"March 10, 2011",-0.01718914041685,-1.1783189745620077
LKQ,"November 30, 2016",-0.0064949176272900006,-0.5729912310230243
