Event Window,sq_CAR,90%,95%,99%
"[-20,0)",7.4899480979493775,3.4870251553962555,3.832136500806527,4.719125240304265
"[-10,0)",2.7973322283548336,1.9981156089543566,2.1933822252517454,2.6916867405843603
"[-5,0)",1.3694584494507653,1.1657224044547243,1.289494573172759,1.6862842157504392
"[-2,0)",0.7633600150598887,0.5979421096011919,0.6598456812340298,0.8194125426522348
"[-2,3)",1.5146228857590798,1.3803861099180428,1.5294618178127781,1.9110143015369014
"[0,2)",0.7679967346593328,0.7374962596801069,0.9389876897079995,1.1979661467290545
"[0,5)",1.7454374967998094,1.6915502833844256,1.8909673363904798,2.846694050241499
