Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",10.719846627471103,10.273122891264025,10.456080310960296,10.803704656723983
"[-2,0)",6.651081137460057,6.494642127248795,6.608419876452718,6.82594843478246
"[-2,3)",12.64299118235249,10.274242637704898,10.454813113165764,10.806544389297642
"[0,2)",7.544993039199895,6.501750943264143,6.615297904363331,6.838284853619412
"[0,5)",10.525729679080742,10.28182832342152,10.462542548147534,10.807932935620112
