Stock_Ticker,Decision_Date,CAR,CAR/Sigma
CSCO,"September 28, 2011",0.027065763871960004,0.5372190537656245
CAMT,"March 26, 2012",-0.005917481955319992,-0.10111711223648229
NUVA,"March 2, 2012",0.0038912527064850003,0.04071651100195873
ENZ,"January 3, 2014",-0.008313677724020002,-0.17143944799639824
BSX,"February 2, 2010",-0.006213545968619999,-0.19016630978132973
NUAN,"January 9, 2014",0.025379147018038,0.8997345795418263
EXTR,"November 10, 2011",0.0012995455286199994,0.021592204234217358
SSNI,"December 19, 2014",0.026047838471920007,0.535994898722077
MPWR,"May 3, 2012",0.009988394697871,0.22702905142143234
TXN,"September 19, 2014",0.022109217545864,1.3311250641100272
POWI,"January 26, 2011",-0.02311147133668,-0.7370463727027828
DDD,"June 20, 2013",-0.07985246844512,-1.3502673732281998
SNPS,"November 12, 2010",-0.013572891149319997,-0.5992578628981123
CIX,"October 4, 2010",-0.13689372552841003,-2.4175688944779643
GE,"May 3, 2011",0.005062141355600001,0.2834983884345435
LZB,"February 28, 2017",0.01871978466791,0.3575210611086853
BDX,"May 19, 2010",-0.008695332996113001,-0.7451335670962308
MSFT,"July 24, 2008",-0.0173443435012,-0.9171238661693102
EA,"April 24, 2015",0.01442828945796,0.2619442050026785
AAPL,"September 2, 2015",0.0043335294809400005,0.2546620145359545
SNPS,"December 19, 2014",-0.015743270382822,-0.7449992455633587
BKS,"January 4, 2017",0.022472092919000004,0.7480024522513367
AAPL,"October 25, 2011",-0.013560364924354003,-0.6448222018429373
MSFT,"December 4, 2008",0.017841000078419995,0.3425062633609643
AMAT,"July 23, 2010",-0.0545191447369,-2.139943037660847
VAR,"April 25, 2012",-0.06614373077527001,-3.4935643118933446
GE,"May 28, 2013",0.014037498372859999,1.2619490075087423
PH,"April 22, 2008",0.01706982342229,0.6463721470557209
MSFT,"April 21, 2009",0.05318086236004499,1.617099277058946
AAPL,"January 20, 2016",0.018278320615630003,0.6033077928416595
MASI,"October 17, 2014",0.12203672672919999,2.386858491459842
SNPS,"November 17, 2014",0.0095136325965255,0.5922825627145581
NUAN,"June 4, 2014",0.0109588115176983,0.27278574819027485
CGNX,"May 14, 2015",-0.029506868474341,-1.0164956476228737
MSFT,"August 11, 2009",-0.017616957478834003,-0.6537529027458896
WDC,"March 31, 2015",0.06160178126552,1.6042882244413363
BDX,"October 29, 2008",0.07121408936329,2.7593070398933093
BDX,"May 22, 2012",-0.02411739999451,-2.446496201399294
GGG,"December 1, 2016",0.00941959513,0.3481021693021316
NTGR,"March 2, 2017",-0.005929926058892801,-0.19324054731529347
PH,"May 25, 2011",-0.016372889609489998,-0.7498432812039996
INTC,"May 8, 2014",-0.008210455522357,-0.6202317678465876
