Stock_Ticker,Decision_Date,CAR,CAR/Sigma
UEIC,"September 4, 2015",0.0071676368281,0.4231682768292701
MRVL,"March 31, 2014",0.0310045666193,1.2751195238052266
IBM,"August 19, 2014",-0.00432345079577,-0.45669973364089594
HPQ,"February 27, 2017",-0.00863579834948,-0.491445056773925
AAPL,"February 26, 2013",-0.01349302646545,-0.5963641521192712
FMC,"September 9, 2011",-0.02803689423437,-2.474574946166302
PFE,"October 17, 2011",-0.00558215952771,-0.4838548979402969
AMD,"June 19, 2013",-0.05097434504633,-0.8555871604236495
LLNW,"March 27, 2015",0.00843008744491,0.3021847418928113
RTEC,"March 26, 2012",-0.00466801053203,-0.24439530467944817
HPQ,"January 3, 2014",0.009394377383700001,0.276633895666616
KEY,"August 2, 2011",0.0039122988480699995,0.31543321002943764
CSCO,"September 30, 2011",-7.273475839999696e-06,-0.00022705283480991295
UUU,"May 14, 2009",-0.07789033943125,-1.3989290397183791
CCV,"February 21, 2017",-0.013082663085289999,-1.828428699868361
MMM,"November 22, 2011",0.0036448721724600002,0.3065467773479922
GE,"February 10, 2011",-0.01474433490384,-1.37074551032054
YHOO,"September 30, 2011",0.0736576311744,2.51750201704974
AAPL,"February 28, 2013",-0.03661581258561,-1.527825598741129
WILN,"January 3, 2014",0.0404764531419,0.4883505495126031
KYO,"September 25, 2008",-0.0082885503761,-0.4328160097663322
SYK,"January 28, 2011",-0.007634961535390001,-0.6261157098137898
RDWR,"September 7, 2016",0.01113039089776,0.6826180778118294
AKAM,"July 1, 2016",-0.02152556784315,-1.0214914885580657
MSFT,"May 13, 2014",0.01270625880399,0.8718368740196247
FB,"June 26, 2013",0.0038016497222600008,0.12303188429711989
DE,"October 22, 2015",0.023593826692879998,1.222955675114746
MSFT,"December 14, 2016",-0.005756802671141,-0.4721309107997929
WMT,"June 17, 2013",0.00422603878264,0.3884116270731521
MGI,"May 17, 2011",0.019584220025146,0.539582981766931
HUM,"May 20, 2016",0.00550898589308,0.40905056837616655
SYK,"May 18, 2015",0.0120911119914,1.0087665668100503
MRO,"March 16, 2016",-0.05212323600913,-0.845938422940268
STM,"November 10, 2010",-0.03483212533622,-1.7632335242937456
PHG,"June 3, 2009",0.00031413381946238003,0.008581643064627824
ZION,"September 28, 2015",-0.003913946387759999,-0.197004251316633
WMT,"September 29, 2008",0.017016021229899998,0.7996788991771482
BXS,"September 27, 2010",0.05427421616729999,1.1079433415321642
BSX,"March 13, 2012",-0.01289352070055,-0.6927407076359298
CAMT,"August 28, 2009",-0.0135099034362,-0.18820157134721843
EBAY,"May 20, 2016",-0.003998810764210001,-0.1925336077346144
TGT,"September 8, 2009",-0.00445754058468,-0.19457906535143088
CAT,"October 22, 2015",0.02270064880097,1.5494277400935417
AVT,"September 3, 2013",0.01533032848716,1.3791226628817026
LLNW,"April 15, 2015",-0.0327811868088,-1.2301495827319557
INTC,"August 19, 2016",0.01048061423834,1.216308724273557
RTN,"March 30, 2017",0.01267169205798,1.015444633793783
MSFT,"June 13, 2014",0.01989144288632,1.3488906357638129
JKHY,"March 31, 2016",-0.02556892890969,-2.1807035308463396
FBC,"May 17, 2010",-0.1345042388591,-1.3506930875840522
MON,"August 3, 2011",-0.01937047600145,-1.164311762070226
DISH,"January 15, 2010",-0.015624462308364999,-0.8516317765122072
GE,"November 29, 2012",-0.01054012289947,-1.1086563680364054
SPG,"May 21, 2013",-0.01907784536273,-1.9367881777254676
BELFA,"July 11, 2011",0.02700418616049,1.0885902250344992
CTXS,"September 26, 2014",0.00090200430394,0.0633596026555637
AAPL,"January 3, 2014",-0.020113263156129997,-1.3343875243272885
MON,"August 21, 2008",-0.004632598831320001,-0.13376791057251464
MGI,"September 30, 2009",-0.0028872198918,-0.04809966423009305
NTAP,"September 25, 2014",-0.02976437571651,-2.3577233601071224
AAPL,"May 5, 2017",0.03177382901535,5.293609811676964
DISH,"June 2, 2009",-0.08337246242555,-2.9136797639847205
AMTD,"May 20, 2016",0.01389390722773,0.7709195198813344
CTXS,"April 28, 2008",0.024627776535830002,1.1442226341603923
