Event_Window,abs_CAR,90%,95%,99%
"[-20,0)",33.910281452249556,22.23756334581323,22.61119894091388,23.332302946132835
"[-10,0)",23.781288804728117,18.459483084831568,18.74942029049554,19.30376455970225
"[-5,0)",16.62454467707809,14.773228096220274,14.990225193828637,15.404911646219087
"[-2,0)",11.174662449878863,10.749213505037678,10.898588366449596,11.19325341306499
"[-2,3)",17.56691340926312,17.000815681849417,17.242512733805977,17.680786023845222
"[0,2)",12.416645678272536,11.940396935933176,12.106093964794201,12.423363930980202
"[0,5)",20.66955998831756,18.886316337834405,19.152451269282555,19.648856359795644
