Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",7.781718490421319,9.266188220182645,9.438468176834593,9.777853850234086
"[-2,0)",5.6229498162661455,5.859562111162328,5.97185659865316,6.181601615092636
"[-2,3)",7.758212096749177,9.263315377570068,9.436699881200049,9.770697520802159
"[0,2)",4.548514766753138,5.8556341678437125,5.96880061069113,6.177060540102988
"[0,5)",8.208502537971366,9.266367979548496,9.44280491590178,9.775584671907433
