Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",0.839930141459736,0.5320798902129564,0.5685001427192399,0.6501936592863108
"[-2,0)",0.8278954943230435,0.21296428863330205,0.22784372672793574,0.25938694195307843
"[-2,3)",1.777158449052236,0.5324609200133105,0.5698364995905485,0.6497948207503873
"[0,2)",0.5366415053771351,0.21348023958619722,0.2285721054657734,0.2597730195644985
"[0,5)",0.7032285732053073,0.5322751162744831,0.569142068241806,0.6503003388563008
