Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",7.072270454254059,7.146988103683143,7.30262454535411,7.597191543387475
"[-2,0)",4.868322420909741,4.524495472198293,4.621249471893977,4.801614728080381
"[-2,3)",9.377830498040751,7.154495140959079,7.304168220587506,7.592899620551442
"[0,2)",5.36820552483026,4.5248369071063745,4.619581532737561,4.802242299569605
"[0,5)",7.269332970711528,7.148019083192043,7.298148581387491,7.582338015073749
