Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",47.476996007582166,48.39914859199019,48.829809217574926,49.62916378530333
"[-2,0)",27.38298915412563,30.60173010769468,30.875309218808994,31.38911579077699
"[-2,3)",47.72022342754537,48.38254550813369,48.80195036542955,49.597579346821334
"[0,2)",28.75692277892812,30.6028466048053,30.871808192369322,31.403001715952303
"[0,5)",48.48535344132949,48.390187191105014,48.81069312373338,49.630751199308385
