Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",11.127798823735427,9.919174875199285,10.094938883701861,10.42685043415031
"[-2,0)",6.909561161059001,6.274548619036297,6.385416209301882,6.5923091447635125
"[-2,3)",12.965113709643395,9.922340868822474,10.093883748990292,10.427803420794362
"[0,2)",7.72545642928891,6.274251717887489,6.3865708787842745,6.600151958286817
"[0,5)",10.774856170204878,9.91853969508342,10.095166909032969,10.425730375348774
