Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",1.2294838922195315,0.6993238231537182,0.7388171293455456,0.8208011581871324
"[-2,0)",0.9326600219313959,0.28021695870709534,0.2962296384260605,0.3295842155895823
"[-2,3)",2.0606219439422424,0.7008098698784202,0.7399557347047787,0.8273399280033893
"[0,2)",0.7022086438157379,0.27950065575825517,0.2957476442358769,0.32985010669296394
"[0,5)",1.0455419223668685,0.7009232651363038,0.7411625579169611,0.8266327799463985
