Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",1.7053705715011853,1.7423745718980972,1.8994503745972624,2.2877380737840807
"[-2,0)",0.5159804714628918,0.6968832528741974,0.7593762742511023,0.914226257237267
"[-2,3)",1.4882243519654572,1.7467260071624333,1.9021503696924473,2.296285988825341
"[0,2)",0.6003624538574139,0.6990459546019361,0.761211927418465,0.9153413455485523
"[0,5)",1.5872400603868164,1.7423942942800938,1.8970823040523577,2.276686500008361
