Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",0.617221302608589,0.2653089844011314,0.2940821393229429,0.36143841822059014
"[-2,0)",0.7511882739365583,0.10626881308805602,0.11804846849791929,0.14502489399908713
"[-2,3)",1.4693989282775766,0.2655650790705421,0.29476715855441327,0.3609430921583887
"[0,2)",0.4144670528533182,0.10636564587631857,0.11808452329048552,0.14522759513186062
"[0,5)",0.49568895856543144,0.265556578976499,0.2955473797515522,0.3635289253917593
