Event_Window,abs_CAR,90%,95%,99%
"[-20,0)",6.8947028061929245,5.481517023137452,5.673243922180388,6.055060964272039
"[-10,0)",4.9034867398952695,4.139203227900312,4.27631369713915,4.550075578411089
"[-5,0)",3.52029187392099,3.2687137331737888,3.3807709545941673,3.6006171740577817
"[-2,0)",2.529226843614323,2.3897186202841216,2.4701388011060734,2.6290706721357058
"[-2,3)",3.4916757424734572,3.7771624706544062,3.9033968044112837,4.14688172415067
"[0,2)",2.132736316246901,2.4674442388248234,2.547735138467686,2.7103186339217626
"[0,5)",3.811812838801803,3.905237762094255,4.034767393295766,4.287495638571857
