Event_Window,abs_CAR,90%,95%,99%
"[-20,0)",7.710024739122714,7.7663283203316125,7.993848534803991,8.421055400057202
"[-10,0)",7.050150630210672,6.861967057960791,7.037577848103772,7.385120467161557
"[-5,0)",5.502596012569797,6.0751134901695245,6.2162023389788175,6.484557694424631
"[-2,0)",4.397694202156057,4.565689288719801,4.662557338987753,4.8453415949179135
"[-2,3)",7.1542795953436835,7.218599667711968,7.36816104172434,7.657356718132974
"[0,2)",4.728090207459322,5.09410160736472,5.192212818490977,5.3801355611059645
"[0,5)",7.475855831861275,8.052266451734978,8.211995783163768,8.517649205966494
