Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",22.538104080594124,24.290332088646885,24.574235984220802,25.101519305531355
"[-2,0)",13.17942873863357,15.358412892361475,15.538640572271992,15.877443051819773
"[-2,3)",21.333219644965585,24.29258128235605,24.57117024099833,25.109670290225324
"[0,2)",13.53314877582471,15.358062465999186,15.533960450027362,15.864704519346766
"[0,5)",21.154392820348225,24.28650403918794,24.56225252475319,25.086775592949408
