Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
AMZN,"December 30, 2014",0.02444112201792,1.004345446197604,0.92083
AMZN,"July 22, 2013",-0.01789203860016,-0.7791174279687475,0.15087
DAL,"April 26, 2013",-0.038676445726299996,-1.421177330603753,0.06959
PHG,"December 11, 2014",0.013417374232389999,0.8978326875754156,0.87054
AMZN,"April 14, 2015",-0.004606275646369999,-0.16462192054615923,0.40863
BWA,"June 10, 2014",0.0014919140116799994,0.11065307429632364,0.54862
AMD,"January 14, 2014",0.0304506411175,0.7443311723709416,0.83144
JKHY,"October 13, 2015",0.00564404633889,0.538453139319284,0.69685
INFN,"June 29, 2015",-0.02625007573773,-0.7222059590101818,0.19534
MNTA,"November 10, 2015",0.017058465297370002,0.4532895211909307,0.69027
COF,"March 7, 2017",-0.014991063329440002,-0.8958326879884977,0.1597
MSFT,"November 6, 2014",0.0048012434974090005,0.40178970791961505,0.68418
GRPN,"February 17, 2017",0.197064404677105,3.616094488536278,0.9832
AAPL,"December 15, 2015",-0.01453276148488,-0.8113753246104655,0.17889
MSI,"December 5, 2014",-0.0057550971904,-0.5335697486461232,0.23712
AAPL,"November 18, 2013",0.0013318930951100004,0.056288761788671635,0.52265
NWY,"April 25, 2016",0.0014554503045600001,0.027274739934906363,0.55349
YHOO,"July 22, 2013",-0.02820641676435,-1.5047994858087368,0.06135
MSFT,"August 12, 2016",0.0008397659177819001,0.050370191008689606,0.49695
NKE,"February 11, 2016",0.0404873559241,2.22747181599631,0.96861
ATHN,"April 12, 2017",0.016011806327570002,0.38442566894704955,0.74309
XRX,"February 13, 2017",-0.017709425580779998,-1.1570573485272313,0.11518
AAPL,"July 11, 2016",-0.0018213289274299996,-0.09580055750229786,0.41643
PLT,"July 31, 2013",-0.0098487093924,-0.5978865263921456,0.20694
TGT,"March 19, 2013",-0.0043549113294100005,-0.35365767929719005,0.34895
AAPL,"July 17, 2014",-0.0200030783851,-0.9727082852572039,0.07163
WILN,"January 8, 2016",-0.04110438543956,-0.7337165258338371,0.08418
GWRE,"September 5, 2013",-0.08417151007032,-2.737508383702987,0.00071
AMZN,"January 10, 2014",0.0033035785158999995,0.17764402104657628,0.64655
EA,"March 17, 2015",-0.0007964475039700008,-0.03294711891115989,0.55716
EA,"April 6, 2017",-0.0056306760243599995,-0.3113963937536484,0.3432
LH,"July 26, 2016",-0.00240973612287,-0.16525652063999283,0.42753
FUN,"April 17, 2015",0.007824872998129999,0.46198191509734876,0.69635
YHOO,"February 26, 2014",-0.01225072884138,-0.6207807888016941,0.27533
EBAY,"January 18, 2017",-0.0014860264412599996,-0.060703975935704355,0.47405
BKS,"May 13, 2013",0.2673078013728,5.684489442134248,1.0
ODP,"March 19, 2013",-0.0007914645449000005,-0.014043016956431597,0.5575
BKS,"December 30, 2014",-0.006263132868279999,-0.23537902525431695,0.39644
TWX,"February 1, 2016",-0.03150580629775,-1.5857473270051925,0.04891
TWTR,"May 12, 2017",0.01066275117672,0.22742468743398955,0.56851
AAPL,"November 9, 2015",-0.0014194380720799998,-0.08898629112823436,0.43569
HSNI,"January 6, 2017",-0.01705195399781,-0.48393925094331414,0.18523
BIG,"January 17, 2014",-0.050184600540118,-3.110961000711929,0.00091
AXP,"February 12, 2013",-0.00666355210495,-0.5047725607100201,0.27231
BKS,"December 17, 2015",0.016528500697,0.3508731994877824,0.70819
SYMC,"August 30, 2016",0.010928169643981099,0.5716005572695698,0.79951
INTC,"March 9, 2015",-0.0128627331858426,-0.8073728194798908,0.16027
F,"February 8, 2016",0.018141275384280002,1.203240947473518,0.89184
NVDA,"February 8, 2013",-0.008781051978109999,-0.36485903374214385,0.36937
F,"March 27, 2017",-0.00966099184502,-0.5798145912596414,0.26248
GRPN,"February 26, 2014",0.03404465877,0.7095122587008973,0.81372
MYGN,"December 17, 2014",-0.022899972537529997,-0.7626707423048589,0.18519
SYMC,"November 13, 2013",-0.0027146199334099996,-0.15924051341318732,0.43201
WTW,"November 9, 2015",0.3303027720803,5.546265124950687,1.0
AVID,"January 29, 2016",-0.011307111972406,-0.16180703501028315,0.31243
KODK,"December 21, 2016",0.00854319985006,0.37841092442629665,0.65269
NVDA,"January 14, 2014",-0.01651948266764,-1.0092207381916987,0.10944
NTGR,"December 28, 2016",0.007275024114603,0.36201561855453246,0.69774
AAPL,"April 25, 2016",-0.00570119508901,-0.3100337356156122,0.34252
MSFT,"December 7, 2016",-0.0016964576917700008,-0.1469950036923343,0.48895
AKAM,"November 16, 2015",-0.021965576220889998,-1.5364567853140563,0.05234
SBH,"April 25, 2016",0.007644358765316999,0.251699271733803,0.72955
JAKK,"June 11, 2014",0.035552938443,0.8060335966824715,0.87715
CBS,"September 30, 2016",0.0531253081526,3.3476374181826776,0.99993
XLNX,"April 12, 2017",-0.008689142318693001,-0.540761800264875,0.26626
V,"August 13, 2014",-0.0005390444240800001,-0.03877777624329469,0.50049
COST,"March 19, 2013",-0.00843538451696,-0.5985025755984248,0.24894
AAPL,"November 8, 2016",-0.01209825313282,-0.6414750099912784,0.1796
RF,"September 25, 2014",-0.01629116330067,-1.2542681369213156,0.09685
SEAC,"October 10, 2013",0.0043018763824,0.2145892438022345,0.56626
CTXS,"July 15, 2015",0.00659239597393,0.4591858337819471,0.68593
NOK,"July 18, 2013",-0.01258556832638,-0.28711154969552755,0.3522
HPQ,"May 26, 2016",0.01717597125535,0.49688975025530285,0.74354
SNA,"October 14, 2014",-0.00887108338167,-0.8306622367147642,0.13993
TXN,"January 14, 2014",-0.00906886413842,-0.7997321799330399,0.17345
RCII,"April 25, 2016",0.051391643397409995,0.7822143142619741,0.90363
INTC,"April 25, 2016",-0.0061218355836,-0.37312384326667297,0.29277
MDRX,"April 12, 2017",0.0016809853137759998,0.05826357695076429,0.50774
BKS,"April 25, 2016",0.007061204008169999,0.15086733281758827,0.56689
NUVA,"November 9, 2016",0.01074827252664,0.7233232806058905,0.79034
AAPL,"August 23, 2013",0.00572795383853,0.20968975808451784,0.56954
AVX,"February 9, 2017",-0.021981614513,-2.022697618927955,0.01274
AAPL,"May 9, 2017",0.0377567909956,2.937507690700132,0.98411
ADBE,"February 9, 2016",-0.1115294740211,-6.335314733336758,8e-05
BBBY,"December 16, 2015",-0.00652604466774,-0.4585724498395698,0.29794
NVO,"June 18, 2013",-0.03521785728251,-1.4146515995603683,0.03253
AAPL,"May 26, 2016",0.009448563793829,0.5520222679682057,0.72442
HPQ,"December 28, 2016",-0.00567914813168,-0.2998927925892716,0.32243
FB,"November 13, 2015",0.01905755043423,1.0344752392756889,0.85575
MU,"March 12, 2015",0.01096055137167,0.4262400222797895,0.66341
ENR,"January 12, 2015",0.02147770766525,1.6566439030655187,0.95429
WDC,"January 10, 2014",-0.009852508748530001,-0.43693925588302224,0.27626
BAX,"May 9, 2016",-0.0064313466892300004,-0.40411572885926444,0.31014
CTXS,"March 19, 2013",-0.0296151198945,-1.1183444317729274,0.10798
TMUS,"September 23, 2016",0.0347340039161,2.063476897305489,0.987
HPQ,"February 9, 2016",-0.011209467292000001,-0.3491741554716881,0.29389
PRKR,"July 31, 2015",0.0778025119605,0.8893680060587529,0.91492
HPQ,"July 18, 2013",-0.00867981697727,-0.2414818522772119,0.39789
BDC,"November 5, 2015",-0.004786465021300002,-0.16173110452522846,0.30509
T,"March 19, 2015",0.0109574034085,1.0869121286526249,0.90476
FB,"September 9, 2016",0.00653222445315,0.3478476938725493,0.66654
AMZN,"March 19, 2013",-0.02273959424533,-1.0457102434797103,0.11367
MSFT,"October 3, 2013",0.01267411394937,0.5504886958824189,0.77207
BAC,"January 27, 2014",0.0019093325727999998,0.16019640926660572,0.59835
DAL,"June 24, 2014",-0.02037580606933,-0.8336121791839763,0.19337
KYO,"February 9, 2015",-0.0032471240041800006,-0.22470940713856985,0.40169
INTC,"August 22, 2014",0.01670755128092,1.298836623572124,0.93669
TXN,"January 8, 2015",-0.0029505641076499997,-0.21273508435078867,0.33573
WILN,"January 17, 2017",0.0025129193241999995,0.05703231398829698,0.44946
AMZN,"November 9, 2015",0.02332325382013,0.9146967118683942,0.94031
XRX,"July 11, 2014",0.015856645282942,0.9639440011444335,0.85611
BDSI,"August 10, 2016",0.024900260680500004,0.36326494026223577,0.64643
COF,"September 4, 2015",0.0035895386698,0.3619106689305981,0.67844
MSFT,"January 18, 2017",-0.0016746301647149998,-0.13718439441514585,0.45194
CELG,"July 14, 2016",-0.0254520744002,-0.9495709970263564,0.13587
NUVA,"December 7, 2016",0.0362830191876,2.645113566045285,0.9961
MSFT,"July 11, 2016",0.001165965628873,0.07123805062887775,0.50264
MSFT,"February 17, 2016",-0.01372551637812,-0.8490465197141603,0.13197
CSCO,"August 22, 2014",0.004505347923162,0.32663112971460195,0.73642
ALGN,"July 18, 2014",-0.011479713825630001,-0.46578953592977007,0.33027
SNPS,"April 24, 2017",-0.0015994410857899997,-0.1082391694265252,0.46445
HPE,"March 14, 2017",-0.008012682643648,-0.5137036575866327,0.30458
NFLX,"February 26, 2014",0.0381399030182,1.1515782176855038,0.89721
WILN,"August 1, 2014",0.0432045985063,1.8139382940529372,0.96184
HON,"February 12, 2014",-0.0042844107038199995,-0.5034167254849292,0.26189
TIME,"December 16, 2015",-0.0360819344045,-1.8926538165263938,0.03738
BMY,"April 8, 2016",0.008132844906770001,0.4386474215547195,0.69459
CBS,"February 1, 2016",-0.02369916494454,-1.323400565864985,0.07504
TWTR,"February 17, 2017",-0.011975315235699998,-0.20630115495887397,0.32345
FB,"March 28, 2016",0.012837943042439999,0.48856869773357536,0.76923
TWTR,"September 9, 2016",-0.055794617483884,-1.1446112079829533,0.07731
IMMR,"June 21, 2016",0.0055780179552,0.1272359187061277,0.58828
BELFA,"December 16, 2015",-0.031818636426042,-0.559668469392267,0.19284
AET,"January 18, 2017",-0.012877997849460001,-0.7813526564377997,0.17474
COST,"January 20, 2016",-0.00566336354323,-0.5307936119309693,0.2891
HPQ,"March 19, 2013",0.0538393653688,1.5127193390857008,0.97433
AMZN,"December 17, 2015",-0.010089553224780001,-0.4906955039407846,0.28284
ADSK,"March 15, 2017",0.00041382776181999974,0.0185021522677792,0.52361
LKQ,"February 18, 2015",0.0060958875742770004,0.3547247981481665,0.71627
AMD,"January 18, 2017",-0.09754069324270001,-1.8112975540018286,0.03117
SYMC,"September 15, 2014",-0.00574526923083,-0.23448874923548635,0.31732
JBLU,"April 26, 2013",-0.057574890469849996,-2.801659073861248,0.00492
USB,"September 25, 2014",-0.01204784906694,-1.4255646951910648,0.07391
HOG,"April 25, 2016",0.042123506662,1.555447505145038,0.97448
HPQ,"April 25, 2016",-0.00612298833465,-0.17316069535485015,0.38377
TGT,"February 10, 2016",0.015642754391266,0.8697781903171024,0.85353
CTXS,"April 11, 2013",-0.006785074775110001,-0.25944048845947165,0.38475
AMGN,"July 21, 2015",0.0076977373972699995,0.45765190879173556,0.68597
DEPO,"March 24, 2016",0.0334370949148,0.48612544538061125,0.7136
JBLU,"June 24, 2014",-0.00642174347254,-0.24564960695183652,0.41898
AAPL,"December 9, 2016",0.0035657652270499997,0.2260946325335849,0.66826
GRMN,"August 8, 2016",-0.02409100241101,-1.0822700761479336,0.04924
FDS,"January 27, 2014",0.00618635148603,0.5771669170554522,0.74053
EW,"January 22, 2014",-0.0379469915043,-2.0534231940622814,0.04195
NOK,"November 26, 2014",0.013380303147170999,0.6269730224607354,0.7909
MSTR,"March 12, 2015",-0.006686749236349999,-0.27649763237803815,0.42697
AAPL,"May 4, 2016",0.01880396700789,1.0220246770005152,0.86241
SBUX,"January 5, 2015",0.004141175606880001,0.39045113997098,0.64317
CSCO,"June 15, 2015",-0.0007040418329399998,-0.04371892353523213,0.51855
FB,"February 17, 2017",-0.0040833731654900006,-0.2764864524772478,0.34196
PRGO,"August 15, 2014",0.06302717689607,2.621598780722984,0.99802
TDA,"May 6, 2015",0.0007338029372208,0.09397092590462647,0.55142
CME,"January 27, 2014",0.006342731739919999,0.39518527138458676,0.70454
FB,"February 25, 2016",0.0051269340525500005,0.2791503830695406,0.60584
HPQ,"March 14, 2017",0.0023047780628099998,0.12070945337882792,0.52899
HPQ,"August 9, 2016",-0.003752030243344,-0.14656071231927634,0.42058
LPL,"September 15, 2015",-0.00704928356709,-0.268828043855513,0.37872
ITGR,"February 9, 2017",-0.01026269163188,-0.1693965296873068,0.31571
ERIE,"March 7, 2017",-0.01111165447014,-1.0523153559336107,0.14806
HLIT,"January 29, 2016",-0.0784765180222,-2.3307660947516795,0.03751
BBBY,"January 25, 2013",0.046225370865172005,1.6276354674208333,0.99843
EA,"September 13, 2016",-0.00949573584697,-0.38340206832743146,0.33283
CSCO,"October 2, 2013",-0.0003284508868199986,-0.014743744625682228,0.50483
INTU,"May 12, 2016",0.0018200741054999999,0.1158637844508631,0.55346
JKHY,"May 12, 2016",-0.01066458136671,-0.9198308297335839,0.15741
AAPL,"August 10, 2016",0.013964210014240001,0.7593696915010782,0.81378
USB,"August 8, 2016",0.00894036906527,0.7295126564927782,0.78353
JCOM,"March 29, 2017",-0.0007104301465399999,-0.034533446022171656,0.47118
INTC,"September 30, 2016",0.008446499714590999,0.7897524583278344,0.79887
TXN,"August 13, 2015",-0.00786886140638,-0.5302707297902431,0.20567
BWA,"December 12, 2016",-0.01107682560773,-0.4911766584317386,0.26698
CSCO,"September 23, 2016",-0.00286448571044,-0.2993477440608468,0.37468
NVS,"June 18, 2015",0.004492928067120001,0.29240129224343,0.676
HLIT,"March 1, 2016",0.07024331436339999,2.0014030920525565,0.98391
ATVI,"September 13, 2016",0.01041469807226,0.3794119197379653,0.68238
SHLD,"July 30, 2015",0.013206124087132001,0.29869070949088894,0.64562
BMY,"June 12, 2014",0.014473307851649998,0.803481124055225,0.82728
DD,"August 19, 2016",0.01653465348608,0.8407817568874401,0.84709
CSCO,"August 29, 2013",-0.007292948080620001,-0.3472538154990748,0.32394
HPQ,"April 5, 2016",-0.020105596185750002,-0.5858153969299195,0.20516
NVS,"April 12, 2017",0.00548202313607,0.3720251433996886,0.66576
IBM,"August 13, 2015",0.00490039482647,0.4473089760323623,0.70109
GLW,"September 16, 2015",0.014101222237080002,1.0969904051919672,0.86964
IBM,"October 2, 2013",-0.0022622336314099996,-0.142993180561791,0.33852
BSX,"May 13, 2013",0.0697119157326,3.9753551071845186,0.99924
WMT,"July 30, 2015",-0.00120996186035,-0.09648202185857101,0.42076
LLY,"February 28, 2017",0.0049486387505599996,0.23314036879184585,0.66041
MSFT,"April 20, 2017",-0.0015978909386699998,-0.1378665844823045,0.44836
MSFT,"November 17, 2016",0.0257489223639,1.7633735192948148,0.98004
AKRX,"March 17, 2017",0.0242510833334,0.5426619568920733,0.74582
PINC,"December 19, 2014",0.02097375998268,1.2962121788515069,0.92429
MNTA,"June 18, 2015",-0.00951420660934,-0.25783918968130587,0.38463
ALLY,"February 21, 2017",-0.01360590646112,-0.8292116235133823,0.17202
AAPL,"February 14, 2017",-0.00333200404709,-0.20624405984255034,0.4259
PKI,"July 31, 2015",0.00552628952783,0.5348415283776394,0.73006
TILE,"February 8, 2016",-0.0164983273158,-0.512465686981377,0.18583
CSCO,"August 18, 2016",-0.01242959260791,-0.6872704624002555,0.1627
AMZN,"February 9, 2015",0.02050276376428,0.8136181406864894,0.85984
RAD,"July 31, 2015",0.01346949484056,0.5009843439752051,0.71463
CSCO,"June 16, 2015",-0.00097644257837,-0.0606175970702496,0.5071
GE,"February 21, 2017",0.0013242433521000003,0.1412860426808078,0.61812
NOK,"September 11, 2015",0.0435725886444,1.7974919498381907,0.98318
TDC,"December 19, 2014",0.0049738426202,0.2979741279495965,0.59998
INTC,"August 13, 2015",0.005626496372900001,0.2945520269948998,0.63953
ORCL,"October 2, 2013",-0.00808666792812,-0.3594359555607728,0.2252
AAPL,"August 13, 2015",-0.0315171389531,-1.8655150040347128,0.01527
MSFT,"May 12, 2016",0.01384578956883,0.7954411074964097,0.86175
SHLD,"April 10, 2015",0.025796820920750002,0.38506315472573627,0.73432
GE,"December 17, 2015",-0.00568991883769,-0.5163905968736433,0.30779
AMPH,"November 10, 2015",0.0228186216462,0.716335729160759,0.79153
CAJ,"February 2, 2015",-0.00613436320762,-0.5478619932986926,0.27995
NVS,"May 21, 2015",-0.006910369110700001,-0.4542378736640396,0.30041
NVS,"April 4, 2017",0.0007534070826499999,0.05116315745920576,0.51704
HPQ,"August 10, 2015",-0.012162948425830001,-0.5962708715840137,0.18631
DGLY,"February 10, 2015",-0.0151351897267,-0.07110465528104767,0.58064
SUPN,"August 7, 2013",0.006217685406079999,0.11772773354826434,0.54804
AMTD,"August 30, 2013",0.014216571030860001,0.7918329527569041,0.8216
MSFT,"April 1, 2016",0.0033410175006999996,0.2102766335449799,0.65976
ADI,"August 13, 2015",-0.01326900100392,-0.7619250986001694,0.18312
ILMN,"July 26, 2016",-0.00210425450422,-0.0471885913136399,0.40012
NUVA,"August 9, 2016",-0.01783266510357,-0.7497266280334459,0.17208
NK,"May 3, 2017",-0.025699095849150002,-0.5137240382483971,0.28525
IGT,"March 13, 2013",0.0006487160718500005,0.03391451241250069,0.52558
CSCO,"September 16, 2014",-0.00046918513594000014,-0.034095785445068166,0.53564
IBM,"March 27, 2017",-0.004483294541792,-0.40356037358394214,0.31306
BONT,"February 10, 2015",0.01763499806294,0.4256870293755434,0.70297
DE,"May 26, 2016",0.013939134051070001,0.73568439305037,0.79629
EBAY,"October 2, 2013",0.0029371367040600003,0.13731573759954208,0.51973
MT,"May 16, 2017",-0.04536597968969999,-1.3537672503020837,0.07013
WILN,"December 11, 2012",0.0004849074871500006,0.013382100106632858,0.50916
ODP,"July 31, 2015",0.017926793629039997,0.6311136914502086,0.89565
ORCL,"November 17, 2016",0.005504949738300001,0.48535522214805615,0.75302
IBM,"February 8, 2016",0.0499458116826,3.434282875052881,1.0
MSFT,"December 16, 2015",0.00023617398890000106,0.014564244205409135,0.55226
TNAV,"November 18, 2014",-0.016282144137,-0.4959468187447179,0.30862
NUAN,"February 22, 2016",0.02013788706327,0.7204238391571033,0.91116
SYMC,"February 2, 2016",-0.003342995295067,-0.20832337201652912,0.40343
LYV,"November 29, 2016",0.0007039816857999995,0.04208651875981485,0.55596
AAPL,"September 30, 2015",-0.015678741130500003,-1.036280040732762,0.12293
MU,"August 19, 2016",0.011313830739862,0.27156191580261835,0.61593
ATRS,"November 17, 2014",-0.010725341448920001,-0.23926499246015567,0.42616
HON,"February 5, 2013",0.004648819782222,0.35323515789826054,0.74101
DEPO,"February 21, 2017",-0.018286253811200002,-0.4042302259821115,0.27221
FISV,"May 12, 2016",0.012222413027690001,1.23211878655371,0.90153
USB,"February 21, 2017",-0.00797353897113,-0.8038046589584291,0.1974
SBUX,"November 29, 2016",0.00248268188021,0.2326074136453967,0.60854
HPE,"August 9, 2016",-0.02072970619383,-0.6749238281237446,0.23565
CBS,"February 10, 2015",0.02392982570234,1.3825091281304562,0.91116
ORCL,"August 18, 2016",-0.0015566706691599996,-0.1297487229498426,0.44657
FB,"November 17, 2016",0.004223309382599999,0.2833635631839488,0.69622
BDC,"April 17, 2015",-0.01016796728454,-0.5618434787663523,0.28615
AAPL,"September 10, 2014",-0.006410910521716,-0.40586946808149305,0.36124
CTAA,"February 12, 2015",-0.015071267527272999,-0.053470411303052814,0.22626
CGNX,"December 16, 2013",0.015521701416357,0.754308952059143,0.80407
AGYS,"November 29, 2016",0.01374806467807,0.5440115584965672,0.73226
FTR,"July 31, 2015",-0.00046662995866,-0.016106983633833578,0.50445
HSNI,"July 31, 2015",0.01313427117948,0.7503190797591239,0.82647
SYK,"June 27, 2014",-0.00206829004686,-0.21153512638222818,0.4263
BMRN,"April 25, 2017",0.0314914802592,1.1496528188636626,0.88903
BBY,"September 6, 2013",-0.00617082004892,-0.16680446341807112,0.45057
WILN,"August 1, 2016",-0.357589649764,-7.813506621888302,0.0
FISV,"October 13, 2016",0.005898786895559999,0.5198430982115626,0.73067
MOD,"June 10, 2014",0.00021180470444999997,0.007075168228703511,0.57373
MSTR,"December 19, 2014",0.0310710587548,1.2020517746535002,0.91608
GEVO,"February 10, 2016",-0.1002186926895,-1.0551179772652013,0.09699
IBM,"June 16, 2015",-0.0016193133252999999,-0.12870188185301085,0.42463
CTXS,"June 16, 2015",0.0102899997898,0.7070038149901995,0.77689
ORCL,"November 29, 2016",0.00736757149314,0.6455042602223253,0.82307
T,"July 31, 2015",0.00775300539144,0.6978181262630977,0.79342
ADBE,"June 16, 2015",-0.0007631131339999996,-0.03986292813343735,0.4949
ADBE,"October 2, 2013",0.00456247872245,0.29599029974449725,0.69735
BDX,"May 9, 2016",0.01587792134133,1.1492739367769746,0.90225
YHOO,"September 10, 2014",0.0495515052233,2.061281672002656,0.98298
LEA,"December 20, 2016",0.01031020506689,0.5036889304418132,0.71008
YHOO,"May 31, 2016",0.0527241250115,2.053381912743183,0.96912
SPPI,"October 2, 2015",-0.04584255521346,-1.404969557765951,0.05495
WMT,"September 11, 2013",0.01077139610195,0.9917213083629479,0.84345
PFE,"April 9, 2015",0.001945025699335,0.17816394525634247,0.57945
MDCO,"April 6, 2017",-0.022938067138279998,-0.538120298721775,0.26614
LPL,"June 23, 2014",-0.008630848378599999,-0.3877647545359836,0.34322
IDCC,"February 12, 2016",0.01511288098206,0.7486180725762229,0.8013
MSFT,"May 1, 2013",0.0339816545613,2.749137820563673,0.99755
MU,"November 16, 2015",0.009484831881119999,0.2107470844872121,0.59603
EBAY,"February 7, 2017",-0.005282034773819,-0.2144200732671861,0.36859
ITW,"July 9, 2015",-0.00219691119392,-0.27651075042514106,0.34871
CTXS,"October 14, 2014",-0.01044309268955,-0.6256734260918545,0.20891
AVP,"February 12, 2015",-0.02096415094034,-0.8196345417323568,0.16193
LLNW,"September 17, 2015",-0.034082309332999994,-0.9428655547868481,0.15862
BCR,"January 13, 2015",0.0077760350385990004,0.5253472824408405,0.72993
CME,"April 14, 2015",0.008592637137728999,0.5991056646145674,0.74922
GILD,"December 8, 2014",0.03148369607147,1.6752399201900559,0.96631
ABBV,"August 21, 2014",0.002305253212740001,0.1332170032381679,0.53693
WMT,"August 5, 2016",-0.0022248680482099994,-0.11397906698153455,0.45184
RTEC,"October 21, 2015",0.00985967519015,0.2735063235611117,0.74296
AAPL,"February 7, 2017",0.007232360797919999,0.44752237833283687,0.75979
RHT,"July 9, 2015",-0.0005818479488799997,-0.026405702401110648,0.57574
HPQ,"February 7, 2017",-0.00531837257004,-0.27956837180012334,0.30809
XLNX,"August 4, 2015",0.00947533305809,0.519046316841324,0.75357
NOK,"December 4, 2014",-0.02360528691307,-1.1782712753743858,0.08322
EBAY,"November 16, 2015",-0.0032447917662280002,-0.21843595566603005,0.4195
MSFT,"December 4, 2014",-0.0225603451315,-1.921543477624301,0.01747
MMM,"January 13, 2016",-0.00512730216279,-0.5028607216506357,0.27363
IPXL,"February 1, 2013",0.019080404553460002,0.6218888308904434,0.79143
NVS,"June 12, 2015",0.012902657565130001,0.8405366893045738,0.8381
HPQ,"August 4, 2015",-0.009142382642184,-0.44845934915869584,0.24552
INTC,"November 16, 2015",0.001668067246256,0.10903336713939826,0.5677
LLNW,"November 12, 2015",-0.008705834391634,-0.18224578525582866,0.37285
RHT,"December 16, 2015",-0.02457332241889,-1.844347177697615,0.03524
OSTK,"July 11, 2014",-0.0258851278301,-0.4946513725817268,0.22429
XLNX,"February 1, 2016",0.010805565718370002,0.7032939556986225,0.78352
HPQ,"July 9, 2015",0.013326711173908,0.652283397011984,0.79096
LLY,"July 8, 2015",0.02540598840705,1.9106883679321183,0.97222
