Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
WMT,"July 30, 2015",-0.00120996186035,-0.09648202185857101,0.42031
LLY,"February 28, 2017",0.0049486387505599996,0.23314036879184585,0.66347
MSFT,"April 20, 2017",-0.0015978909386699998,-0.1378665844823045,0.44794
MSFT,"November 17, 2016",0.0257489223639,1.7633735192948148,0.98005
AKRX,"March 17, 2017",0.0242510833334,0.5426619568920733,0.7492
PINC,"December 19, 2014",0.02097375998268,1.2962121788515069,0.92316
MNTA,"June 18, 2015",-0.00951420660934,-0.25783918968130587,0.38472
ALLY,"February 21, 2017",-0.01360590646112,-0.8292116235133823,0.17201
AAPL,"February 14, 2017",-0.00333200404709,-0.20624405984255034,0.42672
PKI,"July 31, 2015",0.00552628952783,0.5348415283776394,0.73045
TILE,"February 8, 2016",-0.0164983273158,-0.512465686981377,0.18538
CSCO,"August 18, 2016",-0.01242959260791,-0.6872704624002555,0.16056
AMZN,"February 9, 2015",0.02050276376428,0.8136181406864894,0.85823
RAD,"July 31, 2015",0.01346949484056,0.5009843439752051,0.71142
CSCO,"June 16, 2015",-0.00097644257837,-0.0606175970702496,0.50679
GE,"February 21, 2017",0.0013242433521000003,0.1412860426808078,0.61979
NOK,"September 11, 2015",0.0435725886444,1.7974919498381907,0.98236
TDC,"December 19, 2014",0.0049738426202,0.2979741279495965,0.60013
INTC,"August 13, 2015",0.005626496372900001,0.2945520269948998,0.64306
ORCL,"October 2, 2013",-0.00808666792812,-0.3594359555607728,0.22523
AAPL,"August 13, 2015",-0.0315171389531,-1.8655150040347128,0.01567
MSFT,"May 12, 2016",0.01384578956883,0.7954411074964097,0.86198
SHLD,"April 10, 2015",0.025796820920750002,0.38506315472573627,0.73507
GE,"December 17, 2015",-0.00568991883769,-0.5163905968736433,0.30771
AMPH,"November 10, 2015",0.0228186216462,0.716335729160759,0.79266
CAJ,"February 2, 2015",-0.00613436320762,-0.5478619932986926,0.28116
NVS,"May 21, 2015",-0.006910369110700001,-0.4542378736640396,0.29855
NVS,"April 4, 2017",0.0007534070826499999,0.05116315745920576,0.51713
HPQ,"August 10, 2015",-0.012162948425830001,-0.5962708715840137,0.18604
DGLY,"February 10, 2015",-0.0151351897267,-0.07110465528104767,0.5809
SUPN,"August 7, 2013",0.006217685406079999,0.11772773354826434,0.54941
AMTD,"August 30, 2013",0.014216571030860001,0.7918329527569041,0.82147
MSFT,"April 1, 2016",0.0033410175006999996,0.2102766335449799,0.66201
ADI,"August 13, 2015",-0.01326900100392,-0.7619250986001694,0.18002
ILMN,"July 26, 2016",-0.00210425450422,-0.0471885913136399,0.39631
NUVA,"August 9, 2016",-0.01783266510357,-0.7497266280334459,0.17287
NK,"May 3, 2017",-0.025699095849150002,-0.5137240382483971,0.28286
IGT,"March 13, 2013",0.0006487160718500005,0.03391451241250069,0.52371
CSCO,"September 16, 2014",-0.00046918513594000014,-0.034095785445068166,0.53876
IBM,"March 27, 2017",-0.004483294541792,-0.40356037358394214,0.31287
BONT,"February 10, 2015",0.01763499806294,0.4256870293755434,0.70365
DE,"May 26, 2016",0.013939134051070001,0.73568439305037,0.7975
EBAY,"October 2, 2013",0.0029371367040600003,0.13731573759954208,0.52171
MT,"May 16, 2017",-0.04536597968969999,-1.3537672503020837,0.07069
WILN,"December 11, 2012",0.0004849074871500006,0.013382100106632858,0.50494
ODP,"July 31, 2015",0.017926793629039997,0.6311136914502086,0.89649
ORCL,"November 17, 2016",0.005504949738300001,0.48535522214805615,0.75643
IBM,"February 8, 2016",0.0499458116826,3.434282875052881,1.0
MSFT,"December 16, 2015",0.00023617398890000106,0.014564244205409135,0.554
TNAV,"November 18, 2014",-0.016282144137,-0.4959468187447179,0.30825
NUAN,"February 22, 2016",0.02013788706327,0.7204238391571033,0.91216
SYMC,"February 2, 2016",-0.003342995295067,-0.20832337201652912,0.40177
LYV,"November 29, 2016",0.0007039816857999995,0.04208651875981485,0.55581
AAPL,"September 30, 2015",-0.015678741130500003,-1.036280040732762,0.12234
MU,"August 19, 2016",0.011313830739862,0.27156191580261835,0.61316
ATRS,"November 17, 2014",-0.010725341448920001,-0.23926499246015567,0.42376
HON,"February 5, 2013",0.004648819782222,0.35323515789826054,0.74197
DEPO,"February 21, 2017",-0.018286253811200002,-0.4042302259821115,0.26753
FISV,"May 12, 2016",0.012222413027690001,1.23211878655371,0.9026
USB,"February 21, 2017",-0.00797353897113,-0.8038046589584291,0.19888
SBUX,"November 29, 2016",0.00248268188021,0.2326074136453967,0.60554
HPE,"August 9, 2016",-0.02072970619383,-0.6749238281237446,0.23701
CBS,"February 10, 2015",0.02392982570234,1.3825091281304562,0.91215
ORCL,"August 18, 2016",-0.0015566706691599996,-0.1297487229498426,0.44564
FB,"November 17, 2016",0.004223309382599999,0.2833635631839488,0.70114
BDC,"April 17, 2015",-0.01016796728454,-0.5618434787663523,0.28499
AAPL,"September 10, 2014",-0.006410910521716,-0.40586946808149305,0.36087
CTAA,"February 12, 2015",-0.015071267527272999,-0.053470411303052814,0.22642
CGNX,"December 16, 2013",0.015521701416357,0.754308952059143,0.80741
AGYS,"November 29, 2016",0.01374806467807,0.5440115584965672,0.73252
FTR,"July 31, 2015",-0.00046662995866,-0.016106983633833578,0.50513
HSNI,"July 31, 2015",0.01313427117948,0.7503190797591239,0.82271
SYK,"June 27, 2014",-0.00206829004686,-0.21153512638222818,0.42385
BMRN,"April 25, 2017",0.0314914802592,1.1496528188636626,0.88873
BBY,"September 6, 2013",-0.00617082004892,-0.16680446341807112,0.45125
WILN,"August 1, 2016",-0.357589649764,-7.813506621888302,0.0
FISV,"October 13, 2016",0.005898786895559999,0.5198430982115626,0.72979
MOD,"June 10, 2014",0.00021180470444999997,0.007075168228703511,0.57203
MSTR,"December 19, 2014",0.0310710587548,1.2020517746535002,0.91611
GEVO,"February 10, 2016",-0.1002186926895,-1.0551179772652013,0.0958
IBM,"June 16, 2015",-0.0016193133252999999,-0.12870188185301085,0.42456
CTXS,"June 16, 2015",0.0102899997898,0.7070038149901995,0.77853
ORCL,"November 29, 2016",0.00736757149314,0.6455042602223253,0.82336
T,"July 31, 2015",0.00775300539144,0.6978181262630977,0.79219
ADBE,"June 16, 2015",-0.0007631131339999996,-0.03986292813343735,0.49702
ADBE,"October 2, 2013",0.00456247872245,0.29599029974449725,0.69813
BDX,"May 9, 2016",0.01587792134133,1.1492739367769746,0.9001
YHOO,"September 10, 2014",0.0495515052233,2.061281672002656,0.98297
LEA,"December 20, 2016",0.01031020506689,0.5036889304418132,0.71159
YHOO,"May 31, 2016",0.0527241250115,2.053381912743183,0.96872
SPPI,"October 2, 2015",-0.04584255521346,-1.404969557765951,0.05655
