Stock_Ticker,Decision_Date,CAR,CAR/Sigma
BKS,"April 25, 2016",0.050111580083744,0.4162376788383453
CL,"May 29, 2013",0.006034611860035,0.2521276876273838
NUAN,"February 22, 2016",0.06151440944751001,1.0953932444297323
BSX,"June 26, 2013",-0.037668722667676,-0.9087139007969374
CPIX,"January 26, 2017",-0.04151950965590599,-0.7270439937379874
BMRN,"June 14, 2016",-0.06899237472492,-0.7663887735600781
BGCA,"May 10, 2013",-0.0017020503288590009,-0.0535796056460416
TWX,"February 1, 2016",-0.003580326961150005,-0.08068958535384435
LLY,"January 13, 2016",-0.015105043877219998,-0.30184935042315525
RHT,"November 14, 2014",0.023228019719948,0.5792539098076331
AAPL,"April 25, 2016",-0.051060194276222,-1.2486596736048405
INTC,"August 22, 2014",0.014839153205379001,0.4204622312253039
ZNGA,"May 10, 2013",0.00634591336994,0.04626513741176592
