Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
YHOO,"February 26, 2014",-0.04326527678506,-1.3865828465729486,0.07121
ODP,"March 19, 2013",-0.041324404574310004,-0.4637303881091246,0.33506
BKS,"December 30, 2014",0.00791023576926,0.18801632460128292,0.58286
TWX,"February 1, 2016",-0.011114410096319999,-0.3538016079217811,0.24898
TWTR,"May 12, 2017",0.01702658040774,0.22968136531467745,0.5359
HSNI,"January 6, 2017",-0.01003321299779,-0.18008880793224188,0.34213
BIG,"January 17, 2014",-0.072567151816198,-2.8450779427472557,0.00148
AXP,"February 12, 2013",0.030651913313159997,1.4685120857485645,0.9465
BKS,"December 17, 2015",-0.008990547662100001,-0.12070711776977128,0.31677
SYMC,"August 30, 2016",0.0097462258703611,0.32241236033342324,0.67581
F,"March 27, 2017",-0.051802112489400004,-1.966277868929267,0.01875
