Stock_Ticker,Decision_Date,CAR,CAR/Sigma
FDX,"May 9, 2017",-0.0052981059540520015,-0.25045395497971945
ODP,"June 30, 2015",-0.00508593749806,-0.07998042266677571
ADSK,"April 12, 2016",0.0031855585099999995,0.07149039507789934
EA,"December 7, 2016",0.007506548456000001,0.21551747624030737
MMM,"January 13, 2016",0.0051410541942737,0.2720560173550073
DD,"August 19, 2016",0.030202294091370003,0.8111711300037145
AAPL,"August 1, 2016",0.0351283907578,1.2961462871203155
INTC,"January 14, 2014",0.044476371103299994,1.7883460528283308
ALG,"May 26, 2016",0.043702308572791095,1.0089006160213703
HPQ,"July 9, 2015",-0.0063307292477890005,-0.21417188648137767
LLY,"July 8, 2015",0.018137977616955802,0.720020178580295
CSCO,"August 8, 2014",-0.0029302044128700004,-0.14219407709579998
ATHX,"May 7, 2015",0.1315557376159,1.0980153904768655
SUPN,"December 12, 2016",-0.0036222373141000025,-0.05986009473202597
HPQ,"September 14, 2015",0.02397835023193,0.7789032190768218
NATI,"August 11, 2014",0.002346761833098999,0.10160427159808201
AMZN,"November 26, 2014",-0.0032183313844900002,-0.08068588511376894
MMM,"February 10, 2016",0.016673637416783002,0.8227864833086871
MSFT,"November 6, 2014",0.015270735162876999,0.7835066838007255
YHOO,"July 22, 2013",-0.07457824127975,-2.6122319143958883
XRX,"February 13, 2017",-0.022876131359125994,-0.5987918442022265
F,"April 21, 2017",0.007466798882659996,0.3113065800628201
TXN,"April 25, 2016",0.01407507915566,0.49243104605472027
PRSS,"November 10, 2016",-0.048816342394816,-0.972729815903845
NVS,"May 21, 2015",-0.01749098574029,-0.785449144278616
GE,"December 17, 2015",0.00694532031206,0.27904097985511195
YHOO,"February 26, 2014",0.0102984265200518,0.2698158330756072
PFE,"July 1, 2014",0.020288136968750002,1.038218847451468
AMZN,"November 9, 2015",0.051519210240543,1.4134319611808994
SYMC,"November 13, 2013",0.010980148582168,0.32230580864356756
CSCO,"May 31, 2016",-0.0019555267143960007,-0.07278444518675509
ILMN,"July 26, 2016",0.09696158012796999,1.5194150793083858
NK,"May 3, 2017",-0.060962414651309985,-0.7403743465215715
CNXN,"June 30, 2015",-0.02696534635879,-0.7200104293186771
SBH,"April 25, 2016",0.044308170220691,0.9723009890346964
JAKK,"June 11, 2014",-0.019420735154780003,-0.25752952935514367
CBS,"September 30, 2016",0.07040464100325,2.4531630914942526
XLNX,"April 12, 2017",-0.010300372993671598,-0.4474384348660888
PHG,"May 10, 2013",0.048422019360757004,1.636619062806625
MMM,"July 8, 2015",-0.0044690246756860005,-0.31646221825576354
TXN,"January 14, 2014",0.0014769064616100003,0.08485913265691014
AAPL,"May 26, 2016",0.018022976169310003,0.6083586208761356
HPQ,"December 28, 2016",-0.009656467974297001,-0.30584867759996787
GE,"July 8, 2015",-0.020273913474745997,-0.9022562618406726
F,"March 27, 2017",-0.010108633390599999,-0.35565751156480596
DEPO,"February 21, 2017",0.003984636454890007,0.05976764869794909
BAC,"January 27, 2014",0.016192396754379997,0.7808591170664405
AAPL,"October 7, 2016",0.03439938215212,1.166735694567417
BDC,"April 17, 2015",0.0032371516564100008,0.11278475052674847
TXN,"January 8, 2015",0.0020384337366862013,0.08782270660519652
AAPL,"December 9, 2016",0.02406043748198,0.863771227559453
BDSI,"August 10, 2016",0.15930646509243002,1.5698515967831306
MSFT,"July 11, 2016",0.008235449919592,0.29246247601627373
MSFT,"February 17, 2016",-0.017480249050221,-0.7287102937551555
NVDA,"April 25, 2016",0.010995045386200001,0.2508070955729865
HPE,"March 14, 2017",0.0017150501491199998,0.05974783495243658
MMM,"July 9, 2015",-0.007846236884641,-0.5563384567535731
ADBE,"March 14, 2016",0.007845885816601,0.26210463306544557
CBS,"February 1, 2016",0.006963000816380006,0.2571534061544399
