Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
INFN,"June 29, 2015",0.010781528248460001,0.29662710409184384,0.67282
MNTA,"November 10, 2015",0.015985511026109997,0.42477822668695225,0.68021
COF,"March 7, 2017",-0.00435185477579,-0.26005718712931136,0.40424
BBBY,"April 7, 2016",-0.025810159773,-1.2624231076114425,0.09608
TWTR,"May 17, 2016",0.01257988750433,0.2873410341906026,0.62408
MSFT,"November 6, 2014",0.011151400846200001,0.9331995120237426,0.83568
GRPN,"February 17, 2017",0.01206832481316,0.22145147376685836,0.67986
AAPL,"December 15, 2015",-0.03851925469618,-2.1505598103555683,0.02894
MSI,"December 5, 2014",0.006712970298599999,0.6223766091852814,0.81428
AAPL,"November 18, 2013",-0.008578947241690001,-0.362565373645989,0.33544
NWY,"April 25, 2016",0.047945217885900004,0.8984802468784222,0.84461
