Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",0.010446970260019998,0.6181973192070169
WMT,"September 11, 2013",0.009641982018663,0.598566075703084
HLIT,"January 29, 2016",0.05633807007854,1.1438371299673182
BBBY,"January 25, 2013",0.001025639760639999,0.024202409183265938
RHT,"November 21, 2016",-0.020591721689081,-0.8979189433319671
EA,"September 13, 2016",0.027214092172922,0.6498617643275711
HON,"February 5, 2013",0.0036586914224109998,0.18623617078817092
MSFT,"May 1, 2013",-0.0066648014494599984,-0.31771976376089
JCOM,"March 29, 2017",-0.028516888575900002,-0.9580514816888216
MU,"November 16, 2015",-0.00019255914210999925,-0.002800475298170995
CRM,"July 10, 2014",-0.014786595938669999,-0.3455838361461528
JKHY,"May 12, 2016",0.0015234405525299992,0.08404545352033216
AAPL,"August 10, 2016",0.01376227124484,0.5136516337224076
CTXS,"October 14, 2014",-0.009938580895433001,-0.32515218617685476
AVP,"February 12, 2015",0.026177920164129995,0.5636741313832057
INTC,"September 30, 2016",0.013952822018987999,0.6598023237496962
LLNW,"September 17, 2015",-0.009703890877800003,-0.14790442354590938
WMT,"August 5, 2016",0.00226452637951,0.0800076539150065
TXN,"August 13, 2015",-0.032371467690970004,-1.3823276059592455
BWA,"December 12, 2016",-0.044280922041310004,-1.1357572750172156
NOK,"November 10, 2015",-0.0037696840122400013,-0.09776321149643401
POWI,"December 12, 2016",-0.008609881432370002,-0.27156123814925476
CSCO,"September 23, 2016",0.0012026103090079995,0.04783744649008885
NVS,"June 18, 2015",3.221669347999896e-05,0.0014336126356391296
HPQ,"February 7, 2017",0.02013581866182,0.6386325979452058
XLNX,"August 4, 2015",0.05777871732604001,2.110799133635897
ALGN,"November 10, 2015",-0.022626564710909996,-0.6220138562065535
NOK,"December 4, 2014",0.017198750540789995,0.4759159848432844
EBAY,"November 16, 2015",-0.006340118345544,-0.19396717079916673
SHLD,"July 30, 2015",-0.0016391404441999935,-0.02382034895514153
AKAM,"November 16, 2015",-0.053936479612570004,-1.3414064621164719
HPQ,"August 4, 2015",0.009674566110809999,0.32610213507342056
INTC,"November 16, 2015",0.044747040296376,1.5665972823173866
RHT,"December 16, 2015",0.03587046648680001,1.7630220931225153
AAPL,"March 1, 2017",0.0100357368135,0.407868402359378
IBM,"August 13, 2015",-0.01035803378851,-0.5199956514025316
AAPL,"September 30, 2015",-0.04275068912226,-1.5022292080344304
AAPL,"November 16, 2015",0.023103449645202,0.870029965216815
TESO,"October 30, 2015",0.004477810125610007,0.07930560415153687
XLNX,"May 1, 2013",-0.012886536242680002,-0.6556187599785184
TG,"August 6, 2013",-0.0025266143286199957,-0.055330731458951406
IBM,"October 2, 2013",-0.021566108059760003,-0.9278682259479514
BSX,"May 13, 2013",0.04456332514972,1.6267348922874476
ABT,"April 4, 2013",0.007997433845712,0.3839024785736953
CSCO,"November 16, 2015",0.01778676561423,0.9773092729966057
LLNW,"April 27, 2015",0.10850606646477,1.9754134152578824
ABBV,"July 21, 2015",0.010069963610915,0.31657213632114195
NTGR,"December 4, 2014",0.029507001171499996,0.949417936200737
WMT,"July 30, 2015",0.029465545667435998,1.4057833077097908
AAPL,"December 16, 2015",-0.02567781505593,-0.9607995377996387
ABT,"April 21, 2014",-0.020628110304700003,-1.0747438449908613
DPS,"July 10, 2014",0.004594912221957,0.22004186968191156
CSCO,"August 15, 2014",-0.005272930748338,-0.2567359549873886
MSFT,"November 17, 2016",-0.004334606486095001,-0.18812294792029735
NTGR,"March 16, 2017",-0.023788888527859,-0.6883592208293969
INTC,"December 4, 2014",-0.007537291780533001,-0.2682558098656773
DD,"November 16, 2012",-0.019411282982169,-0.9414024254076688
AKRX,"March 17, 2017",0.016289856245259998,0.24877090943760885
SYMC,"September 30, 2016",-0.002313122297062999,-0.08058913649113546
AAPL,"March 3, 2014",-0.0020306846851989996,-0.057509144351094686
NUVA,"November 9, 2016",-0.007274642114339999,-0.28512596821238867
PINC,"December 19, 2014",0.00781289802799,0.23945016541116587
AAPL,"August 12, 2015",0.017880082800665997,0.6847650477629229
SYMC,"November 16, 2015",-0.006359230484155998,-0.22119719746013813
NTAP,"May 9, 2014",0.034761732790603996,1.208389282343707
TXN,"February 12, 2016",-0.01099580877089,-0.37374141222230267
GRPN,"March 1, 2016",-0.04262981644404001,-0.46896092045842386
GE,"February 21, 2017",-0.012105351198646,-0.78762463019285
ORCL,"November 17, 2016",-0.0023526923669857994,-0.13335183020345578
ALLY,"February 21, 2017",-0.023580667202084998,-0.702679401957591
AAPL,"November 18, 2013",-0.016384024144489997,-0.4639973950918277
XLNX,"February 12, 2016",-0.03053762843666,-1.1475344586849368
AAPL,"February 14, 2017",0.009327038108817002,0.41125677440251723
SSNI,"February 29, 2016",0.011781338463970002,0.15908123393292437
FB,"February 7, 2017",-0.0017020215102200005,-0.07643145037039709
HPQ,"December 4, 2014",-0.01753732448767,-0.6152458173684325
NKE,"February 11, 2016",-0.019841409994399997,-0.7370686166930701
CENT,"February 29, 2016",-0.01537879210112,-0.22373815171686962
PRKR,"July 31, 2015",-0.57606314557953,-4.148987406857446
AMZN,"February 9, 2015",-0.0019944017995299993,-0.05399539294214587
CSCO,"December 4, 2014",-0.02305445376036,-1.1154031374173823
RAD,"July 31, 2015",0.02029913068518001,0.458468421763822
INTC,"February 12, 2016",-0.03431605584793,-1.3148648676042416
PLT,"July 31, 2013",0.0045281427792099975,0.17367879189387866
CSCO,"June 16, 2015",-0.006443271007829999,-0.2710876888984447
CSCO,"December 3, 2015",-0.009889198984027,-0.5000584382218363
CAMT,"November 18, 2013",0.3361812678892,4.279801208297228
AAPL,"July 30, 2015",-0.06262099613358,-2.485484509994548
MSFT,"May 9, 2014",0.004476575050804,0.15069076203316628
NOK,"December 3, 2015",-0.03398274776648,-0.7981912736733766
WILN,"January 8, 2016",0.0023255181607000006,0.026188016280582333
LLNW,"November 16, 2015",-0.25197668676202,-3.495005883424604
MNTA,"November 10, 2015",-0.019177774620720005,-0.3446559709056785
BAX,"July 2, 2013",-0.00019321417695800113,-0.009821151856156856
TDC,"December 19, 2014",0.03511214371841,1.0925178906864095
NOK,"September 11, 2015",0.009271462972990002,0.2403169347519077
ORCL,"October 2, 2013",-0.0012553326577899998,-0.03984000256204757
AAPL,"August 13, 2015",0.0007888797912619992,0.03014285215601616
MSFT,"May 12, 2016",0.009652120352149999,0.3492497747683921
BAC,"July 10, 2014",-0.008288563218930001,-0.32554949356612595
LLNW,"May 1, 2013",0.018542922359030004,0.29070223403291956
CAJ,"February 2, 2015",-0.01250971016196,-0.7257857966220184
ERIE,"March 7, 2017",0.00831602427503,0.4951439308591917
HPQ,"December 3, 2015",0.04423314986846,1.2679588210402344
INTC,"December 3, 2015",0.012167457246288,0.46769852276159596
ORCL,"August 18, 2016",-0.0005653831849900008,-0.030437407352268082
JNJ,"April 4, 2013",-0.01522253727062,-1.4920559702747822
AAPL,"October 11, 2012",-0.024171829007610002,-0.748809798150492
HPQ,"November 16, 2015",0.04314405995407,1.5134399783914678
AAPL,"September 10, 2014",0.018807854153596003,0.6494174865011502
SUPN,"August 7, 2013",-0.03443019909473,-0.39352331158110093
ATVI,"September 13, 2016",0.02632754832702,0.6418359545001773
SHLD,"April 10, 2015",-0.004219405295700002,-0.04516987859948326
AMTD,"August 30, 2013",-0.00252039023557,-0.08695077756808714
MYGN,"December 17, 2014",0.07171250798912,1.270701318873876
ADI,"August 13, 2015",-0.02233012441384,-0.7660336724093869
RTEC,"November 4, 2013",-0.012331144788360001,-0.3249782655188317
AVID,"January 29, 2016",0.08683474648912,0.8636190339568394
XLNX,"September 17, 2015",-0.015224491225312,-0.5583525662588203
ADBE,"August 18, 2016",0.017767008518299002,0.6456660088432017
XLNX,"April 27, 2015",0.03108434297762,0.9600149412727834
LLNW,"February 7, 2017",0.02991511062293,0.37324560351200814
FDX,"July 10, 2014",0.014237272639664001,0.7012945598574456
AAPL,"February 7, 2017",0.009291119031889998,0.406541031731489
RTEC,"October 21, 2015",-0.06854922183007,-1.3090047810925658
NUVA,"December 7, 2016",-0.02258790346483,-0.7199745165505108
IGT,"March 13, 2013",0.0012747994808699984,0.02547715026445542
FB,"December 16, 2015",0.004169571894709999,0.1453758692400734
LLNW,"February 15, 2017",0.01576825331846,0.19729377754645447
