Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",0.006337541492879999,0.5929629784884037
WMT,"September 11, 2013",0.01050273272208,1.0309037033902613
HLIT,"January 29, 2016",-0.0785035759065,-2.5201225961225218
BBBY,"January 25, 2013",0.044312145897671004,1.653318543916883
RHT,"November 21, 2016",0.0009073060536100011,0.06255590147766175
EA,"September 13, 2016",-0.009395176124776,-0.35473338585495023
HON,"February 5, 2013",0.00544122141072,0.4379299564080156
MSFT,"May 1, 2013",0.033454197801,2.5216083839138217
JCOM,"March 29, 2017",0.0003143383127299998,0.016697599119587837
MU,"November 16, 2015",0.010772200457250001,0.24770914182018405
CRM,"July 10, 2014",-0.0435379911252,-1.6088798281718102
JKHY,"May 12, 2016",-0.01000619918153,-0.8728263746451761
AAPL,"August 10, 2016",0.01527990381674,0.901714773955031
CTXS,"October 14, 2014",-0.013292616652047,-0.687610952892192
AVP,"February 12, 2015",-0.026268599920010002,-0.8943343173972449
INTC,"September 30, 2016",0.009247670783989,0.6914394446245216
LLNW,"September 17, 2015",-0.028658065439400002,-0.6906406447537713
WMT,"August 5, 2016",-0.00216028758067,-0.12068011761641599
TXN,"August 13, 2015",-0.00824620917835,-0.5567663026139843
BWA,"December 12, 2016",-0.00768192162783,-0.31153636508227855
NOK,"November 10, 2015",0.0013208794960005,0.05416312517915525
POWI,"December 12, 2016",0.0015448453666999998,0.07704165937501142
CSCO,"September 23, 2016",-0.00222231226054,-0.13977134800448673
NVS,"June 18, 2015",0.0043031035843100005,0.3027629024164022
HPQ,"February 7, 2017",-0.0060178194318200005,-0.30178034304405954
XLNX,"August 4, 2015",0.010598421887120001,0.6121956206156379
ALGN,"November 10, 2015",0.01831026082323,0.7958770332235454
NOK,"December 4, 2014",-0.022392306915240003,-0.979720593700099
EBAY,"November 16, 2015",-0.002822852962428,-0.13654918994052356
SHLD,"July 30, 2015",0.010995445029383,0.25264736271260885
AKAM,"November 16, 2015",-0.022717838414759998,-0.8933359424262785
HPQ,"August 4, 2015",-0.010938189197923638,-0.5829584220712539
INTC,"November 16, 2015",0.0008416258447929999,0.04658886405725882
RHT,"December 16, 2015",-0.024071389165230002,-1.8706472016330662
AAPL,"March 1, 2017",0.0006837426294649999,0.043937309606385436
IBM,"August 13, 2015",0.00544533589301,0.4322321497331889
AAPL,"September 30, 2015",-0.0215566609047,-1.1976904220037614
AAPL,"November 16, 2015",-0.0023122695780000008,-0.13767841251643864
TESO,"October 30, 2015",0.0315341002666,0.8830568268598032
XLNX,"May 1, 2013",0.003040075119031,0.24455102747783486
IBM,"October 2, 2013",-0.00350644180731,-0.23853448064967606
BSX,"May 13, 2013",0.07154437877469999,4.129378712581131
CSCO,"November 16, 2015",-0.0337337493122,-2.930688464343748
LLNW,"April 27, 2015",0.005474727233899999,0.15759283547120237
ABBV,"July 21, 2015",0.008980203433,0.44637613265969317
NTGR,"December 4, 2014",0.0063899282784,0.3250860593485533
WMT,"July 30, 2015",-0.00161692384466,-0.12197293211960608
AAPL,"December 16, 2015",-0.041575969490599995,-2.4597281330977196
ABT,"April 21, 2014",0.012969405259111,1.0684042007375574
DPS,"July 10, 2014",-0.00594738101387,-0.4503227352537316
CSCO,"August 15, 2014",-0.03555134094251,-2.7369106366993035
MSFT,"November 17, 2016",0.0251435665248,1.7253967841816908
NTGR,"March 16, 2017",-0.00627961395455,-0.28730549559216806
INTC,"December 4, 2014",-0.00744961620649,-0.4192158672569892
DD,"November 16, 2012",0.0011139891925530001,0.0854224560161569
AKRX,"March 17, 2017",0.0209937709029,0.5069239380073455
SYMC,"September 30, 2016",-0.005187904957770001,-0.2857853242335931
AAPL,"March 3, 2014",0.01158170729543,0.5186053606738754
NUVA,"November 9, 2016",0.008400463737635,0.5205930984343055
PINC,"December 19, 2014",0.01467116176839,0.7109474411773619
AAPL,"August 12, 2015",-0.0221866770577,-1.3434896509073575
SYMC,"November 16, 2015",0.01494993640423,0.8222131226523749
NTAP,"May 9, 2014",-0.03438589315776,-1.8899737035232669
TXN,"February 12, 2016",0.00947694592703,0.5093102902857921
GRPN,"March 1, 2016",0.1655901192762,2.8802329482062943
GE,"February 21, 2017",0.0009673525627799996,0.09951686491484331
ORCL,"November 17, 2016",0.0043849248046999995,0.392975967351448
ALLY,"February 21, 2017",-0.01333270838205,-0.6281878299539588
AAPL,"November 18, 2013",0.0014357665411999995,0.06429079495668964
XLNX,"February 12, 2016",0.013849000709060002,0.822846584646894
AAPL,"February 14, 2017",-0.00216142185745,-0.150688065309066
SSNI,"February 29, 2016",0.014562308136899998,0.3109027323429516
FB,"February 7, 2017",0.00426314539904,0.30269636507226266
HPQ,"December 4, 2014",0.0009392603306400001,0.05210043112116679
NKE,"February 11, 2016",0.0400916591664,2.3548292552388355
CENT,"February 29, 2016",-0.04608706112636,-1.060148832598447
PRKR,"July 31, 2015",0.07886071720589999,0.8980546210663034
AMZN,"February 9, 2015",0.01806240146111,0.7731959024688916
CSCO,"December 4, 2014",0.002321224020194,0.17756774741646045
RAD,"July 31, 2015",0.00965497489427,0.3447887932859076
INTC,"February 12, 2016",-0.006041746700600002,-0.3660296557657951
PLT,"July 31, 2013",-0.01038286916841,-0.6296715380940446
CSCO,"June 16, 2015",-0.0016145272302799999,-0.10740358433989715
CSCO,"December 3, 2015",0.007921780519559999,0.6333626581580114
CAMT,"November 18, 2013",-0.01861074983904,-0.3746139640798976
AAPL,"July 30, 2015",-0.0223047268896,-1.3997742604754002
MSFT,"May 9, 2014",0.00864475343269,0.4601118031158641
NOK,"December 3, 2015",0.0327682026699,1.2169454433412095
WILN,"January 8, 2016",-0.04594853035174,-0.8181341034558797
LLNW,"November 16, 2015",0.02973073545769,0.6520234373951038
MNTA,"November 10, 2015",0.01603844418146,0.45574282244140474
BAX,"July 2, 2013",0.0030262694969899998,0.2432209842894954
TDC,"December 19, 2014",-0.0006698178795000002,-0.03295322718315492
NOK,"September 11, 2015",0.039355099414400005,1.6128988261196102
ORCL,"October 2, 2013",-0.008430056167340001,-0.4230200994373543
AAPL,"August 13, 2015",-0.029031194945299998,-1.753914542223903
MSFT,"May 12, 2016",0.01489754777624,0.8523112039404398
BAC,"July 10, 2014",-0.01772115097638,-1.1005244604849038
LLNW,"May 1, 2013",0.0007119643427599999,0.017648119556712034
CAJ,"February 2, 2015",-0.00655423732981,-0.601247640216217
ERIE,"March 7, 2017",-0.01046377268721,-0.9850856953548808
HPQ,"December 3, 2015",-0.04613550544489001,-2.0910411036250998
INTC,"December 3, 2015",0.0014614995243990001,0.08882492551431098
ORCL,"August 18, 2016",-0.0005486836352799999,-0.0467042906442155
AAPL,"October 11, 2012",0.0176152657575,0.8628219980804462
HPQ,"November 16, 2015",-0.031105527149180003,-1.7252489082544897
AAPL,"September 10, 2014",-0.006123012632711,-0.33428730951530017
SUPN,"August 7, 2013",0.013095777093629999,0.23666400450039313
ATVI,"September 13, 2016",0.01639051924087,0.6317952253419492
SHLD,"April 10, 2015",0.02809607917504,0.4755688519247028
AMTD,"August 30, 2013",0.01332476201731,0.72683385367004
MYGN,"December 17, 2014",-0.02089131662052,-0.5853078985971882
ADI,"August 13, 2015",-0.013293679452920001,-0.7210608635596853
RTEC,"November 4, 2013",-0.01498026344806,-0.6242238741196416
AVID,"January 29, 2016",-0.01610560916381,-0.2532653781349285
XLNX,"September 17, 2015",-0.009369003479339999,-0.5432867744805518
ADBE,"August 18, 2016",-0.00785892778241,-0.45157190627662264
XLNX,"April 27, 2015",-0.0387537502654,-1.8924309434977695
LLNW,"February 7, 2017",-0.0281719589069,-0.5557649298654544
FDX,"July 10, 2014",-0.00018167589287000022,-0.014149496166693159
AAPL,"February 7, 2017",0.0077187702727400005,0.5340162600610426
RTEC,"October 21, 2015",0.01024500365334,0.30932913397702866
NUVA,"December 7, 2016",0.03588853197063,1.8087015051268869
IGT,"March 13, 2013",0.00483292931186,0.15271771520264507
FB,"December 16, 2015",0.0030630963107,0.16886183889967826
LLNW,"February 15, 2017",-0.0725033423403,-1.4343588980247723
WILN,"January 17, 2017",-0.006449270000410999,-0.15111571789376219
CSCO,"September 16, 2014",-0.0005792151899300002,-0.04539992637215583
MSFT,"June 16, 2015",-0.0048987347014089995,-0.25657252528630414
