Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PKI,"July 31, 2015",-0.017800089854979998,-0.877419852236447
WMT,"September 11, 2013",-0.013502809587225002,-0.6703656314495214
HLIT,"January 29, 2016",-0.021464566878999995,-0.2282718734823826
BBBY,"January 25, 2013",0.021483681375710006,0.6375119293331543
RHT,"November 21, 2016",-0.09462103702800401,-2.958740801216586
EA,"September 13, 2016",0.017371920400167003,0.748693855368695
HON,"February 5, 2013",0.005685966602710998,0.2540640853443339
MSFT,"May 1, 2013",0.12539384580581,7.095424730090805
JCOM,"March 29, 2017",-0.02978330863556399,-0.8946705125915901
MU,"November 16, 2015",-0.1466291269969,-1.84152018448484
CRM,"July 10, 2014",-0.051108877762500005,-0.6867816761835651
JKHY,"May 12, 2016",0.0134783901087,0.4536887580442305
AAPL,"August 10, 2016",0.10834120591906421,3.667287519987016
CTXS,"October 14, 2014",-0.09235131067098501,-2.9005771092524264
AVP,"February 12, 2015",0.10951146318247,1.8296558010198334
INTC,"September 30, 2016",0.016512690412764,0.5687062951623992
LLNW,"September 17, 2015",-0.03225820952894,-0.3895017789550123
WMT,"August 5, 2016",-0.014742451488879,-0.25101929552882324
TXN,"August 13, 2015",0.05573847522766,2.3105497647537394
BWA,"December 12, 2016",0.06482927874234,1.6496356058400365
NOK,"November 10, 2015",0.05840167837173998,1.393175958832842
POWI,"December 12, 2016",-0.035516373431384,-1.1112008073368258
CSCO,"September 23, 2016",-0.015884058498323004,-1.0921856079579555
NVS,"June 18, 2015",-0.02680638280556,-0.9553283840188995
HPQ,"February 7, 2017",0.05326116122535,0.8575954331732648
XLNX,"August 4, 2015",-0.011409471599684001,-0.4325695775978907
ALGN,"November 10, 2015",-0.03704210000921401,-1.3880772831997006
NOK,"December 4, 2014",0.022744731574539025,0.6342844380872112
EBAY,"November 16, 2015",0.029559776769468,0.7697762467358801
SHLD,"July 30, 2015",-0.060157245131000014,-0.458741487396935
AKAM,"November 16, 2015",-0.02851247641941,-0.8236420007713144
HPQ,"August 4, 2015",0.002219147100379992,0.05432229431697822
INTC,"November 16, 2015",-0.06345872559318,-1.959619549227576
RHT,"December 16, 2015",-0.06053197305354001,-2.2553546643638103
AAPL,"March 1, 2017",-0.015157650296868,-0.8297898346188264
IBM,"August 13, 2015",-0.006189651010617,-0.5590697561969531
AAPL,"September 30, 2015",0.05798239678134,1.2095617150612015
AAPL,"November 16, 2015",-0.02683131835436,-0.5955404220235726
TESO,"October 30, 2015",0.033854399523400004,0.5375390144402346
XLNX,"May 1, 2013",-0.004594604191919,-0.15387926013722217
IBM,"October 2, 2013",-0.0357721818052,-1.3467937960077112
CSCO,"November 16, 2015",-0.06909128252994601,-2.6762612677002906
LLNW,"April 27, 2015",-0.07126190836427,-0.9538534223529259
ABBV,"July 21, 2015",0.005612899013970001,0.18285415935383306
NTGR,"December 4, 2014",0.026523868503699997,0.7713005497505884
WMT,"July 30, 2015",-0.007054293575429997,-0.24111056752261334
AAPL,"December 16, 2015",-0.027179819306854,-0.6028340115890345
ABT,"April 21, 2014",0.02638548886642,1.6850862841744965
DPS,"July 10, 2014",-0.03720808799125,-1.1107462643464672
SNPS,"March 16, 2017",-0.030228001072806,-1.7865746293025608
CSCO,"August 15, 2014",-0.037101507997726,-2.1974357044027455
MSFT,"November 17, 2016",-0.007967559881022,-0.5773076874791895
NTGR,"March 16, 2017",-0.011016747599113998,-0.38236584972995474
INTC,"December 4, 2014",0.07258725659288999,2.0607488901935964
AKRX,"March 17, 2017",-0.002721967465475999,-0.039458670544491946
SYMC,"September 30, 2016",-0.018683097524170002,-0.6015671512952108
AAPL,"March 3, 2014",-0.051663182907665015,-1.1967505701458743
NUVA,"November 9, 2016",-0.06260823970107701,-2.612211454265957
