Stock_Ticker,Decision_Date,CAR,CAR/Sigma
ITGR,"February 9, 2017",-0.003281658454249997,-0.09892206190187307
FDX,"May 9, 2017",-0.006560868393763599,-0.3298577791885461
ODP,"June 30, 2015",0.007464056157705497,0.40220030879832563
ADSK,"April 12, 2016",0.026069226834150003,0.4733829569857876
EA,"December 7, 2016",0.011092371459673301,0.5689010067327241
MMM,"January 13, 2016",-0.005494386010477001,-0.3445068474555087
DD,"August 19, 2016",0.040247586465769994,1.3795907043303277
AAPL,"August 1, 2016",0.024707329970860004,1.099184905465794
INTC,"January 14, 2014",0.039637046755310004,1.2624293833233748
ALG,"May 26, 2016",0.040507790823967,0.8683887884642779
HPQ,"July 9, 2015",-0.01745922213073,-0.6469985575403862
LLY,"July 8, 2015",0.031467483485068004,2.038086867430984
UEIC,"October 17, 2016",-0.02351600732097,-0.6672364305375454
CSCO,"August 8, 2014",-0.003859636061840001,-0.1347874284988807
ATHX,"May 7, 2015",0.05111196284959999,0.6755702459421914
SUPN,"December 12, 2016",0.014804400899619995,0.26546599976113433
HPQ,"September 14, 2015",0.041942058574442,2.2442047930824236
NATI,"August 11, 2014",0.0016421262353989987,0.09626645939482005
AMZN,"November 26, 2014",-0.014652257939136099,-0.6312053941466291
MMM,"February 10, 2016",0.01574382166931,0.5122621633525091
MSFT,"November 6, 2014",0.015216364704883,0.9271067439476237
YHOO,"July 22, 2013",-0.07523449363519999,-2.402614478846859
XRX,"February 13, 2017",0.001579918667969997,0.06417588516044753
F,"April 21, 2017",-0.0070120104789810015,-0.36747799345744203
TXN,"April 25, 2016",0.00926916415983,0.3996538840419076
PRSS,"November 10, 2016",-0.09899492774266501,-2.2402009811004406
NVS,"May 21, 2015",-0.01553371870887,-0.919860800386482
GE,"December 17, 2015",0.010748566661409997,0.4588671165918768
YHOO,"February 26, 2014",0.00441041694212,0.1406535334313587
PFE,"July 1, 2014",0.04167842062642,1.4713476718403597
AMZN,"November 9, 2015",0.05688750031398,2.6059882039803512
SYMC,"November 13, 2013",0.029496846086530002,1.3641154493567667
CSCO,"May 31, 2016",-0.004127286778399001,-0.278251361404814
ILMN,"July 26, 2016",0.07934202343423,3.3797465176978614
NK,"May 3, 2017",0.011605068442720001,0.17489522194610313
CNXN,"June 30, 2015",-0.004637322330329999,-0.1543563802018581
SBH,"April 25, 2016",0.024691690612590002,0.4216827570530277
JAKK,"June 11, 2014",-0.0914398387147,-1.3065479130690913
CBS,"September 30, 2016",0.08778584321003,3.024367924154205
XLNX,"April 12, 2017",-0.007699652266839999,-0.2743366653835132
PHG,"May 10, 2013",0.053544925352670004,2.070429183686337
MMM,"July 8, 2015",0.010266632727760001,0.58352074957358
TXN,"January 14, 2014",-0.00328487639554,-0.1752433494720339
AVX,"February 9, 2017",-0.02214058608127,-1.3103058896151496
AAPL,"May 26, 2016",-0.0023792428323000008,-0.14224832948793803
HPQ,"December 28, 2016",-0.023196688475029998,-0.6668727511363954
GE,"July 8, 2015",-0.004166681725068,-0.23313311131242453
F,"March 27, 2017",-0.03196329291168,-1.164358701224438
DEPO,"February 21, 2017",0.008825784018280014,0.1253594575997605
BAC,"January 27, 2014",0.010701237868739,0.6809239917969435
AAPL,"October 7, 2016",0.027384664108180003,0.8738135547074246
BDC,"April 17, 2015",0.0007980880419559957,0.04304581145474752
TXN,"January 8, 2015",6.609936931100074e-05,0.002662315446312774
AAPL,"December 9, 2016",0.027120513944299998,1.2997383440199257
BDSI,"August 10, 2016",0.1065595255029,1.1635674257754056
MSFT,"July 11, 2016",0.053793015323049996,1.6822453755729017
MSFT,"February 17, 2016",-0.0135189155187251,-1.0630747449499858
NVDA,"April 25, 2016",0.03234093801962,0.7123909188531009
HPE,"March 14, 2017",0.007284889766789,0.39810138448594495
MMM,"July 9, 2015",0.003402670102936,0.192508868067082
ADBE,"March 14, 2016",0.01278693804821,0.6835980061061718
CBS,"February 1, 2016",-0.0025979201759259996,-0.10472198987480807
ATHN,"April 12, 2017",-0.032224485288500006,-0.4804701961198594
AET,"January 18, 2017",-0.012777172330346998,-0.4258941396855107
XLNX,"February 1, 2016",-0.01555055404568,-1.0178846168777627
AMZN,"December 17, 2015",-0.0073503853374499994,-0.28760805155740055
EBAY,"March 19, 2013",0.037371828799001305,1.408177354088234
SNPS,"October 11, 2016",0.00017355155287699948,0.008522394204405535
OSTK,"May 10, 2013",0.08519617237387,1.7625145461706666
DD,"May 9, 2014",-0.007375850607302,-0.5648582384226752
HPQ,"April 25, 2016",-0.026407625764520003,-0.4745632662285257
TGT,"February 10, 2016",0.012049028465159997,0.35375432635991333
LLY,"July 1, 2014",5.874894949699965e-05,0.003048599409862062
JBLU,"June 24, 2014",0.0003025639085099995,0.006685468368267986
NOK,"November 26, 2014",0.05376402209487,1.9522448978765832
HPQ,"May 10, 2013",-0.023470480572329998,-0.42376413674041746
TDA,"May 6, 2015",-0.01718976683298,-1.3576934997342625
HPQ,"November 14, 2014",0.018575038749695,0.774302569087146
SPPI,"October 2, 2015",-0.039662239652243,-0.8689352513789527
CDW,"June 30, 2015",-0.05079352755198999,-1.9739000788850565
AAPL,"August 16, 2016",0.02284074763292,1.3694597751481798
AVID,"March 1, 2016",-0.15798777950904,-2.1104854427273994
V,"February 9, 2016",-0.02421790109113,-2.164224382217911
FB,"July 16, 2014",0.03785875485218,1.2533391488570482
ZNGA,"March 17, 2015",-0.03521973414321001,-0.5425505550433989
BMY,"January 13, 2016",0.011015811684040002,0.4371885235484971
GILD,"December 8, 2014",0.07670686453889,2.3057029931807547
BBY,"January 15, 2014",-0.43248799490371004,-7.371760473212335
ACTG,"December 3, 2013",-0.05210840524992,-0.47518425750186233
AAPL,"December 11, 2014",-0.014744941954140002,-0.5749453843457037
BMY,"June 12, 2014",0.002778685243830001,0.09009563418165831
HPQ,"April 5, 2016",-0.0014351885776999985,-0.027576550577184607
TWTR,"February 17, 2017",-0.017525113202550003,-0.4136932400783147
NVS,"April 12, 2017",-0.01605007414136,-0.8087835629087842
IDCC,"January 13, 2016",-0.003877958490639999,-0.10199127123732996
AMZN,"September 23, 2016",0.026351031989549998,1.8717750356228324
GLW,"September 16, 2015",0.007747400864030002,0.4027021894552207
INTU,"May 10, 2013",-0.04892145134838,-2.450486020739436
ILMN,"July 17, 2015",0.025078487459589998,0.7742324501746659
YHOO,"January 13, 2017",-0.0303474487306947,-1.3377148489902375
MON,"June 10, 2013",0.04474407247182599,1.7318093410226596
TWTR,"November 14, 2014",-0.014879468319600003,-0.3586909430163085
AAPL,"July 11, 2016",0.022055656029169902,0.5651927424911388
DAL,"April 26, 2013",-0.0008857406178499998,-0.01852577944364826
CLCT,"March 11, 2016",0.07617699822415999,1.91156541931677
AMD,"January 14, 2014",0.05126545558148,0.6568792192080827
INFN,"June 29, 2015",0.014339734654970003,0.2946566855563531
F,"September 14, 2015",0.042757375382115,1.8415320472427994
BMY,"April 8, 2016",0.01212420406854,0.38531542813510117
DEPO,"March 24, 2016",-0.05902235798609999,-0.8944235715917556
MSTR,"March 12, 2015",0.02770052250374,0.8720802266085989
LPL,"September 15, 2015",0.05912561405426,1.2095629769395835
TILE,"February 8, 2016",0.014709479728199998,0.4346814117686998
JNJ,"July 8, 2015",0.011255214331413799,1.0481741155836999
TGT,"March 19, 2013",0.019822097034290005,0.908660755616214
ITW,"January 13, 2016",-0.020069092120706802,-1.1423029698928453
GE,"July 9, 2015",0.004350363074119998,0.29824531716293634
NVTA,"June 12, 2015",0.09314334568220001,0.9404668182731243
IBM,"May 10, 2013",-0.0165304675025,-1.316108689483916
FB,"November 13, 2015",-0.017845193085000002,-0.6087785768582186
NVS,"April 4, 2017",-0.00090945370144,-0.046151627726775536
BKS,"December 17, 2015",-0.03614159643670001,-1.2468649403085394
INTC,"March 9, 2015",-0.026756007946150004,-1.4865282450897486
GRPN,"February 26, 2014",-0.015560531404400006,-0.28015094395639445
WTW,"November 9, 2015",0.32382076470460003,3.801589314012225
KODK,"December 21, 2016",-0.05587214398014001,-1.8990839765292096
NVDA,"January 14, 2014",0.031280362897517004,0.9464127302907254
LLY,"January 12, 2017",0.048396469569650005,0.9057512746213299
RF,"September 25, 2014",0.0012747701453383006,0.056196868590384856
AMZN,"July 22, 2013",-0.01957489381119,-0.5251332436931427
RCII,"April 25, 2016",0.061758241930877894,0.4763384476809901
INTC,"April 25, 2016",-0.00308971653105,-0.14307241134131243
BKS,"April 25, 2016",-0.07952088289055,-0.911156554215948
CL,"May 29, 2013",-0.0221195271548,-1.6953379100912385
NUAN,"February 22, 2016",0.01933968839021,1.0813282856359152
NFLX,"November 7, 2016",-0.009994511962551002,-0.32023845540099155
CTXS,"April 11, 2013",0.07669500791131001,1.7532163522308037
BSX,"June 26, 2013",-0.00600605171151,-0.15957202627395875
CPIX,"January 26, 2017",0.03203123110783901,0.6864731048614235
NTIP,"July 11, 2016",-0.02450623453613,-0.3132149120770995
HPQ,"February 9, 2016",-0.051813633952400004,-0.7484317660566032
BMRN,"June 14, 2016",-0.008367158794930003,-0.13544049928794819
BGCA,"May 10, 2013",0.0035352770361967993,0.20875479718391657
TWX,"February 1, 2016",0.003608110766486,0.09583283293040591
AAPL,"November 9, 2015",-0.0407711723406,-1.5340965485552196
LLY,"January 13, 2016",0.0287044828975,1.1986645716417808
RHT,"November 14, 2014",0.047336857609279005,1.839762012597649
AAPL,"April 25, 2016",-0.08917393735939,-3.9512447648098963
INTC,"August 22, 2014",-0.012320918703479998,-0.40084267887631964
FIS,"October 13, 2016",0.007051405981360999,0.3910701076827536
XRX,"July 11, 2014",0.024200036985073003,0.9642201706499776
ZNGA,"May 10, 2013",0.05042985407943999,0.580892292820701
NFLX,"February 26, 2014",0.03379489672540001,0.9173979114769324
