Stock_Ticker,Decision_Date,CAR,CAR/Sigma
AAPL,"March 1, 2017",-0.0023665234050799996,-0.28968901905932687
IBM,"August 13, 2015",0.00670389145501,1.3539786367495554
AAPL,"September 30, 2015",-0.0027294583141,-0.12731903452015714
AAPL,"November 16, 2015",-0.01064371553982,-0.5282597159901122
TESO,"October 30, 2015",-0.0033134849421400004,-0.11764267175010837
XLNX,"May 1, 2013",-0.00302568901793,-0.22659028003844664
IBM,"October 2, 2013",-0.00951850171148,-0.8013260704040533
BSX,"May 13, 2013",0.06260535469812,3.9994340178349463
CSCO,"November 16, 2015",-0.0353229272366,-3.0594752421838414
LLNW,"April 27, 2015",-0.0188617619249,-0.5645357570798826
ABBV,"July 21, 2015",0.007841689015220001,0.5712316106901993
NTGR,"December 4, 2014",-0.00401431486006,-0.26102566447926234
WMT,"July 30, 2015",0.01095417403116,0.837196404045488
AAPL,"December 16, 2015",-0.03069887749761,-1.5225048325995554
ABT,"April 21, 2014",0.00851694315768,1.2162581108207147
DPS,"July 10, 2014",-0.014973784440110001,-0.9995259795737961
SNPS,"March 16, 2017",-0.033868942081799996,-4.476085431676529
CSCO,"August 15, 2014",-0.037163831954149996,-4.9218696144162095
MSFT,"November 17, 2016",0.02324863492706,3.766729770089485
NTGR,"March 16, 2017",-0.013511502717699998,-1.0486108635707196
INTC,"December 4, 2014",-3.627286532000007e-05,-0.0023026692289961096
DD,"November 16, 2012",-0.002059521360155,-0.1771999200971638
AKRX,"March 17, 2017",-0.012050203466914,-0.3906059918003777
SYMC,"September 30, 2016",-0.012860399168939999,-0.9259225979485819
AAPL,"March 3, 2014",0.014433268104549998,0.7476049446058628
NUVA,"November 9, 2016",0.007386025378010001,0.6890847422702886
PINC,"December 19, 2014",0.01554056774122,0.8795887658550439
AAPL,"August 12, 2015",-0.017800128731599998,-2.03745680518866
SYMC,"November 16, 2015",0.00981138919438,0.6185098588316239
NTAP,"May 9, 2014",-0.024469617836880002,-1.2060017367048863
TXN,"February 12, 2016",0.01776426495902,1.6796265384956321
GRPN,"March 1, 2016",0.0930231805581,2.2440200257314724
GE,"February 21, 2017",6.61536150299998e-05,0.006328809876773949
JKHY,"October 13, 2016",0.009984647032599998,1.0616880737183396
ORCL,"November 17, 2016",0.003957806523900001,0.29938128202810116
ALLY,"February 21, 2017",-0.0041415647910300005,-0.36123621673564316
AAPL,"November 18, 2013",0.0220301355925,0.962251771169983
XLNX,"February 12, 2016",0.01521407983558,1.5397037352969882
AAPL,"February 14, 2017",-0.005522100785810001,-0.5592571955498487
SSNI,"February 29, 2016",-0.005453184682199998,-0.1217618309457125
FB,"February 7, 2017",0.00356926002156,0.24771184267759608
HPQ,"December 4, 2014",-0.006930681697927999,-0.298566469713782
NKE,"February 11, 2016",0.03020257394993,1.6484660327694667
CENT,"February 29, 2016",-0.034606960819409,-0.7219213081823694
PRKR,"July 31, 2015",0.1890442236607,1.348560572817807
AMZN,"February 9, 2015",0.0262837389435,1.2651272680950425
CSCO,"December 4, 2014",0.011372413939590001,0.936511718427417
RAD,"July 31, 2015",0.005404117646526,0.22389192323336302
INTC,"February 12, 2016",-0.015826813521909996,-1.1409994457993482
PLT,"July 31, 2013",-0.00608794533161,-0.4839556891134811
CSCO,"June 16, 2015",-0.0022640096104399998,-0.21020036579978052
CSCO,"December 3, 2015",0.009472804609825,0.8702138789187702
CAMT,"November 18, 2013",-0.02769618316545,-1.3964012220755733
AAPL,"July 30, 2015",-0.02469669663636,-4.045155626412328
MSFT,"May 9, 2014",0.00547875787423,0.3988499672643563
NOK,"December 3, 2015",0.027363117427010003,1.4708970432540942
WILN,"January 8, 2016",0.015173059415300002,0.14817900636287287
LLNW,"November 16, 2015",0.0405567844214,0.9756377178274365
MNTA,"November 10, 2015",0.024163282635659998,0.7361234809237918
BAX,"July 2, 2013",0.006246954663809999,0.35374053680315093
TDC,"December 19, 2014",0.008376796390500001,0.3721515637169738
NOK,"September 11, 2015",0.0446772111927,2.4350694541904367
ORCL,"October 2, 2013",-0.017247490552845,-1.2854348445951183
AAPL,"August 13, 2015",-0.0292889066842,-3.5174890937399645
MSFT,"May 12, 2016",0.01992928402111,1.3611297443460866
BAC,"July 10, 2014",-0.015598724085300001,-0.7578682582329619
LLNW,"May 1, 2013",-0.01015709366198,-0.23121507625300272
CAJ,"February 2, 2015",-0.01055443889435,-0.659740621847026
ERIE,"March 7, 2017",-0.008807754033810001,-0.911612798571492
HPQ,"December 3, 2015",-0.04119351399652,-1.7075277004958964
INTC,"December 3, 2015",-0.004564782853806,-0.31900474046024324
ORCL,"August 18, 2016",-0.01590981159081,-1.0158135106135369
AAPL,"October 11, 2012",0.00609381999556,0.2956678848959838
HPQ,"November 16, 2015",-0.02792509224058,-1.2288621016954981
AAPL,"September 10, 2014",-0.01317289600326,-1.0700030010899522
SUPN,"August 7, 2013",-0.01708406847091,-0.4549897706914324
ATVI,"September 13, 2016",0.02305685763685,1.3393336786886694
SHLD,"April 10, 2015",0.02256610765262,0.6609713024262683
AMTD,"August 30, 2013",0.019707082951000002,1.1788848145483863
MYGN,"December 17, 2014",-0.0321622565908,-1.0353215453452598
ADI,"August 13, 2015",-0.012170118894996,-0.6797108109916682
RTEC,"November 4, 2013",-0.00572388173217,-0.33130866955863625
AVID,"January 29, 2016",0.01763770105545,0.18266479012414266
XLNX,"September 17, 2015",0.00543264411195,0.4183681763040406
ADBE,"August 18, 2016",0.00587972805441,0.3194201470395461
XLNX,"April 27, 2015",-0.0393502417194,-2.9240797154108824
LLNW,"February 7, 2017",-0.02874795513192,-0.5822642896763334
FDX,"July 10, 2014",-0.0016086554056099999,-0.20671467147285022
AAPL,"February 7, 2017",0.00382280030196,0.3203608727229608
RTEC,"October 21, 2015",-0.004597548135409,-0.09615615727309575
NUVA,"December 7, 2016",0.0269351431124,2.3808126791358415
IGT,"March 13, 2013",0.014815533699730002,0.9451243307398524
FB,"December 16, 2015",0.0026895811652700007,0.17782620949109856
LLNW,"February 15, 2017",-0.048112859699130005,-1.0801631019278377
WILN,"January 17, 2017",-0.00909630966961,-0.2892563610123317
CSCO,"September 16, 2014",-0.00765575640629,-1.167069215868625
MSFT,"June 16, 2015",-0.010479958187369999,-0.3539486907775166
AMPH,"November 10, 2015",0.03386771622646,0.9569396735575697
IBM,"March 27, 2017",-0.0008008588489300003,-0.07739544826827442
ENZ,"March 16, 2015",0.0679793828496,1.7793026659140228
BONT,"February 10, 2015",0.0342109371768,0.876661869743075
CSCO,"August 18, 2016",-0.01592154226578,-2.0889761054384115
EBAY,"October 2, 2013",0.00988388701974,0.4325683447500881
MDCO,"April 6, 2017",-0.006811168649800001,-0.13299784117025254
CBSH,"March 27, 2017",0.0074975060681740004,0.6132659925249652
COST,"February 12, 2016",-0.01914054320025,-1.0953151077062062
SATS,"December 22, 2015",0.01568590559022,1.033894717843649
IDCC,"February 12, 2016",0.0074682231465949996,0.39519987194589123
ODP,"July 31, 2015",0.02488939655379,2.7070373410335913
MSFT,"May 5, 2014",-0.021094680115949997,-1.6135216359027236
MNTA,"June 18, 2015",-0.02868203508169,-0.6984114910446722
AAPL,"August 23, 2013",0.002618489447790001,0.15595271542252812
INTU,"November 16, 2015",-0.0028583079339200004,-0.10009524605965832
SYK,"September 12, 2016",-0.020857636662723,-1.31385666807378
NOK,"December 16, 2015",-0.007885239198775,-0.2334495297634239
TEX,"May 14, 2013",-0.03139723498452,-1.3023655078874274
MSFT,"December 16, 2015",-0.00449795568096,-0.17679172406523438
TNAV,"November 18, 2014",-0.004400252095699997,-0.1326637993890906
SYMC,"February 2, 2016",-0.0025422434325000002,-0.1948706415026782
F,"August 12, 2015",-0.00900935112878,-0.721169814054845
LYV,"November 29, 2016",0.006116666285330001,0.48108858182705644
NVO,"June 18, 2013",-0.03269143412212,-2.279867532106691
AAPL,"December 3, 2015",-0.0177059719739,-0.9698391451050816
EBAY,"November 21, 2016",0.009894479775759999,0.807101477305934
POWI,"March 26, 2013",-0.020268969323138902,-0.5860178014167209
