Stock_Ticker,Decision_Date,CAR,CAR/Sigma
HPQ,"February 9, 2016",-0.07615519515710001,-1.1000380181435534
BMRN,"June 14, 2016",-0.0870523567109,-1.4091300220405936
BGCA,"May 10, 2013",0.019344379677674,1.1422674983926537
TWX,"February 1, 2016",-0.02291124095383,-0.6085315193067212
LLY,"January 13, 2016",0.0028141879581799964,0.11751709360021516
RHT,"November 14, 2014",0.0056651372444,0.2201773591400418
AAPL,"April 25, 2016",-0.045642491948334,-2.0223919982012806
INTC,"August 22, 2014",0.0025470982556030017,0.08286603561865352
FIS,"October 13, 2016",0.019147138879400998,1.0618979651968279
XRX,"July 11, 2014",0.005835320812776998,0.23250105086053155
ZNGA,"May 10, 2013",-0.004176657067070002,-0.04811015110601367
NFLX,"February 26, 2014",0.05185865183759,1.4077574870071254
ITW,"July 8, 2015",0.02914706015834,1.7495624880850535
ADBE,"September 14, 2015",-0.011056754417107,-0.5745859383568819
TIME,"December 16, 2015",-0.024038569780970003,-0.6711581791609958
HPQ,"December 2, 2015",-0.130429603756566,-3.546250782978494
AMD,"January 18, 2017",-0.25399331195264,-2.799619599651404
FUN,"April 17, 2015",-0.019270658952260003,-0.7053308986276559
ABT,"June 26, 2013",-0.023039426230649994,-1.0991612243673208
SNPS,"October 17, 2016",0.01130551372774,0.5603304103262666
HON,"February 12, 2014",0.0011553917141370004,0.12554112708657122
EW,"January 22, 2014",0.030521169147,0.7381778701532813
CSCO,"June 15, 2015",-0.010062605590410001,-0.5849617395346541
INTC,"December 28, 2016",0.01128783853224,0.3880598135799463
BBRY,"February 27, 2017",-0.030136326119310004,-0.9162342839849061
AAPL,"July 7, 2014",0.0058085664937,0.1555214908780274
BCR,"January 13, 2015",0.031232765084740002,1.57145842713159
CME,"April 14, 2015",-0.014113218425677001,-0.5577074104007335
ABBV,"August 21, 2014",0.00399040591244,0.14459929012910136
ADBE,"December 4, 2014",0.020620073933989996,0.6406267073445455
HLIT,"March 1, 2016",0.092396124917,1.4000747197767969
