Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",21.10112348123989,19.746667853494383,20.0174374418807,20.53329415105408
"[-2,0)",12.28161628896356,12.48732905630671,12.659306904172773,12.989945307524225
"[-2,3)",21.39139265882661,19.750775764439258,20.01565750826097,20.51835671423069
"[0,2)",12.924661362360249,12.491179228022004,12.658192692690447,12.98359398449222
"[0,5)",20.128117927387773,19.74373613123278,20.010496512488057,20.52605404413651
