Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
BDX,"November 9, 2009",-0.05427707837663,-1.488229996372128,0.07248
AKAM,"February 29, 2008",-0.14887382887447,-1.9868889095081248,0.03565
NTGR,"June 13, 2013",0.00625081037361,0.12879519174476645,0.50177
POWI,"March 4, 2014",-0.0063178140326500005,-0.15991096120701617,0.47216
SSNI,"June 6, 2014",0.03004729172646,0.34445286596640107,0.68067
SNPS,"March 10, 2016",0.008046947367468499,0.2716354763805639,0.56119
LLY,"May 18, 2017",0.00914777382334,0.2657676317600477,0.63436
POWI,"December 18, 2015",-0.02457970786768,-0.6366968258600636,0.25973
VSAT,"April 24, 2014",0.026128623289110007,0.7135147985029212,0.79249
BSX,"May 11, 2011",-0.01726554707478,-0.4481240061760334,0.34207
CBS,"September 15, 2014",-0.01855956148237,-0.6484967542528772,0.26017
SYMC,"February 6, 2015",0.036500107520089996,1.5505536510131337,0.94563
SHLD,"May 12, 2017",-0.29126725738750003,-2.494321291929682,0.00421
JNJ,"January 28, 2011",-0.035043851616987004,-2.563880809748238,0.00967
LZB,"March 16, 2016",-0.03005028135178001,-0.895477980867452,0.16816
SYK,"February 5, 2013",0.01977063509115,1.183818272980319,0.89323
CTXS,"June 18, 2012",-0.017471240372917998,-0.4351973295071697,0.29671
AVX,"January 26, 2016",-0.03555883497134,-1.4942764272997862,0.06729
GMED,"June 14, 2013",-0.0038646995404399975,-0.0723715239604982,0.4592
BSX,"May 12, 2011",0.06533289795568001,1.701163141862152,0.94095
FFIV,"March 15, 2016",-0.02764411230179,-0.8057834036070164,0.16341
POWI,"December 17, 2015",-0.018304256475200002,-0.47423153223627573,0.32311
MON,"September 21, 2010",-0.0675881154178,-1.6367879998966197,0.0466
YHOO,"May 15, 2009",-0.11840793370292,-1.4114066859721737,0.07978
AAPL,"February 3, 2016",-0.07128030660225,-2.330944805051408,0.01493
HAS,"March 24, 2008",0.053012204525539994,1.2464383760806002,0.89138
HOLX,"October 17, 2011",-0.01782343852118,-0.8110287817122382,0.19888
MON,"August 1, 2012",0.0358307645037,1.2901647098435063,0.90266
CGNX,"May 1, 2015",0.015702937834499997,0.4763823116153174,0.68936
CGNX,"May 1, 2014",-0.11398148633463001,-3.231864850730081,0.00755
RDWR,"March 15, 2016",0.004586071847111,0.08283612719911411,0.48131
ROK,"October 16, 2012",-0.04356211316389,-1.5052546496379484,0.06412
CSCO,"April 8, 2011",0.012534267371887,0.2465942015395299,0.52499
BSX,"May 27, 2008",-0.07169369335829999,-1.6033610235109537,0.04159
BRCD,"August 6, 2012",0.027126881050600002,0.5865937332107979,0.73402
POWI,"June 5, 2015",-0.020888927706140002,-0.6191330447101216,0.25663
FOSL,"April 3, 2014",0.001050147056733999,0.03618126583199792,0.53358
EA,"December 5, 2014",0.012329664700478797,0.25825077234464633,0.72175
CSCO,"May 17, 2010",-0.005019746814870001,-0.26578915716860396,0.40741
GILD,"March 24, 2016",0.00019588231205099754,0.005471800705065057,0.48366
BSX,"February 11, 2008",0.04797127471572,1.1644673517267932,0.88101
HOLX,"September 4, 2012",0.00312023804731,0.08864527533972287,0.52482
SPLS,"December 21, 2010",-0.016218198467189998,-0.6600000733980571,0.24825
PII,"April 16, 2009",-0.0695660514659,-0.8446992539221201,0.1859
WHR,"March 11, 2010",0.01967719493279,0.5000792289700196,0.7083
PRKR,"October 28, 2013",-0.024931134020400002,-0.4090038072182823,0.333
CSCO,"March 22, 2013",0.0030622879939829987,0.10388477579477073,0.62112
AVT,"January 28, 2016",0.006067231028430001,0.25429553681377853,0.63384
LLY,"April 21, 2017",0.07604093342041,2.217672776660731,0.99133
NUVA,"September 20, 2011",0.03534595579264,0.8282766617138498,0.79894
GE,"March 8, 2012",0.027390171481463,1.248158553463638,0.90227
AAPL,"April 23, 2009",-0.010890691571040001,-0.15151215801048115,0.44044
XLNX,"May 18, 2012",-0.01913382240233,-0.7525506347359793,0.21188
CAMP,"February 24, 2016",-0.02428796119403,-0.4669689748913858,0.30387
VZ,"August 2, 2011",0.023065306780639,1.0810265429622705,0.86954
CIX,"February 25, 2010",0.06426679379334999,0.9530399521924252,0.85895
AAPL,"July 8, 2011",0.01831349795324,0.8260326554320511,0.79777
IDT,"February 15, 2011",-0.06362743339792,-0.6971508120856049,0.22912
TXN,"June 20, 2014",0.0032639495516619994,0.1585946776013261,0.56604
PRGO,"December 14, 2016",-0.01747376360616,-0.35318367978634435,0.31247
BBY,"December 7, 2012",0.02785335310197,0.48052799159893606,0.72131
EXTR,"November 5, 2008",0.03469672795246,0.6437051605174129,0.75736
CAMT,"August 11, 2011",0.0344313939202,0.48307828608062525,0.7025
BRCD,"June 10, 2013",0.005127803292759999,0.16258958396084242,0.57046
BSX,"August 1, 2008",-0.02284457910958,-0.5708062709488291,0.29298
MON,"November 7, 2011",-0.040101577070749996,-1.2292877847320616,0.10202
BELFA,"August 17, 2011",-0.02787426208746,-0.5519435738306009,0.28635
ABT,"December 18, 2009",-0.0070490685700399965,-0.2735806202204378,0.39867
MSFT,"December 23, 2016",0.012007629630330002,0.6524601150800905,0.81162
SSNI,"November 14, 2014",-0.04650172113053,-0.4478238490367768,0.19604
AAPL,"September 24, 2015",0.040153449580141005,1.6092901750454225,0.95593
JCOM,"December 15, 2016",-0.01767570143583,-0.6050339922961102,0.25942
POWI,"December 12, 2008",-0.03595165836005,-0.5076837260659142,0.29173
FOSL,"March 28, 2016",0.04528911523816,0.44115030212172973,0.73819
LLNW,"July 1, 2016",-0.04616780714511,-0.4339207143990786,0.34006
HON,"February 5, 2014",-0.029816067135664,-2.011582971793873,0.04154
ALG,"March 8, 2013",-0.018576268062200006,-0.5475348342062422,0.28958
IPGP,"December 14, 2012",-0.08772035758330501,-1.5132867016318254,0.06529
POWI,"January 19, 2011",0.023292598710880005,0.4946893562417611,0.69186
T,"October 7, 2013",0.0011772248937499995,0.0603881304795184,0.4929
SUPN,"April 4, 2017",0.039343406309770006,0.599559060521017,0.73415
EBAY,"May 8, 2013",0.020632284873200003,0.6655168999239263,0.77142
HAE,"June 24, 2009",0.010995640254549997,0.23862853078266683,0.60607
MMM,"April 29, 2014",-0.008412195985847,-0.4938891573625231,0.25024
POWI,"November 16, 2016",-0.009438505337792,-0.29849948080049393,0.37546
COST,"July 7, 2009",-0.016319121324749997,-0.426587597320007,0.32621
NUAN,"May 22, 2013",-0.030398058386991,-0.533147296268898,0.16535
AAPL,"February 26, 2013",-0.0031057959603699985,-0.0876667458116649,0.45678
MMM,"November 22, 2011",-0.007879499857879,-0.4226231977357148,0.28642
GE,"February 10, 2011",0.004761562960585,0.23901022704808436,0.60409
YHOO,"September 30, 2011",-0.001167985914490001,-0.028462910025143878,0.47696
AAPL,"February 28, 2013",0.0033655866242109974,0.0934874339806771,0.53063
SYK,"January 28, 2011",0.0015305137609789997,0.05369751602839078,0.47842
RDWR,"September 7, 2016",-0.012259134699860001,-0.2784567577708659,0.32173
AKAM,"July 1, 2016",-0.04150190665552,-0.788432101326794,0.14973
MSFT,"December 14, 2016",-0.017051131615236803,-0.9424497080330989,0.13317
MGI,"May 17, 2011",-0.02508954320589999,-0.40647653932142963,0.35517
SYK,"May 18, 2015",-0.001436540314911,-0.08749701314723897,0.44521
BSX,"March 13, 2012",-0.13356708924857,-3.7299039028487164,0.00086
CAMT,"August 28, 2009",0.055721627692090006,0.38325702709358445,0.66103
RTN,"March 30, 2017",0.02403341351417,1.0403004315917783,0.89421
MSFT,"June 13, 2014",0.039989304979891005,1.5744238609080101,0.93239
JKHY,"March 31, 2016",-0.030003324598542006,-1.6897987683245441,0.05135
FBC,"May 17, 2010",-0.0320743799376,-0.25825344314161575,0.37786
MON,"August 3, 2011",0.009370877992000001,0.28464214129282306,0.6019
BELFA,"July 11, 2011",-0.02104729923047,-0.4337087902602188,0.32113
CTXS,"September 26, 2014",0.018776969131624,0.6754471834188235,0.79366
AAPL,"January 3, 2014",-0.01863351054583,-0.5570623295138148,0.27493
MON,"August 21, 2008",-0.07059456115599999,-1.0341044759812381,0.14502
NTAP,"September 25, 2014",0.009655954146109999,0.32379711906729886,0.62788
AAPL,"May 5, 2017",-0.003709222944464,-0.18179976569468162,0.42371
CTXS,"April 28, 2008",-0.012739715214619998,-0.3447398116274596,0.3523
PH,"August 4, 2008",0.02117964605412,0.5783021726399616,0.72787
AVP,"August 22, 2012",0.058826477252000006,0.9582944842796748,0.865
SYMC,"June 8, 2015",-0.011664989356019999,-0.4550124191305461,0.29105
AVT,"February 17, 2016",-0.011621906942917,-0.48783138521484903,0.30782
POWI,"February 3, 2011",0.02689410085629999,0.592955704808172,0.72832
MPWR,"March 3, 2011",0.06303708038553,1.1880627959648113,0.89419
XLNX,"August 30, 2013",-0.002015548281829,-0.08310850736817058,0.47134
SYK,"September 5, 2013",0.03363021910285,2.4503343501803365,0.99446
FFIV,"September 7, 2016",0.0638170786659,1.7295161015585891,0.94403
GMED,"April 9, 2014",0.00708428982228,0.19375847393099013,0.67224
ILMN,"July 1, 2013",-0.04509079792302999,-1.0478744632879042,0.1134
XLNX,"October 2, 2013",0.031436176447395006,1.314520049644678,0.9086
ABT,"May 22, 2012",-0.025803003446699998,-1.8840252899869534,0.02814
MON,"October 29, 2008",0.0690501602726,1.1059998237334114,0.87082
GMED,"June 24, 2013",-0.0005775146132399982,-0.01072572993912448,0.48864
INTC,"September 4, 2015",0.022930484201498704,0.7679632796772045,0.80796
BBRY,"February 4, 2015",-0.06896563636128,-1.1282309191863404,0.11646
DE,"January 27, 2012",-0.033396418556750004,-1.2521595986127176,0.08398
SSNI,"July 26, 2016",0.004337429279404,0.07257457472218774,0.55557
MON,"October 16, 2008",-0.00767301997494,-0.11476402281826602,0.44559
ABT,"March 19, 2009",0.045598172687,1.3205101869821192,0.91867
ENZ,"November 7, 2012",-0.04788370277090001,-0.5969484289386204,0.28048
BSX,"February 14, 2008",0.0445481097181,1.0882637799460313,0.86454
CTXS,"September 17, 2012",-0.03943353431402,-0.8939746654062466,0.16716
VZ,"October 14, 2011",0.007382833535430001,0.40236797935905316,0.65681
MON,"April 24, 2008",-0.02259168203347,-0.40009713446958267,0.32314
AMAT,"July 6, 2010",-0.04210184077662,-1.3618736924703734,0.08421
ENZ,"November 29, 2012",-0.184499095510807,-2.344943089764568,0.00474
MON,"June 15, 2009",0.032453909935375,0.5121018243263645,0.76066
XLNX,"September 4, 2013",0.000862011108370002,0.03561240876127092,0.52046
PH,"August 29, 2008",-0.02313806983664,-0.7229162754648057,0.2279
SNPS,"April 26, 2012",-0.00138006277858,-0.07968072090630536,0.45574
CAMT,"August 17, 2012",0.06284534381578999,1.049951299088546,0.85834
AAPL,"March 20, 2015",6.751064807999745e-05,0.002364990526137447,0.51318
NTGR,"December 31, 2009",0.07708330883017,1.620421985082922,0.93842
SSNI,"December 4, 2014",0.023370133567628,0.2228030823422844,0.57384
JNJ,"March 31, 2011",0.0027886295928829996,0.24673459493064603,0.60912
INTC,"November 10, 2010",0.00403613785765,0.17593714581122058,0.57563
CAMP,"April 24, 2017",0.08561003557694,1.628323298283774,0.9844
CSCO,"March 2, 2017",0.010798014828541,0.6355372852812889,0.75198
AAPL,"December 21, 2015",-0.032665905864386,-1.1570204503137052,0.12317
AAPL,"November 21, 2014",0.029244571940999997,1.0574604607733342,0.88702
CSCO,"September 28, 2011",-0.002997180839370001,-0.08728002251161615,0.48419
CAMT,"March 26, 2012",-0.13843553248741,-1.9865107997790699,0.01502
NUVA,"March 2, 2012",-0.23036368909490001,-2.8780442852381336,0.00591
ENZ,"January 3, 2014",-0.02559941310892,-0.4667438817785956,0.3138
BSX,"February 2, 2010",0.01726308693075,0.3561383511219236,0.64699
NUAN,"January 9, 2014",0.020363135989670003,0.78260207190698,0.7908
EXTR,"November 10, 2011",0.041015866863606996,0.7175353706783608,0.78316
SSNI,"December 19, 2014",-0.028142566114799997,-0.397750000326039,0.33458
MPWR,"May 3, 2012",-0.08439027173401999,-1.7781520803921924,0.02859
TXN,"September 19, 2014",-0.04045185115541,-1.9268086943176521,0.03098
POWI,"January 26, 2011",-0.07319755808644,-1.5877841984926875,0.05593
DDD,"June 20, 2013",0.05617179969444,0.71253347249541,0.76844
SNPS,"November 12, 2010",-0.0037439490707639987,-0.1873552115279123,0.44063
CIX,"October 4, 2010",-0.012835190519329995,-0.14275539751913846,0.42601
GE,"May 3, 2011",-0.0090307017935,-0.35995470974757193,0.34725
LZB,"February 28, 2017",0.049655615911739996,1.0184476888320881,0.88616
BDX,"May 19, 2010",0.006293639699375001,0.356185677850072,0.65053
MSFT,"July 24, 2008",0.02056935166078,0.5873238588735123,0.72974
EA,"April 24, 2015",-0.018427108816763002,-0.48565339899200316,0.31266
AAPL,"September 2, 2015",0.034968238497047006,1.645352336210605,0.94802
SNPS,"December 19, 2014",-0.0021806998560019997,-0.10824832028003538,0.47239
BKS,"January 4, 2017",-0.0009430885770099996,-0.01758625556353114,0.47549
AAPL,"October 25, 2011",-0.030602979542060003,-1.2383292825115013,0.10341
MSFT,"December 4, 2008",-0.031945050877609994,-0.7712731665666569,0.20757
AMAT,"July 23, 2010",-0.03612350542689101,-1.1984801152640967,0.10933
VAR,"April 25, 2012",0.0350408514006286,1.2355639267373488,0.89621
GE,"May 28, 2013",-0.006237472868624001,-0.36585419085924176,0.34614
PH,"April 22, 2008",-0.014203844525370001,-0.39983246697864167,0.33444
MSFT,"April 21, 2009",0.06849597547450001,1.3512548794662644,0.92413
AAPL,"January 20, 2016",-0.014904032032021002,-0.4978636047486063,0.29164
MASI,"October 17, 2014",-0.0215461761995,-0.4785113712624061,0.21731
SNPS,"November 17, 2014",0.020101589516226,1.070013351453719,0.90243
NUAN,"June 4, 2014",0.0022004504494010004,0.04013470113811659,0.47371
CGNX,"May 14, 2015",-0.003287267387699996,-0.10047672083050671,0.46102
MSFT,"August 11, 2009",-0.05774323817186,-1.185699590885412,0.10114
WDC,"March 31, 2015",0.05615867262720001,1.9718305948071584,0.97699
BDX,"October 29, 2008",0.013642590777570001,0.4976948371281716,0.68545
BDX,"May 22, 2012",-0.034101080490766995,-1.5678689004060191,0.06638
NTGR,"March 2, 2017",-0.013280365631805999,-0.3726606441357589,0.30938
PH,"May 25, 2011",-0.012762852123959997,-0.5710086000688492,0.23439
INTC,"May 8, 2014",-0.0012988536577230004,-0.06227926091558367,0.44182
INTC,"May 9, 2014",-0.0008351724066700005,-0.040048431877838624,0.45255
SYMC,"March 24, 2016",0.0067413724716019995,0.267761935578603,0.62346
WLK,"December 29, 2016",0.009217561014420003,0.2712545138547499,0.61111
NUVA,"September 29, 2011",-0.07517586513312,-1.7379278154845281,0.04041
MMM,"November 23, 2011",0.008708438697370001,0.46820237478244525,0.67698
DECK,"November 25, 2013",-0.00524354278203,-0.1107384777628544,0.40873
POWI,"March 10, 2017",-0.013500194237970001,-0.48690395524769414,0.28401
CAMT,"November 17, 2010",-0.05726910839727001,-0.999552194934939,0.15234
AAPL,"December 3, 2009",0.031271987282671,1.0659602572318234,0.86416
CAMT,"March 5, 2009",0.10870101130510001,1.1495061709410035,0.88698
CIX,"October 8, 2010",0.0679378170055,0.735462241389252,0.78
MSTR,"November 20, 2008",0.09543133720469998,1.57058129840287,0.97718
AAPL,"October 26, 2015",-0.00570992310217,-0.23282251720792366,0.37712
IBM,"March 1, 2011",0.02241078055718,1.7409278428129997,0.96248
ITW,"November 18, 2013",-0.019644660134011997,-1.3331125281287612,0.07681
BBRY,"February 23, 2015",0.029897583545899997,0.5495422866411518,0.71371
PH,"March 17, 2011",-0.09220557966062,-3.6229608491397016,0.00191
MON,"January 15, 2009",0.043343968091910004,0.5777162366204873,0.72779
AAPL,"August 30, 2011",-0.027199035694060004,-1.120073501400367,0.12939
NTAP,"April 15, 2015",0.016550214105011,0.5878161835500291,0.74287
HOLX,"October 18, 2011",0.01049417655706,0.4790207093203844,0.69032
SSNI,"July 25, 2016",0.141291496797893,2.3498763973155645,0.97781
POWI,"August 7, 2015",0.03650532621404,1.1099287414495895,0.87589
DECK,"December 10, 2013",-0.03139714954961,-0.5424375432388809,0.25555
CSCO,"May 20, 2011",-0.08372973618119,-1.6241616495987337,0.08017
LLY,"April 14, 2016",-0.0049632786399200005,-0.128821124051826,0.42405
GGG,"March 14, 2017",0.007640174366160001,0.33505682876203824,0.65622
PII,"September 17, 2009",-0.06199353991069,-0.9790894569624843,0.15834
VAR,"April 26, 2012",0.0025279868283379996,0.08976865553282036,0.56383
MON,"September 17, 2008",0.044876190799620005,0.6641736628989018,0.74728
RHT,"October 13, 2010",-0.02496399885005,-0.7548221471448305,0.21194
TGT,"February 29, 2008",0.018822107610160003,0.3956847461685085,0.65411
TECD,"May 7, 2009",0.01602927554479,0.3005391032096154,0.62548
BELFA,"April 30, 2014",-0.06854161690604998,-1.3430479717810129,0.07008
MON,"February 16, 2010",0.01424686936178,0.43835684210768755,0.68784
ITW,"October 25, 2013",0.023636062321931,1.6463627103002547,0.94934
MON,"March 4, 2010",0.006004131659769998,0.19315582810406398,0.56787
HOLX,"January 9, 2012",-0.04423965000702,-1.2754815592219508,0.08185
MON,"September 30, 2013",0.05570303090075,2.1606535557229876,0.97768
HAE,"August 19, 2009",0.054375839444089996,1.2597586593048864,0.90206
BELFA,"March 31, 2014",-0.030862395867346,-0.6295375613648894,0.22655
EBAY,"April 5, 2013",0.004437525696989999,0.16023202665402822,0.60634
NTGR,"August 8, 2013",0.03767573014509,0.8222738619285712,0.83612
SNA,"September 25, 2014",0.028609065204550005,1.6749148341752487,0.93981
HON,"December 5, 2012",-0.014786808961109,-0.7588453728270977,0.2053
VAR,"May 25, 2012",0.02569366300303,1.0361322822899939,0.87341
YHOO,"December 19, 2012",0.03112561463856,1.1652947025917093,0.90465
CTXS,"September 11, 2014",0.0020696141698999995,0.06941538279235349,0.57007
MON,"July 10, 2009",-0.0342911897199,-0.5434194435219426,0.27542
EXTR,"October 29, 2008",-0.06958878220568002,-1.3345038012726662,0.08094
SNPS,"September 29, 2010",-0.005115290037544999,-0.296319634217788,0.38698
MON,"August 23, 2010",0.0010558394939499949,0.02799657576605298,0.51314
ALG,"February 6, 2012",-0.0910957760683,-1.9321215647641519,0.02987
WHR,"April 9, 2010",0.018316794184007,0.49268860620659605,0.71598
AAPL,"November 20, 2014",-0.030181947828402004,-1.1013488367551953,0.09909
MON,"March 3, 2015",0.0011421875382114002,0.0688849108925228,0.52381
RTEC,"February 9, 2015",-0.01797378905527,-0.44918441684479365,0.3311
MON,"June 17, 2009",-0.08937293374678999,-1.4112817984975667,0.0539
NUAN,"February 4, 2014",0.07440034890909,1.4940537341708102,0.98345
BSX,"January 23, 2009",-0.0006735549047999986,-0.007736798874396772,0.47654
AAPL,"December 22, 2016",0.0006254048572229996,0.026048590463148138,0.56715
BELFA,"December 29, 2010",-0.013587273767749989,-0.19902657853736488,0.44163
CAMT,"February 9, 2015",0.065394127438267,0.5045141151656374,0.80874
WMT,"July 16, 2009",0.06618608271746,1.7385377579148213,0.96334
HON,"June 17, 2014",-0.00456241046439,-0.4001683922978544,0.35952
YHOO,"February 1, 2010",0.06837834214279,1.537758475089684,0.95854
IDT,"August 18, 2011",-5.998871635999603e-05,-0.001063028298405832,0.50344
CSCO,"September 18, 2014",0.004775447871180002,0.22180098272264617,0.68561
NVDA,"August 12, 2013",-0.006973860045259999,-0.25237381137279247,0.40555
MON,"March 14, 2014",0.02388551846637,1.1117853164122973,0.87555
MON,"February 17, 2010",0.01680675548143,0.5181460320031239,0.72145
SPLS,"January 20, 2012",0.013786050921739996,0.3993774253425923,0.66435
CHTR,"March 2, 2017",-0.03452108255363,-1.0714328025654063,0.12146
CSCO,"July 23, 2014",0.01666248313863,0.735933559785425,0.8288
BKS,"December 28, 2016",-0.07715464781254999,-1.4587518520170857,0.07198
SYK,"August 7, 2013",-0.0027367471543170005,-0.18042448718378318,0.43958
EXTR,"March 19, 2009",-0.14221092392331,-1.1970309233599297,0.10807
ILMN,"June 5, 2013",-0.008268851853799998,-0.22261712357430014,0.40269
HON,"February 6, 2014",0.006721539117870002,0.49651055106756276,0.69994
DISH,"February 8, 2010",0.053378002507200005,1.2703342427391495,0.89922
XLNX,"September 3, 2013",0.013091012311991997,0.539840302081331,0.72334
AAPL,"September 30, 2016",-0.01757651520503,-0.6309239749497841,0.20871
