Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
FOSL,"April 3, 2014",-0.0088015993664,-0.3032461067051551,0.38734
EA,"December 5, 2014",0.008870658996136,0.18580022998266504,0.68067
CSCO,"May 17, 2010",-0.020954660425905998,-1.109522399985843,0.11608
GILD,"March 24, 2016",-0.0442339205279,-1.2356358008952872,0.10137
BSX,"February 11, 2008",-0.011664019958049995,-0.2831354912190409,0.39344
HOLX,"September 4, 2012",0.006620023048170004,0.1880733959917766,0.57709
SPLS,"December 21, 2010",0.0028908871705099993,0.11764474017148238,0.5456
PII,"April 16, 2009",-0.0786119479872,-0.9545382038349857,0.158
NATI,"February 29, 2012",0.03528001985932,0.90496280850689,0.83007
WHR,"March 11, 2010",-0.01178368702671,-0.29947241681899783,0.38782
PRKR,"October 28, 2013",0.07104712730757001,1.1655524990135167,0.88394
