Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SSNI,"December 4, 2014",0.10272527771003,0.9793486392377885,0.90028
JNJ,"March 31, 2011",0.027453572125636,2.4290590672585877,0.9903
IPXL,"April 24, 2013",0.0028985343823909994,0.037453641146424244,0.37581
CAMP,"April 24, 2017",-0.07288863326823002,-1.3863591917802003,0.0744
DISCA,"June 16, 2010",0.02096576277366,0.6592449645454894,0.78463
AAPL,"November 21, 2014",-0.013481569217719999,-0.4874828199119918,0.30009
VRX,"June 12, 2015",-0.017854062802221,-0.41919105900255826,0.33134
WMT,"March 8, 2017",0.031563919219809,1.5381493363859646,0.94663
QTM,"August 20, 2008",0.04092771404923,0.4960449404126475,0.69141
CSCO,"September 28, 2011",-0.009175641328299,-0.2672011548895357,0.38664
CAMT,"March 26, 2012",-0.06982905448838,-1.0020272135850927,0.15785
WMT,"November 21, 2016",0.008838926435133999,0.3181371954569959,0.71049
DG,"July 14, 2016",0.028255322197665998,0.8074955482627212,0.84043
PRGO,"May 17, 2011",-0.03242927830285,-0.930649726759911,0.14473
BSX,"February 2, 2010",-0.06927969543083,-1.4292435991280112,0.05068
NUAN,"January 9, 2014",-0.010844155752725002,-0.4167658048578456,0.34461
SSNI,"December 19, 2014",-0.004098865686169996,-0.05793088737395305,0.48643
TXN,"September 19, 2014",0.022868233356409997,1.0892631510368547,0.88105
PRGO,"June 23, 2014",0.0415761853655,1.1452912965443833,0.9021
FOSL,"September 19, 2014",0.022257772540110004,0.6856499822303184,0.78458
LZB,"February 28, 2017",-0.01618829993083,-0.3320256198207076,0.28362
PLT,"October 23, 2012",0.05819343354267,1.4497987968600052,0.94224
BDX,"May 19, 2010",0.016150477453806,0.9140289298825705,0.82611
SNA,"April 28, 2016",0.018199720523521,0.7495098748189737,0.79403
EA,"April 24, 2015",0.00858001210543,0.2261294532869966,0.69388
CL,"February 3, 2012",0.0231411930116615,1.0895501779842722,0.86746
SNPS,"December 19, 2014",0.029062330567119998,1.4426324918833686,0.93975
BKS,"January 4, 2017",0.008213740746420999,0.15316582919190327,0.56198
MSFT,"December 4, 2008",-0.030722677167713,-0.7417604872608031,0.21856
AMAT,"July 23, 2010",0.050466044904570004,1.6743267465157963,0.95505
VAR,"April 25, 2012",0.004178945988160001,0.147352438892556,0.58794
FOSL,"November 30, 2010",-0.03126860694025,-0.6892551404615035,0.23783
MSFT,"April 21, 2009",-0.004549509016735997,-0.08975047388483312,0.44245
SNPS,"November 17, 2014",0.00702378095013,0.37387786613883667,0.72247
NUAN,"June 4, 2014",0.10469760218164001,1.909612177170998,0.98849
DSW,"February 22, 2012",0.050901269292959996,1.0220021582041512,0.85035
NVO,"February 18, 2011",0.00111500748451,0.03227197767760933,0.54478
CGNX,"May 14, 2015",-0.01560701604901,-0.4770350597037371,0.3096
MSFT,"August 11, 2009",-0.06173240945189998,-1.2676132296847733,0.08894
SNY,"January 5, 2017",-0.025739039431240004,-0.970593059327582,0.15535
HAE,"May 10, 2012",0.00475686348811,0.24308422970817684,0.60449
HAS,"October 4, 2013",-0.0013820869128500007,-0.06188516563289931,0.47123
WDC,"March 31, 2015",0.03614035439157,1.2689519385462729,0.90705
IPXL,"July 14, 2010",0.018164769815232,0.3783737302435704,0.67214
IBM,"July 14, 2011",-0.004779972558136999,-0.2870279864707678,0.41067
YHOO,"March 8, 2010",-0.0013072289145699997,-0.03953634915806525,0.49848
IPXL,"December 6, 2013",-0.012541715447189999,-0.34695683963323515,0.38382
IPXL,"October 6, 2011",0.03499721154517799,0.5734971443008751,0.79398
SYMC,"March 24, 2016",0.009478066122159998,0.37646122374965796,0.66237
IPXL,"June 22, 2012",0.015505661263166999,0.28471312358875295,0.61999
FFIV,"August 22, 2016",0.009292231210466,0.2472232540175276,0.67609
ANDE,"April 28, 2014",0.023744014674579993,0.601059437032608,0.75301
MNTA,"March 1, 2016",0.14272303825685,2.4011329286611747,0.99372
CAMT,"November 17, 2010",-0.09883296675797999,-1.724991214628024,0.04368
AAPL,"December 3, 2009",0.066746357447,2.2751660682887813,0.98285
CAMT,"March 5, 2009",-0.011351802290549995,-0.12004457573686995,0.4293
MSTR,"November 20, 2008",0.06289087325814001,1.0350397707158523,0.90019
WMT,"June 3, 2010",-0.0066361063616299995,-0.4031343125965431,0.3542
IPXL,"October 6, 2009",-0.05304727057423,-0.8371036739387469,0.19781
CRY,"March 10, 2015",0.01107486833793,0.2564449776617907,0.61284
AAPL,"October 26, 2015",-0.011805470964780001,-0.48136891122063696,0.2854
IBM,"March 1, 2011",-0.00971278197248,-0.7545142180085819,0.21079
AAPL,"August 30, 2011",-0.02443786184242,-1.0063666149221462,0.15271
AMZN,"March 14, 2017",-0.036928976824464,-1.460250273761839,0.07994
CAMT,"July 7, 2015",-0.019133255723740004,-0.348751053317573,0.32922
HOLX,"October 18, 2011",0.01563327566087,0.7136017538253652,0.76844
CSCO,"May 20, 2011",-0.0016202524497199995,-0.03142911958792013,0.29568
BKS,"March 22, 2017",-0.09625209161619,-1.650836602738213,0.05293
GGG,"March 14, 2017",-0.029974887581439,-1.3145368540303843,0.08065
PII,"September 17, 2009",-0.031606939061990004,-0.4991813799797852,0.31185
VAR,"April 26, 2012",-0.02547581341855,-0.9046445549290054,0.1656
TECD,"May 7, 2009",0.06330925101287,1.1870096980436964,0.89341
BELFA,"April 30, 2014",-0.0132326577407988,-0.25928909970729697,0.37956
CAMT,"May 1, 2012",-0.0443626063164,-0.6542044495512719,0.25058
TGT,"January 3, 2014",-0.0035005337201599986,-0.19503934101086573,0.40891
ROK,"March 15, 2013",0.03329378984563,1.4527846584457105,0.92931
NATI,"June 19, 2013",-0.010798774493241,-0.3516401315132071,0.22307
HOLX,"January 9, 2012",0.08029099726483,2.314884642319283,0.97612
IPXL,"June 19, 2013",0.054377558164005,0.7486924822569003,0.88489
WBA,"January 3, 2017",0.004759770972920001,0.1844295426202987,0.62739
AAPL,"June 14, 2011",-0.018508784988299824,-0.8211236315006333,0.20176
BELFA,"March 31, 2014",-0.019973681879961,-0.4074273117432486,0.31459
WMT,"January 13, 2010",-0.015976662395307005,-0.8666573890367971,0.18928
NTGR,"August 8, 2013",0.0198449975491,0.4331176253736942,0.65437
MSFT,"November 25, 2014",0.021281735849244997,1.1075067144185142,0.87124
VAR,"May 25, 2012",0.02166387043077,0.8736253569614171,0.83803
WBA,"November 21, 2016",0.021423682814909993,0.8844318606278577,0.82978
PRGO,"April 17, 2009",-0.02097422566011,-0.2842541187947918,0.316
AAPL,"November 20, 2014",0.010974026693650003,0.40044571020689507,0.71518
CENT,"June 2, 2010",0.008481471429200008,0.18169392279789792,0.56619
DE,"June 22, 2016",0.043484930113300006,1.4720567645623013,0.92692
NUAN,"February 4, 2014",-0.004614948967880001,-0.09267405112432792,0.36679
BELFA,"May 12, 2014",-0.033891166116701996,-0.6822498274471192,0.2165
BSX,"January 23, 2009",-0.07094678113590999,-0.8149313033320869,0.19827
AET,"June 10, 2008",0.029335417368180003,0.6526149694898942,0.75766
