Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
AKAM,"February 29, 2008",0.0018131849533599975,0.024198995229414603,0.49906
NTGR,"June 13, 2013",0.019079716491305,0.39312914599170823,0.65296
ORCL,"August 25, 2008",0.013454236721879998,0.37477183152315785,0.63453
HUM,"November 25, 2013",-0.00882533780102,-0.3159821589087775,0.36662
POWI,"March 4, 2014",-0.030035819211080002,-0.7602402818224975,0.20073
CAT,"November 25, 2013",-0.0017760606190599998,-0.09260357629757107,0.46434
IBM,"October 12, 2011",-0.0158545551904673,-0.8934021563774112,0.16432
SSNI,"June 6, 2014",-0.032234436496438104,-0.36952561765266895,0.26801
IBM,"October 5, 2010",0.005099831455838,0.3020622987199915,0.62663
IBM,"May 5, 2014",-0.004662203012065999,-0.20014183981071387,0.35564
