Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
EXTR,"November 5, 2008",-0.037512085563700004,-1.1003723895919706,0.10365
AAPL,"January 5, 2011",-0.00421271734922,-0.26534906120644874,0.40966
DEPO,"July 17, 2014",0.006101807924819999,0.11606735330286948,0.58559
NKE,"July 15, 2009",0.0033983576643,0.12140571820196787,0.5621
POWI,"June 30, 2014",-0.0028225878072200006,-0.08132355481335093,0.39169
AMGN,"October 17, 2008",0.00615886572236,0.242965807592195,0.67956
NKE,"February 7, 2012",0.022541158302100003,1.3841402111057406,0.92204
WHR,"May 6, 2016",0.01319175470811,0.5252961146470949,0.72258
BRCD,"June 10, 2013",-0.016660949665120002,-0.8352781474525647,0.18555
LLY,"July 2, 2008",-0.011794441407670001,-0.6713292456881891,0.21831
MON,"November 7, 2011",-0.01329789785298,-0.6445329296328492,0.23816
MSFT,"December 23, 2016",0.002707634789559,0.23262520799823652,0.69914
WDC,"December 28, 2011",0.01398714706193,0.4042959719172839,0.70949
DCI,"August 9, 2010",-0.01759187526462,-1.3568338102196429,0.08589
AAPL,"September 24, 2015",0.00782489424558,0.49586103148481814,0.70368
JCOM,"December 15, 2016",-0.0026820030941,-0.1451551325736193,0.43901
POWI,"December 12, 2008",-0.051743270433200005,-1.1553090976503013,0.112
DEPO,"May 18, 2016",0.06261401660081001,1.050047826899144,0.87469
HON,"February 5, 2014",0.008131819311732,0.8674517298589354,0.84894
ALG,"March 8, 2013",0.00690523243326,0.32181152310188044,0.6708
ACOR,"December 22, 2015",0.0024378694598000024,0.07157177541635268,0.55152
IPGP,"December 14, 2012",0.0167144955126,0.45591522934387085,0.69854
BRCD,"January 10, 2013",-0.02411996001998,-0.9361278282231497,0.16229
AMRI,"June 14, 2010",-0.022601781878699996,-0.8552061355475222,0.1914
VRX,"November 14, 2013",-0.001096579403799999,-0.04058657072516828,0.5394
MON,"February 9, 2009",0.0821314079576,1.6678679266837277,0.95763
INTC,"October 8, 2009",-0.01148817537711,-0.5223696801298285,0.29505
MSFT,"December 26, 2012",0.02101597674423,1.8556800353422693,0.96676
BMY,"November 5, 2013",0.026938124762633003,1.4485835879942355,0.93327
NTRA,"July 19, 2016",0.03089251107913,0.5095754466975889,0.7539
POWI,"January 19, 2011",-0.0084607239864,-0.28411368509325435,0.38066
NVS,"September 14, 2015",-0.01469480929075,-1.1677687084086341,0.09769
SUPN,"April 4, 2017",-0.05007206785276,-1.20649504838743,0.1079
AMRI,"June 2, 2010",0.0649942012495,2.5210871117323106,0.98761
YHOO,"May 20, 2016",0.01468879526412,0.5552376179894994,0.74061
EBAY,"May 8, 2013",-0.00435613074038,-0.22216859718680224,0.41456
HAE,"June 24, 2009",-0.01200677931397,-0.41200110179195126,0.31959
JAKK,"September 28, 2010",0.023843458327,0.9466663763170711,0.83644
POWI,"November 16, 2016",-0.007769863498956001,-0.3885292751069196,0.3226
COST,"July 7, 2009",0.0285576292723,1.1803304444069027,0.88687
NUAN,"May 22, 2013",5.9115371090000084e-05,0.0016393503992732476,0.4467
DEPO,"June 9, 2014",-0.01565673528422,-0.37813380777161565,0.33199
MON,"May 12, 2010",-0.0252903548788,-1.3499882873080387,0.08228
MON,"October 8, 2009",0.03629630849725,1.3652621053179521,0.90979
YHOO,"January 2, 2013",-0.011266893843430001,-0.705501675452718,0.16858
POWI,"July 3, 2014",-0.015403347805989998,-0.443900349227366,0.17277
MMM,"November 22, 2011",0.020802993413289998,1.7642109594008963,0.98262
AMGN,"February 16, 2011",-0.0147963781636,-0.97278606136956,0.13318
AAPL,"October 31, 2012",0.009789512592089999,0.4519063155337637,0.71573
GE,"February 10, 2011",0.01065786123133,0.8458766153129267,0.84113
ITW,"February 9, 2016",0.00340139466943,0.3234989276677037,0.63133
YHOO,"September 30, 2011",-0.0002401240665500003,-0.009252250626969038,0.50516
MON,"March 23, 2009",0.00835793061082,0.1608264800971189,0.60022
WHR,"February 17, 2017",-0.0022528931725,-0.1093184084011155,0.40679
MON,"July 2, 2012",0.0043599330387,0.2528779176501261,0.63064
MMM,"June 19, 2012",0.00811889620976,1.074832207282096,0.86612
SYK,"January 28, 2011",-0.01284233675497,-0.7124116549233568,0.15235
AKAM,"July 1, 2016",-0.0114399344631,-0.3436289855420654,0.32852
ROK,"October 7, 2013",-0.0061899849274,-0.4476462249004019,0.32167
MSFT,"December 14, 2016",0.0278417088288,2.4331611256022128,0.9668
MGI,"May 17, 2011",0.01037779951769,0.26583858151462025,0.64322
GPRO,"May 16, 2017",0.034259944438,0.7459692137791734,0.82637
ELOS,"December 12, 2014",0.02292352636472,1.1083710180010606,0.88086
SYK,"May 18, 2015",-0.008378760489199999,-0.806910171241775,0.17694
MRO,"March 16, 2016",-0.0413690621017,-0.8015146965765382,0.20737
MMM,"October 29, 2013",-0.0005624091645100001,-0.07371638592521818,0.43718
SUPN,"June 19, 2013",0.0620728185943,0.9906572976932443,0.90501
NKE,"February 26, 2008",-0.01901482710193,-1.1760265153594092,0.10457
MKSI,"June 28, 2010",0.0029874286346599998,0.09835932604262364,0.5801
BSX,"March 13, 2012",0.03426745950398,1.5130388992879125,0.94267
HAS,"November 29, 2010",0.013126805312869999,0.7266622561887698,0.78905
ALG,"March 2, 2010",-0.0165760617889,-0.44559048042174376,0.30865
WHR,"January 8, 2016",-0.01315005051834,-0.5305079674434002,0.24625
JKHY,"March 31, 2016",0.00822572790985,0.7325039194831573,0.77826
MON,"October 29, 2010",0.0057317232987000016,0.21531997321181703,0.59532
FBC,"May 17, 2010",0.00883465006379,0.11247272241316664,0.51934
MON,"August 3, 2011",-0.032386562658799994,-1.555441834726548,0.05908
COH,"February 22, 2012",0.0065015370366199995,0.2518127449775996,0.60121
MON,"November 20, 2008",0.0577190952544,1.2528065323063153,0.91443
NKE,"March 22, 2012",0.01585781488163,1.0293620812260622,0.85943
NKE,"September 3, 2008",-0.01147867732367,-0.49816111335889807,0.26918
WHR,"April 14, 2016",0.005803775983101,0.2297890171543568,0.60468
CTXS,"September 26, 2014",-0.043693303605990004,-2.4851395988360396,0.0072
AAPL,"January 3, 2014",-0.05130525934914,-2.4251633651461306,0.01269
LLY,"December 2, 2011",0.02364691520787,1.9693826979454694,0.9705
MON,"August 21, 2008",0.04199972534371,0.9727687931109761,0.8488
NTAP,"September 25, 2014",-0.0019248039385600002,-0.10205500037262008,0.43281
CTXS,"April 28, 2008",0.02775272125952,1.1874280347789774,0.9093
WHR,"November 4, 2016",0.0042535700551200005,0.27651703351183626,0.61109
PH,"August 4, 2008",0.013012445399179999,0.5617784174983281,0.73927
ABT,"September 30, 2011",0.01052112093861,0.9474952799421643,0.84875
AAPL,"January 27, 2017",-0.01157400779242,-0.7181889539032081,0.18546
JNJ,"February 22, 2010",0.0028551990938700004,0.3280750732634644,0.63307
HAE,"June 1, 2009",0.041182683571909996,1.350634123983642,0.92637
ENR,"November 3, 2008",0.00761997406148,0.2674259244923709,0.6166
POWI,"February 3, 2011",0.012063901676000001,0.4205552083134335,0.67224
WHR,"October 28, 2016",0.00054689835015,0.034776190773148585,0.50868
MPWR,"March 3, 2011",-0.036425685384079,-1.0854780417714347,0.12053
LLY,"May 22, 2017",-0.0038445556983499997,-0.17743296848347476,0.39462
NKE,"May 15, 2013",-0.02418259844437,-1.15685403136229,0.06332
SYK,"September 5, 2013",0.0019716813295,0.2271445807413311,0.59212
SUPN,"May 31, 2013",-0.0012931059919999988,-0.02149362937533165,0.40704
TWTR,"May 20, 2016",0.07481688082527,1.7500340783650021,0.95397
MMM,"July 12, 2010",0.001614141576456,0.13616117870986374,0.60453
POWI,"February 12, 2009",-0.04768306358405,-0.9772409687669114,0.15232
MON,"October 29, 2008",-0.1338268572099,-3.3892503552188233,0.00078
SYK,"January 27, 2009",0.00469472293924,0.17469829897715547,0.54509
DECK,"June 14, 2016",0.09025746381040001,3.1278968448485216,0.99751
AMGN,"January 7, 2011",0.0010096180458099998,0.0695223838275227,0.54427
WHR,"April 6, 2016",-0.015393071407859999,-0.6179292333458131,0.21658
DECK,"September 2, 2014",0.0036358773967400003,0.1270593986181015,0.55658
DECK,"December 2, 2014",-0.00910739886277,-0.3848272795094326,0.30883
MLHR,"July 31, 2013",-0.00445640692591,-0.2392694531625139,0.37052
SNY,"September 22, 2016",-0.01330822016897,-0.8124594546534579,0.19149
PBI,"October 16, 2008",-0.01689303758244,-0.9233729968298602,0.14137
INTC,"September 4, 2015",0.00965996086978,0.5115317569236201,0.73591
BBRY,"February 4, 2015",-0.0504148856192,-1.3040493891694194,0.07486
SSNI,"July 26, 2016",-0.02023124398045,-0.5352352214147328,0.28149
MON,"October 16, 2008",-0.00803395129526554,-0.18999345187371666,0.41301
AAPL,"January 15, 2010",-0.0036289005278700003,-0.2159846646338576,0.43332
AAPL,"June 24, 2011",0.012936335015384999,0.9051077199426735,0.82453
CTXS,"March 20, 2013",-0.0027222978087789998,-0.10400069436913144,0.45058
MSFT,"April 5, 2013",-0.003293313374076,-0.2583889026898904,0.37572
MON,"February 2, 2016",0.007602016453499999,0.5107974277457953,0.75569
ENZ,"November 7, 2012",-0.018700325494000004,-0.36861097131542214,0.36568
MON,"July 29, 2009",-0.026419220826689998,-0.7176986607285951,0.18593
IPXL,"April 17, 2017",-0.010724041464,-0.138087209732795,0.31112
MON,"November 12, 2009",0.022904013173879998,0.9364709386361606,0.84392
NKE,"February 9, 2012",0.0253090739681,1.51739550867732,0.93955
MON,"April 24, 2008",-0.0641162526445,-1.7953743236051758,0.04994
BRCD,"February 12, 2013",0.040555339689470005,1.8781506944080533,0.95884
EXTR,"March 16, 2009",0.054375021251906,0.7263683742749946,0.80511
DECK,"January 9, 2015",0.00559474790777,0.2137681517625903,0.58248
FNSR,"August 2, 2013",-0.042193347525160005,-1.0919656163882618,0.11214
GRPN,"May 20, 2016",-0.012574354372800002,-0.15570394615863192,0.42532
ENZ,"November 29, 2012",0.0209523491136,0.42105690309187815,0.68733
DCI,"February 28, 2011",0.009075768646039999,0.6883855267311354,0.8076
MON,"June 15, 2009",-0.00263697592965,-0.06579084528697088,0.47716
WHR,"October 25, 2016",-0.0372016683867,-2.3818437463803255,0.02132
EBAY,"June 12, 2008",0.0056011281307599995,0.20820876265132138,0.59854
CELG,"January 4, 2016",-0.01151158649831,-0.5033795626865336,0.25496
DEPO,"August 25, 2015",-0.02764722295601,-0.4744832660331986,0.23681
WHR,"May 17, 2016",0.01138999097151,0.4580879690513549,0.69446
FDX,"March 17, 2010",-0.00433000818246,-0.2005425202699426,0.42714
WHR,"November 12, 2015",0.008205731962430001,0.37890906919124984,0.68133
LLY,"March 29, 2017",-0.00047632450254000026,-0.02194864089017419,0.49633
PH,"August 29, 2008",0.0525341002556,2.595208038525418,0.98785
NTGR,"November 24, 2009",0.0006452026707900009,0.017402703132853557,0.57029
SNPS,"April 26, 2012",0.00061875151693,0.056485983251722445,0.50907
GES,"January 20, 2016",-0.015256394819140002,-0.5156484013710166,0.25108
DEPO,"September 30, 2016",-0.005025583369199999,-0.10872298403504133,0.44488
AMGN,"December 9, 2015",0.017013002207219997,0.9131067989084221,0.84697
SCMP,"December 2, 2014",-0.01018979265679,-0.3041401647527413,0.40565
MON,"July 2, 2009",0.003637822863,0.09122562171083413,0.57877
BMY,"January 16, 2014",-0.009813622245509999,-0.5920336341477968,0.25955
SUPN,"October 16, 2015",0.0293359349308,0.6248432084319896,0.75054
MDCO,"October 13, 2011",-0.006507203243,-0.3093828628338615,0.3863
MDCO,"November 12, 2014",0.037693173078870004,1.4778035964533185,0.93216
WHR,"May 15, 2017",-0.014707901425499999,-0.635586804194313,0.12319
AAPL,"March 20, 2015",-0.0344537296978,-1.9083734892019255,0.02334
NTGR,"December 31, 2009",-0.033111967209530004,-1.1005829128196523,0.08999
MMM,"December 10, 2008",-0.02022320764912,-1.1570842049831807,0.08041
BRCD,"September 6, 2011",0.011223182217847,0.4027917501068437,0.71129
GE,"December 12, 2016",0.002837960513391,0.363952939821438,0.68201
SUPN,"April 7, 2014",0.045281249827400005,1.125944895053849,0.88435
SCMP,"November 21, 2016",-0.01998650043582,-0.5347558840083954,0.26621
INTC,"November 10, 2010",-0.0338338665677,-2.331917530397705,0.01203
CSCO,"March 2, 2017",0.00381338207401,0.3548766624579377,0.62886
AAPL,"December 21, 2015",0.01852706288909,1.0375831468336385,0.86364
MMM,"October 31, 2013",-0.00601961931703,-0.8007820285155312,0.15765
AAPL,"November 22, 2011",-0.016369957798579998,-0.9688663496561438,0.16485
DECK,"September 23, 2013",-0.026985140410969,-0.7800515326373393,0.14578
INTC,"December 18, 2009",-0.01817443143439,-1.0240197311329113,0.14414
ACOR,"August 18, 2016",0.0005214820694999997,0.013275803100170137,0.473
TEX,"January 29, 2014",0.0014789066629600001,0.06590158045473177,0.53055
ITW,"June 1, 2016",-0.0036114180957099997,-0.3408724142015475,0.35868
ADBE,"May 1, 2015",-0.00017288720431999998,-0.00858390875781367,0.52099
DAL,"February 24, 2017",0.0021467300366000003,0.10288765411125744,0.54421
SUPN,"May 5, 2017",0.01634221913723,0.34836127714122744,0.6529
CSCO,"August 22, 2014",0.0058970143458500004,0.42752490830416634,0.78115
ENZ,"January 3, 2014",0.00030208163826,0.00870849200024787,0.53121
MMM,"May 13, 2011",-0.0276988782415,-2.144200892758966,0.03021
MMM,"May 13, 2010",0.0102143725132,0.8623913457143007,0.83517
EXTR,"November 10, 2011",0.030972412949490002,0.8567151854970391,0.84443
MPWR,"May 3, 2012",0.015700126873180002,0.5230578004933943,0.7114
POWI,"January 26, 2011",0.05099984405011,1.7491769067903478,0.96269
PFE,"February 16, 2010",-0.005625758058527001,-0.3759204956111606,0.34425
BHI,"September 11, 2009",-0.0256425279811,-0.8545422599761576,0.2039
DDD,"June 20, 2013",0.022522603245,0.45172645264508643,0.681
FMC,"January 6, 2010",-0.0434235932065,-1.870564608645375,0.02413
SNPS,"November 12, 2010",-0.01849151250541,-1.4631144030700876,0.05302
CIX,"October 4, 2010",-0.00291078476474,-0.05118825392686629,0.46989
GE,"May 3, 2011",-0.0075486187509,-0.4757336317502193,0.27038
BHI,"December 11, 2009",-0.02352713844987,-0.8226173356391918,0.153
SUPN,"March 27, 2013",-0.02355120120655,-0.41668603214770084,0.26094
MON,"November 13, 2009",0.02323512448589,0.9489766074899272,0.84636
AMZN,"June 16, 2010",0.010713753672079999,0.4128514667071607,0.67287
AVY,"May 8, 2008",-0.0009249887332000001,-0.043222743536287474,0.48106
DECK,"June 5, 2012",0.019804203227659998,0.44888020241051385,0.70506
DECK,"May 5, 2014",-0.02515737286827,-0.6063590840800989,0.18451
CTXS,"August 24, 2009",0.0484586876475,1.4544649616413727,0.93858
MSFT,"July 24, 2008",-0.01857393313567,-0.8385537831354651,0.13606
TGT,"July 29, 2015",0.00569735147886,0.4366437391340111,0.67485
WHR,"August 4, 2016",-0.004242061646500001,-0.23880659733937637,0.4244
ELY,"November 10, 2008",0.0584912699359,1.8714469645715668,0.96679
AAPL,"September 16, 2013",-0.0054915281604900005,-0.25759008375565384,0.39085
AAPL,"September 2, 2015",-0.01566812021815,-1.16566043572653,0.1085
AAPL,"October 25, 2011",-0.01717006927375,-1.0985364774081505,0.13634
LLY,"January 10, 2017",0.006645533943119999,0.3349845525252672,0.70668
MMM,"January 20, 2009",-0.01647423623781,-0.7596359662189682,0.19133
DECK,"July 5, 2013",-0.0153007109100073,-0.3335952331205745,0.36642
AMGN,"February 29, 2008",0.0117189310692,0.5699721441541056,0.73711
DEPO,"June 17, 2014",0.00852154252945,0.20270508980956295,0.64906
SP,"December 12, 2016",0.0034276973866199994,0.16625663597766485,0.58496
SUPN,"October 3, 2014",-0.0059843778447200005,-0.15224954842350702,0.46322
AAPL,"August 26, 2013",-0.05434191283709999,-1.9899231568987334,0.0214
GE,"May 28, 2013",-0.00350663811164789,-0.3252073238632777,0.32835
TGT,"August 9, 2010",0.01268760549455,0.9152047285556401,0.82587
WHR,"January 22, 2016",-0.004153002873099999,-0.16683937298559556,0.42744
CGNX,"June 30, 2014",-0.01226504655851,-0.5070456787895392,0.24175
ILMN,"September 9, 2016",-0.030350699889050002,-0.6989362669204799,0.08287
DEPO,"August 19, 2014",-0.011399906022493,-0.22282079554696363,0.37232
PH,"April 22, 2008",0.010947133683739998,0.4872395939795221,0.70016
ACOR,"January 21, 2016",-0.1034628265108,-3.0966447978020577,0.00073
AAPL,"January 20, 2016",-0.019740831929645,-1.042658431050719,0.14753
NKE,"November 1, 2012",0.0116077009116,0.5132802253829803,0.71257
STI,"May 20, 2016",-0.012916617015194,-0.7211001306375495,0.20027
NVDA,"April 5, 2011",-0.02367447231283,-0.5715017455747026,0.27488
MASI,"October 17, 2014",0.01433945279224,0.5035291743511057,0.7404
WHR,"April 12, 2017",-0.11614311856545001,-4.92010520032798,0.00378
WHR,"July 20, 2016",0.015570947169951999,0.827842742396669,0.80641
NKE,"November 28, 2008",-0.01013763104399,-0.3508097861848882,0.31059
MKSI,"June 25, 2009",0.0691034506999,1.775868249221065,0.95922
BDX,"October 29, 2008",-0.00989556281679,-0.5707905675762192,0.29452
BDX,"May 22, 2012",-0.008736887355379998,-0.6351383648704247,0.17833
CREE,"June 27, 2012",-0.0366214663164,-1.03911444670678,0.14224
DEPO,"January 13, 2017",-0.010646909946118,-0.255718004687968,0.33167
NKE,"February 29, 2016",0.0025774725092136,0.1410454773451135,0.59085
NVS,"August 4, 2014",-0.0154036837176,-1.3570981272009295,0.07207
P,"February 21, 2012",0.0979414595453,1.6240632297630715,0.95529
NTGR,"March 2, 2017",-0.003082147850966,-0.13674988525118278,0.40581
DEPO,"July 20, 2015",0.004344195609900001,0.09788282848054335,0.51403
KMB,"January 14, 2010",-0.0036301377325,-0.246340563310177,0.42175
AMZN,"April 11, 2012",0.0647651146932,1.858834880974211,0.98569
ILMN,"July 12, 2016",0.04408744684418,0.9696746653371962,0.9186
PH,"May 25, 2011",0.0061606926012,0.4358072549294776,0.68387
MAT,"May 20, 2014",-0.01166153824558,-0.5904779204604227,0.13105
INTC,"May 8, 2014",-0.0028486444985700004,-0.21596903450036242,0.36617
FISV,"October 23, 2009",0.016169511189220002,0.8601844040687778,0.84123
INTC,"May 9, 2014",-0.06399089421726001,-4.851740474828814,0.00475
WLK,"December 29, 2016",-0.03061950485739,-1.4247186870446058,0.07204
MON,"February 19, 2008",-0.0066465841736420995,-0.25230904267669807,0.39203
NKE,"September 23, 2016",0.00371581455636,0.22796105943965753,0.57761
DECK,"June 4, 2012",0.0019970771363000007,0.04533333448702407,0.50145
WHR,"September 12, 2016",-0.0009413019563500004,-0.05451974878816124,0.46934
DECK,"April 21, 2014",0.0013886890709500005,0.03305133393081366,0.52093
MON,"January 29, 2009",-0.0211455454935397,-0.4353624130488862,0.32489
HAS,"March 9, 2011",-0.019786048351580002,-1.3185125865148541,0.09523
MMM,"November 23, 2011",0.0036684957813299997,0.3118540162171003,0.61262
DECK,"November 25, 2013",0.00293908247217,0.09814213707642865,0.5107
POWI,"March 10, 2017",0.020583896100524,1.1738182859964683,0.90785
TSN,"November 17, 2014",0.01681956954947,0.6400993464303315,0.7804
HOLX,"October 25, 2011",-0.004997496367316,-0.358370833846839,0.36024
WHR,"June 22, 2016",-0.01591209932466,-0.8121257080220892,0.18043
CIX,"October 8, 2010",-0.0290710058921,-0.497598264015125,0.26681
RTEC,"July 7, 2015",-0.00911660779465,-0.31082180889388455,0.39815
MON,"December 3, 2008",-0.04515755414088,-0.9988738141105143,0.13008
V,"November 14, 2013",0.01454245341595,0.8068441535861843,0.85777
WHR,"July 26, 2016",-0.019254637807533,-1.0761326276063745,0.12296
NKE,"June 18, 2008",-0.007154713930499999,-0.34902677479874455,0.37043
DCI,"June 11, 2010",0.0035141936721500002,0.20698835869705898,0.6585
WDC,"January 2, 2013",0.02202650938529,0.7277530094967158,0.86025
SPLS,"July 29, 2015",0.010175229683629999,0.3674400136127768,0.69469
ITW,"November 18, 2013",-0.0014772214467,-0.15850315042938862,0.45041
LLY,"August 22, 2016",0.00044185685019999983,0.022748360535199862,0.48119
WHR,"August 8, 2016",0.043013122398700004,2.4125148810236774,0.98781
BBRY,"February 23, 2015",-0.01845712522271,-0.5364127491845765,0.29203
PH,"March 17, 2011",0.015548326765719999,0.9659621335893693,0.88325
MON,"January 15, 2009",-0.0313878178177,-0.6614804802590948,0.23449
AAPL,"September 4, 2015",-0.006772418494670001,-0.4743410369150675,0.27797
NTAP,"April 15, 2015",-0.020031155982800003,-1.124900058650756,0.07896
MON,"June 13, 2008",-0.0052086972592,-0.11823524193008647,0.41905
ABBV,"July 15, 2014",-0.011761720193130001,-0.6602394834156212,0.22303
DCI,"October 2, 2012",-0.01633888879098,-1.0031829091609383,0.13219
DECK,"June 20, 2014",-0.03933338959822,-1.180560334255206,0.07091
AMGN,"January 5, 2017",0.007391183829070001,0.39542173293708816,0.69288
DECK,"July 31, 2014",0.00966337563364,0.30078784412994775,0.6313
ACOR,"August 5, 2016",-0.0178584827285,-0.45258882332377975,0.29939
SSNI,"July 25, 2016",0.019810870439097,0.5209578125113564,0.74064
MON,"September 30, 2009",-0.01030166627802,-0.38129176906840484,0.35167
DECK,"December 10, 2013",0.02844989047516,0.7771594314254878,0.87072
AMGN,"October 2, 2008",0.00261642839938,0.09738104948214492,0.60023
NKE,"February 17, 2016",0.01144634550133,0.6282354215380654,0.84855
LLY,"April 14, 2016",-0.0262476344113,-1.0771559872321734,0.09014
MON,"September 17, 2008",0.005634105889100001,0.1318440919975258,0.536
RHT,"October 13, 2010",-0.0009924394903499997,-0.047446537201436094,0.51058
TGT,"February 29, 2008",-0.023082361561300002,-0.7672401121420157,0.19091
ACOR,"October 29, 2015",-0.0036550486313999993,-0.12528244466933483,0.44044
DECK,"January 5, 2015",0.00148344302153,0.057178832464397776,0.49816
ACOR,"April 25, 2017",-0.008568664201039999,-0.16770716702549557,0.39246
LLY,"March 21, 2011",0.0030907358383399997,0.3071478822003035,0.60272
MSFT,"May 14, 2012",-0.00543144645558,-0.40726687483150686,0.35631
MON,"February 16, 2010",-0.01211232748163,-0.5892586362620198,0.21893
ITW,"October 25, 2013",0.00165915751513,0.18272922711253245,0.59634
MON,"March 4, 2010",0.0020698495406700004,0.10528497330867286,0.53033
WHR,"July 14, 2016",0.02717873747559,1.35575012890027,0.91587
CIX,"January 22, 2010",-0.011072618937530001,-0.2272561441680488,0.37478
MSFT,"April 11, 2012",0.011626124844910001,0.850377150065835,0.8404
NTGR,"October 2, 2009",0.002067859103600002,0.054664547781341805,0.55651
MITK,"October 8, 2013",0.00531017090851,0.09397044090823074,0.57615
MMM,"June 21, 2012",-0.001554182390228,-0.2052623392709947,0.4391
LLY,"March 31, 2010",-0.0055430109720599995,-0.371342400488493,0.30416
MON,"September 30, 2013",0.01594040617438,0.9776326512413198,0.85971
HAE,"August 19, 2009",0.00230181903562,0.08431843929928458,0.57256
MTSI,"December 7, 2016",0.01170549127975,0.44374818562668367,0.67081
MON,"September 24, 2012",-0.0127144664522,-0.7801784538748563,0.20781
DECK,"October 29, 2013",-0.04371031674169,-1.4968745530717225,0.05442
COST,"July 17, 2008",-0.02426424131867,-1.2541463101620194,0.10744
EBAY,"April 5, 2013",-0.0271986704815,-1.5528379082278325,0.03173
SNA,"September 25, 2014",-0.003702808767582,-0.3427601696902867,0.37305
HON,"December 5, 2012",0.00442396292385,0.35897178220037784,0.71253
PCAR,"January 5, 2015",-0.00230432062454,-0.19595382784363832,0.42812
YHOO,"December 19, 2012",0.002932736897278,0.1736044860509538,0.62632
CTXS,"September 11, 2014",-0.00524960123397,-0.27839578344937566,0.38379
MON,"July 10, 2009",-0.03855571266274,-0.9660761479881217,0.12099
EXTR,"October 29, 2008",-0.003938953614581,-0.11943495482311,0.45757
SUPN,"February 18, 2016",-0.06185379324189999,-1.1020565352948608,0.13712
NATI,"December 29, 2011",0.01177251302935,0.5246902083681811,0.72323
LLY,"March 13, 2017",-0.01939409966622,-0.911374578450693,0.07187
SNPS,"September 29, 2010",0.008916122287520001,0.816650413464811,0.80174
ACOR,"March 29, 2017",0.020932002104980002,0.4372279488289429,0.70872
MON,"August 23, 2010",-0.0119674882126,-0.5017415028627865,0.27556
ALG,"February 6, 2012",0.0152669066752,0.5119850301129493,0.68856
PFE,"July 14, 2010",0.01584530697677,1.1300241085636114,0.87663
COF,"November 17, 2015",0.00787340141652,0.4008539336324915,0.74513
DECK,"February 15, 2017",-0.01321380404470548,-0.4372208860692115,0.29517
MON,"April 22, 2008",0.05883734245131,1.6449697664996572,0.95642
WHR,"April 9, 2010",0.00457379955295,0.19452265365803875,0.61101
AMZN,"April 20, 2015",0.00695030529024,0.2511625580315038,0.67011
BBRY,"January 19, 2016",0.03785909997464,1.2684177239966277,0.90366
BBRY,"March 28, 2014",0.0412673599767,0.7695723572558579,0.84015
LLY,"March 9, 2012",0.02159803352743,1.5013565485474412,0.93188
CMG,"January 13, 2015",0.10175510021768,4.646508880593335,0.9877
MON,"March 3, 2015",8.458238380000017e-06,0.0008065598671597106,0.4973
RTEC,"February 9, 2015",-0.00817581355325,-0.32306210919872985,0.37403
MDCO,"March 27, 2015",0.02873655632527,0.7991680543038476,0.83319
ANDE,"June 5, 2015",0.0026447381102700004,0.06715041195504251,0.47587
MMM,"September 8, 2009",0.01379278136872,0.8176344038618182,0.81727
ACOR,"December 15, 2015",-0.01507724915639,-0.44167918638009135,0.31586
MON,"June 17, 2009",0.0381359694941,0.9521656763659331,0.90303
KMB,"December 23, 2009",-0.013582209272020002,-0.8869459548108493,0.16475
