Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MON,"February 9, 2009",0.031076811270699996,0.39913410186714415,0.66234
SHLD,"January 3, 2017",0.048273379346,0.6852448301984254,0.75992
IPXL,"June 23, 2014",0.05461299928959,1.2454545110843314,0.89423
INTC,"October 8, 2009",-0.008507572085869997,-0.24465975568824228,0.40339
MSFT,"December 26, 2012",0.0020582612979180006,0.11494339482364806,0.54669
BMY,"November 5, 2013",-0.005626887767970001,-0.19137026095576276,0.44019
NTRA,"July 19, 2016",-0.081490314435422,-0.8501416077069297,0.18086
ZBH,"December 30, 2011",-0.08488122136935,-3.453080811912941,0.00043
POWI,"January 19, 2011",0.02775392980876,0.5894393253708271,0.72503
T,"October 7, 2013",0.018770846502774,0.962888513349133,0.85562
NVS,"September 14, 2015",0.0014439041876939999,0.07257068979794595,0.55285
SUPN,"April 4, 2017",-0.03553060237370001,-0.5414552672738805,0.28064
AMRI,"June 2, 2010",-0.059624355797720005,-1.4627393233832737,0.06604
YHOO,"May 20, 2016",-0.037745054027340005,-0.9023660593147631,0.17207
EBAY,"May 8, 2013",-0.030105621591459998,-0.9710897302439091,0.15185
HAE,"June 24, 2009",0.05869243747152,1.2737493950010599,0.90751
MMM,"April 29, 2014",0.015760937917413,0.9253417728700695,0.85814
JBT,"March 8, 2017",0.0029111708306800007,0.09098666336554562,0.55891
JAKK,"September 28, 2010",0.015688826667659996,0.3939564049681117,0.66973
POWI,"November 16, 2016",0.005023438011388001,0.1588698193800639,0.57611
COST,"July 7, 2009",0.02083773343761,0.5447057144714866,0.70926
NUAN,"May 22, 2013",0.026611161020449997,0.46672943278182816,0.71536
DEPO,"June 9, 2014",0.04249740309100001,0.6491374828018219,0.79238
AAPL,"February 26, 2013",0.04204107264739,1.1866858211089324,0.89152
MNTA,"December 20, 2013",-0.03611169732477,-0.8162806280483845,0.18738
STI,"April 12, 2011",-0.026861820087200006,-0.6847683267438269,0.24313
HOLX,"June 27, 2013",0.01507801732082,0.4965631665576011,0.71412
GE,"July 7, 2014",0.015831630097878597,1.156914978161935,0.87827
MON,"May 12, 2010",-0.050401298651509996,-1.7015581652900404,0.04797
MON,"October 8, 2009",-0.05786739806484001,-1.3766309502683216,0.0804
YHOO,"January 2, 2013",-0.006667748397509999,-0.26406025990392684,0.37699
POWI,"July 3, 2014",0.03650724694408,0.6653948634939709,0.81935
MMM,"November 22, 2011",0.0057963149913894,0.31088993222012035,0.60492
YHOO,"December 9, 2009",-0.0031035609088599994,-0.06365076032513646,0.44857
AMGN,"February 16, 2011",0.016675277835989998,0.6933699104938897,0.78085
AAPL,"October 31, 2012",0.008468399474704002,0.2472399651109839,0.62439
GE,"February 10, 2011",0.021812942775249,1.0949170363713112,0.88372
ITW,"February 9, 2016",0.0037844799683974,0.2276418074149391,0.58999
BELFA,"January 24, 2011",-0.03996874031183,-0.6085907376654801,0.25477
YHOO,"September 30, 2011",0.013626546986820002,0.3320683717394038,0.62869
AAPL,"February 28, 2013",-0.006615431980719999,-0.1837598700037049,0.41687
MON,"March 23, 2009",0.06479280195046999,0.7885251554285432,0.8211
WHR,"February 17, 2017",0.01500619188865,0.46052498007845577,0.68608
MON,"July 2, 2012",0.0120312507596331,0.4413385477393743,0.6915
MMM,"June 19, 2012",-0.0033079659945600003,-0.27697126472966144,0.40488
SYK,"January 28, 2011",-0.0775955006762,-2.7224097865190173,0.02068
RDWR,"September 7, 2016",0.010099323520820002,0.2293983182449818,0.58133
AKAM,"July 1, 2016",0.013505840810009998,0.25657709026255177,0.71757
IPXL,"July 16, 2013",-0.032488931561319996,-0.43098349221675236,0.16447
IPXL,"July 16, 2014",-0.0953804719612,-2.1227148582407054,0.01516
TEX,"July 21, 2011",-0.03382414523326,-0.8064132566578925,0.20422
ROK,"October 7, 2013",-0.0313097116769,-1.432037526585342,0.05879
MSFT,"December 14, 2016",-0.004880959091934,-0.26978024537703466,0.4368
MGI,"May 17, 2011",-0.15043273987489,-2.4371659142286366,0.00319
GPRO,"May 16, 2017",0.166071360877567,2.2869622205974265,0.9815
ELOS,"December 12, 2014",-0.008128623252046996,-0.24857115218981038,0.41586
SYK,"May 18, 2015",-0.024245769900560998,-1.476764992763707,0.07052
MRO,"March 16, 2016",0.068528505806474,0.8397249812114708,0.7997
MMM,"October 29, 2013",0.0012957567011350002,0.10741504265986751,0.52191
FOSL,"September 22, 2014",0.0105645939197,0.3255305302939019,0.63267
SUPN,"June 19, 2013",0.06309604157216,0.6368748316186202,0.75462
NKE,"February 26, 2008",-0.020341806916449996,-0.7956906526733905,0.20558
MKSI,"June 28, 2010",-0.007615958956390002,-0.15858883013091585,0.4591
BSX,"March 13, 2012",-0.022357453335034996,-0.6243390712581385,0.249
HAS,"November 29, 2010",0.009040777033600001,0.31652594431465864,0.65446
CAMT,"August 28, 2009",0.11502547837269998,0.7911528199560546,0.7909
ALG,"March 2, 2010",-0.1871538085742,-3.181875716333638,0.00117
RTN,"March 30, 2017",0.02135879595553,0.9245280383378758,0.87313
GEVO,"July 6, 2012",0.04793336659350001,0.4503274063491295,0.6926
MSFT,"June 13, 2014",0.0027699323473420016,0.10905534824746704,0.57682
WHR,"January 8, 2016",-0.09011130056703999,-2.2991840766117737,0.02682
JKHY,"March 31, 2016",0.05107336515566,2.8764715473703815,0.99939
MON,"October 29, 2010",-0.011721340433349998,-0.2784879293231782,0.3798
FBC,"May 17, 2010",0.22673622844608002,1.8256132088932786,0.97643
MON,"August 3, 2011",0.006491397432148001,0.19717739006385088,0.5674
COH,"February 22, 2012",-0.005495246086930002,-0.1346104597933842,0.42764
MON,"November 20, 2008",-0.10075345718545997,-1.3831027572193004,0.0801
MTSC,"January 4, 2010",0.03205842389998,1.1088648652423871,0.87271
BKS,"January 12, 2017",0.12025107364350399,2.091576204691893,0.97808
NKE,"March 22, 2012",0.053685963997544,2.204020216338083,0.98081
NKE,"September 3, 2008",-0.0036021233093700006,-0.09887045825011508,0.46628
BELFA,"July 11, 2011",-0.044453316614180005,-0.9160222392752082,0.17619
WHR,"April 14, 2016",-0.002110139002622,-0.05283962016974238,0.45696
CTXS,"September 26, 2014",-0.002759008818506,-0.09924736641064051,0.47659
AAPL,"January 3, 2014",0.040531500177459996,1.2117186319782522,0.89229
LLY,"December 2, 2011",-0.008325352534525002,-0.4385188356437693,0.33103
JNJ,"September 29, 2011",-0.016934646315502,-1.0361663547903728,0.12977
MON,"August 21, 2008",0.02921574920868699,0.42796692168799944,0.66678
NTAP,"September 25, 2014",-0.06082300508494,-2.0396030802873373,0.02312
AAPL,"May 5, 2017",0.004985140827449998,0.2443361987011447,0.64617
CTXS,"April 28, 2008",0.06244862689030701,1.6898751273381667,0.95788
WHR,"November 4, 2016",-0.01294383968072,-0.5321835179929302,0.28211
PH,"August 4, 2008",0.02603730017377,0.7109385691193351,0.77162
ABT,"September 30, 2011",-0.014993865561699998,-0.8540015336103344,0.19148
AAPL,"January 27, 2017",0.006096297804691001,0.23924954504207688,0.65268
NUAN,"November 6, 2008",-0.04367711341404,-0.8315504727790327,0.19009
AVP,"August 22, 2012",-0.034221210696180004,-0.5574700200904341,0.26098
JNJ,"February 22, 2010",-0.009061061336086,-0.658485025616787,0.24207
SYMC,"June 8, 2015",-0.00709801788403,-0.27687005876071485,0.36364
AVT,"February 17, 2016",0.004728448731917998,0.19847738466145343,0.60983
HAE,"June 1, 2009",-0.0031078866841800007,-0.0644641479011534,0.48869
ENR,"November 3, 2008",-0.030365312178009994,-0.6739966824531216,0.1912
POWI,"February 3, 2011",0.04058479048431,0.8948052650913876,0.81942
WHR,"October 28, 2016",-0.019632914392714,-0.7895691385185508,0.2017
MPWR,"March 3, 2011",-0.036138053048910004,-0.6810955723747025,0.22564
LLY,"May 22, 2017",0.01500582793657,0.4380040429748476,0.71714
SUPN,"April 29, 2013",0.11683175361508003,1.3118617931935288,0.92965
NKE,"May 15, 2013",0.004141713235159999,0.12530996867282165,0.64025
XLNX,"August 30, 2013",0.02233647418813,0.9210154112302468,0.83455
SYK,"September 5, 2013",0.016403605588355,1.1951845486653432,0.88815
FFIV,"September 7, 2016",-0.012982315024800004,-0.3518356424374404,0.3542
SUPN,"May 31, 2013",-0.20649635898765,-2.170791067317934,0.03453
DG,"July 13, 2016",-0.010070064647,-0.28741112989461665,0.40514
TWTR,"May 20, 2016",0.008919103947795999,0.13194657718950828,0.55887
PRGO,"August 28, 2014",0.02048441587062,0.494512548153344,0.7178
GMED,"April 9, 2014",0.01927518070658,0.5271847555848617,0.79619
ILMN,"July 1, 2013",-0.0451037629529,-1.0481757603228279,0.11252
DORM,"December 11, 2009",-0.023535843077670003,-0.33602635106355755,0.3408
XLNX,"October 2, 2013",-0.017212702246493,-0.7197580866566871,0.22489
ABT,"May 22, 2012",0.0008714697691200018,0.06363100667225455,0.52731
MMM,"July 12, 2010",-0.0067143696533988,-0.3582176010962539,0.38121
POWI,"February 12, 2009",-0.02957437819137,-0.3833391123764265,0.34381
MON,"October 29, 2008",-0.015665760787090005,-0.25092380091182276,0.39341
SYK,"January 27, 2009",0.013416638287840003,0.3157565847388548,0.60991
DECK,"June 14, 2016",-0.012434885356469997,-0.27254679378977914,0.39721
AMGN,"January 7, 2011",-0.009280899436339998,-0.40419190659443893,0.3438
WHR,"April 6, 2016",0.036701755413320006,0.93181627139626,0.845
TGT,"November 20, 2012",-0.01219071781548,-0.6360778572101274,0.26565
AHPI,"February 12, 2016",0.0017743346008899947,0.02276185945886883,0.50658
DECK,"September 2, 2014",-0.056788300720389,-1.255123422857202,0.07236
DECK,"December 2, 2014",0.01245775517998,0.33292106939325355,0.63809
DORM,"January 5, 2010",-0.0313230055039,-0.4364636711437498,0.30411
MLHR,"July 31, 2013",0.019609960562339997,0.6659001802352702,0.81881
GMED,"June 24, 2013",0.01011982235541,0.1879475932342082,0.56871
ITW,"December 10, 2008",-0.005481542550841,-0.17279763385806363,0.4235
SNY,"September 22, 2016",0.05534862314745401,2.13706896439388,0.97788
PBI,"October 16, 2008",0.0057436819398599985,0.19855910191631462,0.6379
INTC,"September 4, 2015",-0.0116057229554,-0.3886864745434148,0.32933
EGRX,"February 24, 2015",0.05595902213734999,0.8119262845460435,0.80624
SHLD,"November 21, 2016",0.04380182354720001,0.5499143727208761,0.71382
BBRY,"February 4, 2015",-0.06802778299537,-1.1128882757930474,0.12001
WMT,"May 7, 2014",0.03578639578069,2.4951809323180325,0.99058
DE,"January 27, 2012",-0.02902782969426,-1.0883644758733109,0.12007
SSNI,"July 26, 2016",-0.007106615181960003,-0.11890904527113347,0.46814
MON,"October 16, 2008",-0.07174923961619,-1.073140875352674,0.13311
ABT,"March 19, 2009",-0.033551174805709995,-0.9716325349324602,0.15434
AAPL,"January 15, 2010",0.008803276275009,0.3313768610777987,0.65812
PII,"August 14, 2009",0.011057852657200001,0.16764179409276847,0.57755
AAPL,"June 24, 2011",0.02360067496865,1.0443436598510967,0.85714
CTXS,"March 20, 2013",-0.024252135165909995,-0.5859770148927866,0.2628
MSFT,"April 5, 2013",-0.016319052312042,-0.8097775456661633,0.20469
MON,"February 2, 2016",-0.01881409729023,-0.7995272633880707,0.1952
TGT,"December 7, 2010",0.01206294921638,0.5773157263098906,0.72301
ENZ,"November 7, 2012",0.0032447285777529792,0.040450832219245246,0.53064
MON,"July 29, 2009",-0.031466364659400003,-0.540628203017212,0.27439
WMT,"May 2, 2017",0.035296067212300004,1.6327470001603839,0.95366
BSX,"February 14, 2008",-0.0220766216027,-0.5393088017835922,0.29566
CTXS,"June 2, 2008",-0.04352957911895001,-1.0310588239298708,0.141
BSX,"July 6, 2009",-0.12404783922884001,-1.9151159454117757,0.02037
IPXL,"April 17, 2017",-0.18431801379904,-1.5010416643734368,0.08234
MON,"November 12, 2009",-0.00429844341003,-0.1111537013219366,0.44671
NKE,"February 9, 2012",-0.015511261870169997,-0.5881656601410737,0.27594
CTXS,"September 17, 2012",0.005617336728870001,0.12734736589107534,0.55306
VZ,"October 14, 2011",0.01467564786367,0.799829868620487,0.79393
MON,"April 24, 2008",0.006925571013815995,0.12265138616452907,0.53701
BRCD,"February 12, 2013",-0.008111210816679997,-0.23757354418659407,0.42229
EXTR,"March 16, 2009",-0.08785425945388999,-0.7422501691450832,0.21162
DECK,"January 9, 2015",-0.0122652263326514,-0.2963930679987676,0.3423
CSCO,"January 30, 2014",-0.10602914041005998,-3.2692357639668552,0.02871
FNSR,"August 2, 2013",0.011538177623583005,0.18885661312045685,0.56911
GRPN,"May 20, 2016",-0.10404570940895,-0.8148320356683971,0.14246
AMAT,"July 6, 2010",0.018599168507740002,0.6016297108458181,0.72998
ENZ,"November 29, 2012",-0.005428648754639999,-0.068996936536236,0.48859
DCI,"February 28, 2011",-0.01619406357434,-0.7768445972886264,0.19001
MON,"June 15, 2009",-0.03659253692995,-0.5774066963232525,0.2583
TEX,"May 26, 2011",0.030154008066560004,0.6789832855748555,0.76402
XLNX,"September 4, 2013",-0.023023079018646,-0.9511563052887385,0.16053
WHR,"October 25, 2016",0.037131732876209994,1.5035783493918744,0.94071
EBAY,"June 12, 2008",-0.0020821390618499984,-0.04895118651674185,0.48392
CELG,"January 4, 2016",0.07070773998589,1.9554978818198132,0.97357
DEPO,"August 25, 2015",0.0203819627861,0.22123069596605188,0.66992
FOSL,"June 27, 2014",0.04125186286719,1.1471302654081552,0.89571
WHR,"May 17, 2016",0.03294260246271,0.8379409351555388,0.81918
FDX,"March 17, 2010",-0.014959653648609999,-0.4381968848723612,0.33316
WHR,"November 12, 2015",0.01899525804284,0.5547443232803179,0.74338
LLY,"March 29, 2017",-0.00436269735313,-0.12714222061578376,0.41299
PH,"August 29, 2008",-0.008057720247360001,-0.25175207573860153,0.40262
ZBH,"October 3, 2011",-0.019532027083760003,-0.7936443965058553,0.20222
NTGR,"November 24, 2009",-0.05684867683898,-0.9697748384756394,0.12949
SNPS,"April 26, 2012",0.011235739956499999,0.648718213073524,0.74266
GES,"January 20, 2016",-0.056745075739494,-1.212997573493886,0.10598
DEPO,"September 30, 2016",0.06064939099871999,0.8298341852470982,0.82664
AMGN,"December 9, 2015",0.01652785372046,0.5610312780751465,0.72591
SCMP,"December 2, 2014",0.02800677298159,0.5286904877386887,0.73838
IPXL,"May 15, 2014",0.054279907341360005,1.326579386227014,0.90511
MON,"July 2, 2009",-0.012165244695460002,-0.1929417122255128,0.43542
BMY,"January 16, 2014",0.013192996546760002,0.5033736616363422,0.72856
SUPN,"October 16, 2015",0.031331858712990004,0.4220727123166491,0.66197
CAMT,"August 17, 2012",0.07563208626128,1.2635782128198976,0.9005
MDCO,"October 13, 2011",-0.004620071006770001,-0.13892503931328473,0.45255
MDCO,"November 12, 2014",-0.0055705816997429995,-0.13812890348032794,0.43906
WHR,"May 15, 2017",-0.18997718322587,-5.19225007504346,0.00164
AAPL,"March 20, 2015",0.009727697516609998,0.34077457589582494,0.66028
NTGR,"December 31, 2009",-0.06417943608727,-1.3491606782885324,0.06327
MMM,"December 10, 2008",-0.01560600054894,-0.5647243803576671,0.29069
SSNI,"December 4, 2014",-0.020228307366431997,-0.19284995606747943,0.32011
JNJ,"March 31, 2011",0.003189422563835999,0.28219627531714103,0.62144
BRCD,"September 6, 2011",-0.078345148008915,-1.7783066549844102,0.03479
GE,"December 12, 2016",-0.0051531089014870005,-0.4179633481217975,0.33322
SUPN,"April 7, 2014",0.009584589605999002,0.150730884737274,0.59004
SCMP,"November 21, 2016",0.0008823178243699999,0.01493048319433752,0.50702
IPXL,"April 24, 2013",0.0385797391351,0.4985111488988981,0.74039
INTC,"November 10, 2010",0.01011225526243,0.4407979586758478,0.67948
CAMP,"April 24, 2017",0.07431532432087,1.4134951959275042,0.96962
CSCO,"March 2, 2017",0.0024896996174600013,0.14653591064388163,0.50382
AAPL,"December 21, 2015",0.04922418661447,1.743511745838139,0.96945
MMM,"October 31, 2013",0.003444379424827,0.28979192030664397,0.61096
DISCA,"June 16, 2010",-0.04086247405178,-1.284874800326859,0.0724
AAPL,"November 22, 2011",0.008522473283764502,0.31901562641735026,0.63336
DECK,"September 23, 2013",-0.048986358807719996,-0.8955787231634591,0.14675
INTC,"December 18, 2009",-0.00897503424049,-0.31982587834649123,0.38779
AAPL,"November 21, 2014",-0.01691215193225,-0.6115299622448224,0.24604
ACOR,"August 18, 2016",0.05058503733935,0.8144670003847677,0.7939
VRX,"June 12, 2015",0.001186009269749999,0.027846013945436943,0.56185
WMT,"March 8, 2017",0.011371368271554001,0.554141025355122,0.71583
TEX,"January 29, 2014",0.01533652680152,0.4322271845507598,0.67161
QTM,"August 20, 2008",0.14751059150639997,1.787832139513377,0.97182
CSCO,"September 28, 2011",0.042966813599907,1.2512239531868112,0.92708
ITW,"June 1, 2016",0.030581275774911,1.8255750071731536,0.95434
CAMT,"March 26, 2012",0.037726413800980005,0.5413633848621682,0.71858
WMT,"November 21, 2016",0.0200319335401555,0.7210042082389374,0.86257
ADBE,"May 1, 2015",-0.07899668987136,-2.4806250817861253,0.00393
DAL,"February 24, 2017",-0.042901088062940004,-1.3004214814976949,0.08574
NUVA,"March 2, 2012",-0.06622972984207,-0.8274398462437845,0.16843
SUPN,"May 5, 2017",0.12236810775969001,1.6497460011041316,0.95386
DG,"July 14, 2016",0.036355926470680006,1.0389989033806153,0.88446
PRGO,"May 17, 2011",-0.02089667894833,-0.5996892182378226,0.25122
CSCO,"August 22, 2014",-0.006460825759369998,-0.2962424308300713,0.39742
ENZ,"January 3, 2014",-0.021683201086640003,-0.39534115104528605,0.34426
BSX,"February 2, 2010",-0.02277786186828,-0.4699084352869992,0.22806
MMM,"May 13, 2011",-0.002033989186482999,-0.09958224816203284,0.38684
MMM,"May 13, 2010",0.02153235791224,1.1497787638007106,0.87535
NUAN,"January 9, 2014",-0.049512476162531,-1.902878144589244,0.02183
EXTR,"November 10, 2011",0.07445678420301999,1.3025538733654443,0.92563
SSNI,"December 19, 2014",-0.03354543730961,-0.4741109125019577,0.30841
MPWR,"May 3, 2012",-0.014896299233429998,-0.3138736838714336,0.38924
TXN,"September 19, 2014",0.014027175468441,0.668144544126672,0.76828
POWI,"January 26, 2011",0.07468720519674,1.620097272929836,0.95098
PFE,"February 16, 2010",-0.013588950272946999,-0.5742894771870931,0.28108
BHI,"September 11, 2009",-0.033835297591943,-0.7131365621375215,0.24319
PRGO,"June 23, 2014",0.039211105816899,1.080140898574118,0.88895
DDD,"June 20, 2013",0.080035848359719,1.015246462924196,0.85706
FMC,"January 6, 2010",0.054591975102892994,1.4873245906900752,0.92791
SNPS,"November 12, 2010",-0.023076688057882003,-1.1548067804153808,0.10491
CIX,"October 4, 2010",-0.034025846789208,-0.3784418530448309,0.32951
GE,"May 3, 2011",-0.0034079130681400013,-0.13583599451486986,0.45792
BHI,"December 11, 2009",-0.038601637264122995,-0.8536197807779731,0.16834
FOSL,"September 19, 2014",-0.0017706256127540008,-0.05454406624623217,0.43954
SUPN,"March 27, 2013",0.00310331486765,0.03472575665367587,0.4906
MON,"November 13, 2009",-0.016299560120120002,-0.4210332391723111,0.32303
AMZN,"June 16, 2010",0.04951265279516,1.2066973699269063,0.88971
AVY,"May 8, 2008",0.03542972786706999,1.0470651364270431,0.88573
DECK,"June 5, 2012",0.027057810918599996,0.3878785205312221,0.64913
DECK,"May 5, 2014",0.15781682867786,2.405735679466413,0.97099
LZB,"February 28, 2017",0.002853031180287001,0.0585163019001482,0.4703
PLT,"October 23, 2012",0.040115462648037004,0.9994142971467995,0.9034
BDX,"May 19, 2010",-0.021988960277310003,-1.2444552112460066,0.09998
CTXS,"August 24, 2009",-0.0351516823315,-0.6672794120484917,0.24158
MSFT,"July 24, 2008",-0.0093198110398,-0.2661118091682103,0.34011
TGT,"July 29, 2015",0.016920309514146,0.8201485539437218,0.80846
WHR,"August 4, 2016",-0.000843431746651001,-0.03002958182613713,0.50063
SNA,"April 28, 2016",-0.012072006789262998,-0.4971553428933549,0.27678
ELY,"November 10, 2008",0.07217775505506,1.4605614681539976,0.92962
EA,"April 24, 2015",-0.03510045781992,-0.9250857970140368,0.11553
CL,"February 3, 2012",0.030898027493104996,1.454762999362685,0.93521
AAPL,"September 16, 2013",0.027231018186833995,0.8078482735694039,0.79828
AAPL,"September 2, 2015",0.012273829953946,0.5775176462114945,0.725
SNPS,"December 19, 2014",0.003888524861919,0.19302348441550146,0.63204
BKS,"January 4, 2017",-0.03254530226167,-0.6068889146984421,0.22688
AAPL,"October 25, 2011",0.02737067096536,1.1075360584354101,0.86556
LLY,"January 10, 2017",-0.005335011793219999,-0.1700827539754155,0.36589
MMM,"January 20, 2009",0.071735118856931,2.0920017689339785,0.97234
MSFT,"December 4, 2008",-0.0002460227381619998,-0.005939910286466306,0.48964
DECK,"July 5, 2013",-0.02745677924165,-0.3786062805759945,0.36047
AMGN,"February 29, 2008",-0.00978631782904,-0.3010335799354808,0.37628
DEPO,"June 17, 2014",-0.05150561142392,-0.7748738068141339,0.20273
AMAT,"July 23, 2010",-0.004398386432160001,-0.14592655435557603,0.4377
SP,"December 12, 2016",-0.075923393136337,-2.3290677412599523,0.01064
VAR,"April 25, 2012",0.01719288096351,0.6062325162230834,0.75979
SUPN,"October 3, 2014",0.04534495541139999,0.7296187424025402,0.78015
AAPL,"August 26, 2013",-0.005404566867391999,-0.12516770074327693,0.39421
GE,"May 28, 2013",0.008013149486050001,0.4700051420183089,0.7238
TGT,"August 9, 2010",-0.02208581542978,-1.0075857647088917,0.1531
WHR,"January 22, 2016",0.04147815289894,1.0538667955651924,0.88194
CGNX,"June 30, 2014",-0.003440589630320002,-0.089958199904625,0.44805
ILMN,"September 9, 2016",-0.020225025633880005,-0.2945696115582262,0.24392
DEPO,"August 19, 2014",-0.009831910714240007,-0.12154087845727875,0.43975
FOSL,"November 30, 2010",-0.008500890696829997,-0.1873854701134505,0.45383
PH,"April 22, 2008",0.0008126509726020007,0.02287579553463089,0.50255
ACOR,"January 21, 2016",-0.006954091609130004,-0.1316368425313109,0.46886
MSFT,"April 21, 2009",0.02937909936579,0.5795764071879985,0.72251
AAPL,"January 20, 2016",-0.018559624203100006,-0.6199772912915481,0.25335
NKE,"November 1, 2012",0.013557091275209997,0.3791445689028311,0.62774
STI,"May 20, 2016",-0.021572764902760003,-0.7616976186306881,0.20841
NVDA,"April 5, 2011",0.06938119368186,1.0592757173218648,0.85598
MASI,"October 17, 2014",-0.03109220823681,-0.6905158048098339,0.15621
SNPS,"November 17, 2014",0.014563506136666,0.7752195913478422,0.84995
NUAN,"June 4, 2014",0.014187704412210001,0.2587739599294281,0.62415
DSW,"February 22, 2012",0.01919306243192,0.38536074837493683,0.64161
WHR,"April 12, 2017",0.032535725705632,0.8717087381421641,0.86449
WHR,"July 20, 2016",0.030773580775999995,1.034762885831093,0.85351
NVO,"February 18, 2011",-0.0235355201966342,-0.6811952322907393,0.21942
CGNX,"May 14, 2015",0.012602723993999998,0.38520759984025676,0.66124
MSFT,"August 11, 2009",-0.03183271752304,-0.6536529875844962,0.22278
SNY,"January 5, 2017",0.0036249516114400006,0.1366932469978542,0.5755
HAE,"May 10, 2012",-0.0489859142909799,-2.503267809079969,0.00508
NKE,"November 28, 2008",0.005126464066760001,0.11219748760343794,0.55239
HAS,"October 4, 2013",0.018015080034759996,0.8066541991502507,0.80488
WDC,"March 31, 2015",-0.02611123832956,-0.9168118867109846,0.16156
MKSI,"June 25, 2009",0.035709447545399994,0.5803956316131051,0.72505
IPXL,"July 14, 2010",-0.04088488708342,-0.8516357429076079,0.18779
BDX,"October 29, 2008",0.023926982672150002,0.8728793480753643,0.80721
BDX,"May 22, 2012",0.0022133780734089987,0.1017647123257034,0.50696
IBM,"July 14, 2011",-0.0035799378595599987,-0.21496825411074388,0.44508
CREE,"June 27, 2012",0.03589510355158,0.6441586746335263,0.74863
DEPO,"January 13, 2017",0.0003106502222299996,0.004718884967342589,0.47469
NKE,"February 29, 2016",-0.03635895624235,-1.258364698064123,0.07129
NVS,"August 4, 2014",0.011513005392669997,0.641512853175141,0.75778
P,"February 21, 2012",-0.04611002801899999,-0.4835726653486693,0.31049
YHOO,"March 8, 2010",-0.035267656955980005,-1.0666489884498564,0.13293
NTGR,"March 2, 2017",-0.0021478285033099996,-0.06027026482009588,0.45799
DEPO,"July 20, 2015",0.012627041810030002,0.17994042929287093,0.55817
IPXL,"December 6, 2013",-0.022994627581959998,-0.6361285541817633,0.26467
KMB,"January 14, 2010",-0.0010471051459400027,-0.044940005029148085,0.52737
IPXL,"October 6, 2011",-0.040173006859610005,-0.6583125824817375,0.21331
AMZN,"April 11, 2012",0.027763728456089994,0.5039732183776876,0.69061
ILMN,"July 12, 2016",0.018843667180100002,0.26212383943895834,0.58097
