Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
PII,"April 16, 2009",-0.0433778254735,-0.8328034934526992,0.1781
WHR,"March 11, 2010",0.0249663436129,1.0032301513014723,0.8569
PRKR,"October 28, 2013",0.024076716597270002,0.6245289609215451,0.75724
CSCO,"March 22, 2013",0.059928458719198996,3.2144671201579142,0.97766
AVT,"January 28, 2016",0.00024367687603699996,0.016148512654507216,0.53847
LLY,"April 21, 2017",0.00119859729755,0.055270491227732886,0.53702
NUVA,"September 20, 2011",-0.03641067861993,-1.349069961013189,0.08531
GE,"March 8, 2012",-0.0037060711669200004,-0.26702920640290995,0.37431
AAPL,"April 23, 2009",0.0206326760905,0.4538554864350531,0.69688
XLNX,"May 18, 2012",-0.01851948831877,-1.1516830507162015,0.09387
