Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MSFT,"December 26, 2012",0.012569272887241,0.7019297781023889,0.76142
BMY,"November 5, 2013",-0.012395905240349999,-0.4215843141802173,0.34245
NTRA,"July 19, 2016",0.08173312723402,0.8526747340594548,0.82508
ZBH,"December 30, 2011",-0.00653567383678,-0.2658798913896834,0.39002
POWI,"January 19, 2011",-0.019746890288889204,-0.41938542650564653,0.3351
T,"October 7, 2013",0.023492845414700002,1.2051129922328487,0.91069
NVS,"September 14, 2015",0.028084562114849998,1.4115313624811323,0.91969
SUPN,"April 4, 2017",-0.07585036346711,-1.1558931197379587,0.11801
AMRI,"June 2, 2010",0.030367990927200002,0.7450051896923058,0.78166
YHOO,"May 20, 2016",-0.07519719918336999,-1.797729584635247,0.03278
EBAY,"May 8, 2013",0.01909809326436,0.6160298726906627,0.7572
HAE,"June 24, 2009",-0.011793743027600001,-0.2559490403425978,0.39789
MMM,"April 29, 2014",0.02051102305916,1.2042244275305996,0.91271
JBT,"March 8, 2017",-0.01427768914634,-0.44623945881338023,0.31985
JAKK,"September 28, 2010",0.02645820096453,0.664382235504978,0.75767
POWI,"November 16, 2016",-0.03142273013053,-0.9937663108311043,0.14975
COST,"July 7, 2009",-0.009804175562409999,-0.25628461322417934,0.3906
NUAN,"May 22, 2013",0.05019141997326999,0.8803002979327617,0.88058
DEPO,"June 9, 2014",0.06667083289262,1.0183807360544739,0.86359
AAPL,"February 26, 2013",0.04518604159617,1.2754582958420857,0.90778
MNTA,"December 20, 2013",0.0249933258494405,0.5649573194502054,0.75274
STI,"April 12, 2011",0.03297687379513,0.840654825943604,0.80436
HOLX,"June 27, 2013",-0.022452236073789995,-0.7394177366877861,0.22071
GE,"July 7, 2014",-0.006165039362789999,-0.4505174979249541,0.32919
MON,"May 12, 2010",0.04464681376801,1.5072855770327502,0.94362
MON,"October 8, 2009",0.0016072529697799993,0.03823559131915049,0.52072
YHOO,"January 2, 2013",-0.0004117687918989998,-0.0163071201441525,0.50344
POWI,"July 3, 2014",0.0381484346896,0.6953077708564731,0.82893
MMM,"November 22, 2011",0.014986858504935998,0.8038319918281809,0.80566
YHOO,"December 9, 2009",-0.09497523242416,-1.947841828590011,0.03859
AMGN,"February 16, 2011",0.014699368945869998,0.6112102137403125,0.75617
