Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
HPQ,"October 7, 2016",0.005994106645910002,0.21026950166771377,0.6116
AVP,"November 18, 2011",0.025678812515995998,0.9269177644437485,0.84215
AAPL,"September 14, 2016",0.027795052600834,0.9848668722452408,0.87752
TGT,"November 6, 2012",-0.009907484972666001,-0.5162660166180837,0.30797
DE,"November 25, 2013",-0.01334466131507,-0.5557660941003625,0.26009
WDC,"July 26, 2011",-0.034273772017160004,-0.7372041710381817,0.18879
MSFT,"May 15, 2008",-0.020070641450930002,-0.5362810149178823,0.26614
MMM,"November 30, 2012",0.01326110393241,1.1751568731246187,0.88577
DUK,"October 3, 2016",-0.0108102394741,-0.5178636455792485,0.28924
AMZN,"January 23, 2014",0.010769002592161998,0.3633953023171732,0.70717
MSFT,"March 19, 2014",0.008351421761309,0.25292774277670355,0.64323
AMZN,"April 15, 2011",-0.07469859041039,-2.021430568040485,0.01902
CSCO,"May 12, 2016",0.03705905264296,1.2655255704957327,0.95162
MRVL,"December 26, 2012",0.05514107369032999,1.0583685708170134,0.91013
SNX,"November 19, 2008",-0.00820960395223,-0.1481540897709649,0.40039
MRO,"January 14, 2016",0.0367567134608,0.6098795373966982,0.73384
INTC,"May 2, 2014",0.0032848806536,0.15507629546259644,0.5514
ENZ,"November 1, 2012",0.07233892689469999,0.9446190747389545,0.83429
ELY,"March 5, 2010",-0.08085512974008098,-1.5277415555718579,0.05722
AAPL,"November 17, 2014",-0.019614367386893,-0.7078829975621943,0.21279
AAPL,"May 5, 2014",0.003920283485261999,0.12939114901006454,0.53146
ITRI,"June 6, 2014",0.01746968180847,0.39611846653412225,0.68914
BBRY,"July 13, 2012",-0.022061288697400004,-0.2948772106638436,0.37757
NOK,"September 30, 2014",-0.029890361542730004,-0.8438826147947567,0.18266
ABT,"June 29, 2009",0.0029547805437565976,0.06661358533198836,0.50738
ILMN,"March 14, 2013",-0.03659186599247999,-0.8653082384342587,0.1722
TGT,"January 16, 2015",-0.0024048993130270004,-0.09035921888950973,0.48524
HAE,"January 30, 2009",-0.005353329032899999,-0.11747735206300296,0.47006
TWX,"May 15, 2009",-0.2582241329972,-3.1999945114485695,0.00625
IBM,"May 2, 2014",-0.02543311125665,-1.0991535674060025,0.09557
WHR,"March 10, 2017",-0.011407745712079998,-0.3550664018254533,0.26704
AAPL,"December 15, 2016",-0.0031612807198600004,-0.12847543363345304,0.49372
FMC,"May 13, 2011",-0.00720579900133,-0.30643615231291393,0.38891
BDX,"November 9, 2009",-0.0052217667625760016,-0.1431762755577981,0.39949
AKAM,"February 29, 2008",0.17121437913608,2.2850487128979453,0.98903
NTGR,"June 13, 2013",-0.06595191581509,-1.358910146946842,0.10039
ORCL,"August 25, 2008",0.01357236462679,0.3780623200281742,0.63918
HUM,"November 25, 2013",0.005629178186720004,0.20154694544569238,0.58622
POWI,"March 4, 2014",-0.04438482390887,-1.1234296890651694,0.09544
CAT,"November 25, 2013",-0.0033154654297099994,-0.17286794864276936,0.43084
IBM,"October 12, 2011",-0.0004956940578200002,-0.02793229673363069,0.49142
SSNI,"June 6, 2014",-0.24708248169615998,-2.83247720710169,0.02828
IBM,"October 5, 2010",-0.027399799597626,-1.6228862703789158,0.05414
IBM,"May 5, 2014",0.043803461345120004,1.880421191655671,0.98857
SNPS,"March 10, 2016",0.0152766521798685,0.5156838367248094,0.70984
NVDA,"May 4, 2015",-0.018714424525389996,-0.6117356871121352,0.25563
LLY,"May 18, 2017",0.017402624332409997,0.5055934202738852,0.74245
POWI,"December 18, 2015",-0.02954797022814,-0.765391474794615,0.21624
NVDA,"February 29, 2012",-0.06788238571285,-1.3392844154575378,0.07874
HPE,"October 7, 2016",0.0622084901121,1.8839902127729782,0.96695
BAX,"January 30, 2009",0.00948982263465,0.2697596634506901,0.5989
STI,"November 25, 2013",-0.01321952689519,-0.6327806038088785,0.24581
VSAT,"April 24, 2014",-0.004747628623535996,-0.1296472165106703,0.44388
BSX,"May 11, 2011",0.04078355079291,1.0585293410191838,0.8571
CBS,"September 15, 2014",-0.04633146973379,-1.6188856493548722,0.03798
YHOO,"April 15, 2011",-0.013327239942799999,-0.39314506646007186,0.3709
RAD,"November 25, 2013",-0.011381490392388,-0.17936795031654187,0.46802
CSCO,"November 6, 2012",-0.018421956336901,-0.48478983145009147,0.22565
TRV,"November 25, 2013",0.006476488528850001,0.3955668378411716,0.64589
AAPL,"November 21, 2013",0.06784770229348999,1.8981282845232705,0.96938
GEH,"November 25, 2013",0.0031459054311020005,0.12193689713856634,0.54845
SYMC,"February 6, 2015",0.02546920985733,1.0819523287970128,0.87432
IDTI,"February 29, 2012",-0.01882781789825,-0.4040533402705916,0.33917
T,"March 20, 2013",-0.01811359953197,-1.1342818707548292,0.12828
SHLD,"May 12, 2017",0.10006266823228,0.8569052564910203,0.82801
VZ,"November 25, 2013",-0.02660941132085,-1.151617681113315,0.12067
JNJ,"January 28, 2011",-6.0637360087999886e-05,-0.0044363549298917886,0.48475
KYO,"May 23, 2011",-0.012961056978658002,-0.379998228129776,0.34085
LZB,"March 16, 2016",0.019462848175218,0.5799796608174391,0.7254
RHT,"April 15, 2011",-0.031633998415520004,-0.7324574414860101,0.19782
FMC,"August 26, 2009",-0.03484505386498,-0.6795010779417497,0.21862
SYK,"February 5, 2013",0.015258306499251001,0.9136308452040234,0.8275
SMCI,"February 23, 2011",-0.36506050104228527,-4.536383392963536,0.00231
CTXS,"June 18, 2012",-0.026954519117047996,-0.6714196867254275,0.20865
AVX,"January 26, 2016",0.01853484033544,0.7788830826245022,0.78682
GE,"June 17, 2011",-0.021898079048380002,-0.9485298643486212,0.14077
GMED,"June 14, 2013",-0.057215926900019996,-1.07144262606647,0.13682
HPQ,"April 9, 2008",-0.034901382899779995,-1.0237460458250278,0.13434
BSX,"May 12, 2011",0.018241739884049996,0.4749854438606714,0.71866
FFIV,"March 15, 2016",-0.0167256770928,-0.48752779139142827,0.25375
POWI,"December 17, 2015",0.048699688491849996,1.261724447764929,0.90185
TEX,"March 3, 2011",0.014356698067989998,0.361287201901096,0.65112
SYX,"April 30, 2010",-0.08947758176908,-1.9141127459539116,0.02348
CI,"November 25, 2013",-0.01447137553313,-0.5806202977693433,0.25681
MON,"September 21, 2010",0.08506876875101,2.0601186909402065,0.97736
TXN,"May 4, 2015",-0.07730145631169,-3.3529849189817034,0.00625
MTB,"March 26, 2010",-0.05014965277136001,-1.3235254837772574,0.07929
FII,"November 25, 2013",0.00044768071667349984,0.017949916762393926,0.49558
YHOO,"May 15, 2009",-0.18980122238005998,-2.262405109990546,0.02744
MMM,"October 22, 2008",0.00040191319223,0.021358777169762953,0.49903
ZION,"March 26, 2010",-0.17212171985025998,-2.423992858213297,0.00381
AAPL,"May 2, 2014",0.01478546693717,0.48804376639217034,0.69501
AAPL,"February 3, 2016",-0.0017427937848300025,-0.05699128290361682,0.45586
HAS,"March 24, 2008",0.00386393817091,0.09085003844170629,0.56215
HOLX,"October 17, 2011",-0.016180369985069998,-0.7362634174685502,0.22142
VZ,"March 18, 2011",-0.006708091112994,-0.36354083154968375,0.33166
USB,"March 26, 2010",-0.007813118961210005,-0.2273795992803594,0.41039
MSFT,"November 21, 2013",-0.0311481461491,-0.7872324812576239,0.13579
MON,"August 1, 2012",0.004011789090558,0.14445320326443578,0.5815
CGNX,"May 1, 2015",0.021504102464268,0.6523730877055225,0.75096
CGNX,"May 1, 2014",-0.01580732345602,-0.4482055349905612,0.27569
IBM,"November 21, 2013",0.005979686243445999,0.3538661354117175,0.6357
MSFT,"May 5, 2014",0.005478518987653001,0.19924760926497215,0.62222
BBRY,"February 13, 2015",0.032393918075740005,0.5329833274378925,0.71126
RDWR,"March 15, 2016",0.0352344107300258,0.6364231146655224,0.79471
ROK,"October 16, 2012",0.009744168833641001,0.33670211058203703,0.63449
INTC,"June 13, 2013",0.01829296786348,0.6703219176279083,0.75606
TWX,"November 4, 2011",0.002777966802115,0.13896434876649885,0.5427
FB,"April 5, 2013",-0.002090302826973001,-0.02667888963284299,0.52486
CSCO,"April 8, 2011",0.03390738537489,0.6670804423374409,0.86884
NOK,"December 15, 2016",0.027271922605703,0.7034752825388171,0.7727
BELFA,"November 26, 2012",0.08797473979171,1.5248532498573204,0.94661
SYK,"November 11, 2016",0.00680441634396,0.38146090487294737,0.64414
BSX,"May 27, 2008",-0.056262471450409995,-1.2582564739572266,0.09434
BRCD,"August 6, 2012",-0.02729226154465,-0.5901699335570183,0.26385
BBY,"December 17, 2012",0.13626910377468,2.1894843062144256,0.98016
INTC,"October 5, 2010",-0.013580343193762001,-0.605886737841883,0.26891
ABT,"January 14, 2011",-0.027757923078324004,-1.8307237532290892,0.02909
GE,"November 1, 2012",0.008027720997277001,0.45523271499962803,0.7008
HON,"November 26, 2012",-0.016251302333537,-0.8044721610822277,0.19015
INTC,"May 5, 2014",-0.009183271361464001,-0.43596128820645685,0.27127
INTC,"September 21, 2016",-0.01687896411141,-0.9743985251787124,0.15027
AAPL,"November 19, 2015",-0.0023959179978800004,-0.08951773860622006,0.43955
POWI,"June 5, 2015",-0.041445864937669996,-1.2284261265340854,0.10311
TMUS,"September 14, 2016",-0.035015414114768,-1.2098554043034604,0.11047
TXN,"October 3, 2013",-0.005408246951180002,-0.2795556099631314,0.38339
CFR,"March 26, 2010",0.0037027205943110006,0.1697977029978409,0.57269
KEY,"March 26, 2010",-0.00925953445747,-0.15878749783969892,0.44621
FOSL,"April 3, 2014",-0.009158503791216,-0.3155427215345532,0.37966
HPQ,"October 5, 2010",-0.006521514401430001,-0.2429201553980132,0.30822
EA,"December 5, 2014",0.003354714050196,0.07026610337788915,0.61084
CSCO,"May 17, 2010",0.045383051718954,2.40297439512043,0.98097
INTC,"August 4, 2015",0.0030682402290439993,0.1030472225705957,0.54905
AMD,"February 29, 2012",-0.054629841656329996,-0.9493513903940911,0.12897
HSNI,"November 25, 2013",0.01131094885434,0.4456917761154193,0.71277
HSNI,"November 18, 2011",-0.0075724182929099975,-0.16369428477231554,0.49535
WFC,"March 26, 2010",-0.0296982745765,-0.8019131813284832,0.21392
SHLD,"January 16, 2015",-0.03104706842431,-0.2979459909031109,0.40339
CSCO,"September 30, 2016",-0.005326759549650001,-0.3506900842066204,0.36468
GILD,"March 24, 2016",-0.02076189408497,-0.5799653143926955,0.25531
BSX,"February 11, 2008",0.01374262016165,0.33359197978909955,0.64288
HOLX,"September 4, 2012",-0.04933940951962001,-1.4017217518825817,0.06184
ALK,"November 25, 2013",0.020432711012010003,0.4592846636031002,0.68213
INTL,"November 25, 2013",0.006754184854819998,0.22870257062643415,0.58555
SPLS,"December 21, 2010",0.005887816003374001,0.23960484897521334,0.59599
S,"September 14, 2016",0.06831325361631001,0.7934215492397674,0.83377
TPX,"January 21, 2014",-0.04995605100332999,-0.8883933952736389,0.14349
DD,"May 16, 2017",0.006153517714179,0.2963687214883225,0.66023
CMA,"March 26, 2010",-0.005545051600339999,-0.12256859169018403,0.47303
CNA,"November 25, 2013",-0.0025430009942210012,-0.1391546263508676,0.44801
GRMN,"July 12, 2012",-0.02134674772252,-0.7068430012803613,0.22292
SFLY,"November 18, 2011",0.061811692597689004,1.0508898823745085,0.85946
CSCO,"November 26, 2012",0.016310074141271,0.42764374601600946,0.71839
PII,"April 16, 2009",-0.05119466950901,-0.6216264719329042,0.24815
NATI,"February 29, 2012",0.03738838568068,0.9590442025272464,0.84459
WHR,"March 11, 2010",0.0004965576516420035,0.012619591787369057,0.51791
PRKR,"October 28, 2013",0.050751547933499994,0.8325965561790198,0.80576
GE,"November 25, 2013",0.016669169496659003,1.0305464972018998,0.87204
YHOO,"November 4, 2011",-0.041678492570129996,-0.9439765637731666,0.15412
CSCO,"March 22, 2013",0.06194414376849,2.1013874266015082,0.95195
T,"September 14, 2016",0.0022796100681000005,0.14819116432841187,0.542
AVT,"January 28, 2016",-0.01735765385226,-0.7275104382056798,0.22166
INTC,"November 21, 2013",-0.06930409680501,-2.7647435427625324,0.00586
LLY,"April 21, 2017",0.01177452619501,0.34339460375092734,0.67281
NUVA,"September 20, 2011",-0.07480122396357,-1.7528485702898082,0.0406
HPQ,"February 23, 2011",0.048090130468490005,1.390468270469919,0.94524
GE,"March 8, 2012",0.015591754680922998,0.7105096797831832,0.76664
VZ,"September 14, 2016",-0.01546065310955,-0.8208919153221172,0.19685
AAPL,"April 23, 2009",0.1138847525101,1.5843736373159505,0.94305
XLNX,"May 18, 2012",-0.02943354226698,-1.1576479832303008,0.10901
CAMP,"February 24, 2016",0.02610888366993,0.5019786776463752,0.77447
MRVL,"January 14, 2013",0.027630530121119996,0.5262409597202763,0.71865
VZ,"August 2, 2011",-0.01606384052741,-0.7528812929824018,0.21241
CIX,"February 25, 2010",-0.07916761159648,-1.174010594237937,0.10076
INTC,"February 6, 2015",-0.016095684671750002,-0.5204501536779419,0.27355
AAPL,"July 8, 2011",0.04178529448488,1.8847310245964854,0.97316
MCK,"December 12, 2008",0.01730995846364,0.415143749649794,0.66213
STT,"November 25, 2013",0.0029049974505199975,0.1525865265604707,0.57793
IDT,"February 15, 2011",0.0069651644958999975,0.07631566802732676,0.57679
TXN,"June 20, 2014",0.008798185576839,0.42750213597048703,0.68227
PRGO,"December 14, 2016",0.04801000043382,0.9703890359248616,0.86857
