Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
ZBH,"December 30, 2011",0.022576610827749997,0.9184465113679413,0.82814
POWI,"January 19, 2011",-0.014996580013050004,-0.3184981033918945,0.37195
T,"October 7, 2013",-0.02159763940834,-1.1078945693085205,0.11073
NVS,"September 14, 2015",0.020088759067730003,1.0096619395904576,0.8541
SUPN,"April 4, 2017",-0.00033941190704999714,-0.005172340252348949,0.49297
AMRI,"June 2, 2010",-0.01379774722981001,-0.3384943481086214,0.3704
YHOO,"May 20, 2016",-0.048597952185750005,-1.161824873077628,0.11212
EBAY,"May 8, 2013",0.0022914241155599993,0.07391238940187701,0.55371
HAE,"June 24, 2009",-0.08388734360564101,-1.8205318737661904,0.03123
MMM,"April 29, 2014",-0.047216597225209996,-2.772137674433486,0.01326
JBT,"March 8, 2017",0.08514155392767,2.661041332234993,0.98907
JAKK,"September 28, 2010",-0.0060355261462700024,-0.15155589599169259,0.45374
POWI,"November 16, 2016",0.028189712575620002,0.8915198187201747,0.83269
COST,"July 7, 2009",0.008930580732422996,0.23344853570877153,0.58932
NUAN,"May 22, 2013",-0.018386755638869993,-0.3224827366018755,0.24405
DEPO,"June 9, 2014",0.010062021337619999,0.153694925523205,0.61652
AAPL,"February 26, 2013",0.007313194999730002,0.20642824425468398,0.58031
MNTA,"December 20, 2013",0.011649679387769995,0.2633331665827972,0.64506
STI,"April 12, 2011",-0.039350918554279996,-1.0031435906715478,0.15339
HOLX,"June 27, 2013",-0.030467063182040004,-1.0033694117391772,0.14552
GE,"July 7, 2014",-0.01205288154028,-0.8807784857119616,0.18746
MON,"May 12, 2010",0.01532255879014,0.5172927230064198,0.70991
MON,"October 8, 2009",-0.03731198633851,-0.887629942373212,0.18278
YHOO,"January 2, 2013",0.0031560058244969997,0.12498607754698725,0.57242
POWI,"July 3, 2014",0.007363029437209999,0.13420135390595123,0.50934
MMM,"November 22, 2011",-0.0035875829386339993,-0.19242284421789713,0.37793
YHOO,"December 9, 2009",0.0708313764688,1.4526768120594584,0.9455
AMGN,"February 16, 2011",0.00456118628488,0.189657369262384,0.60726
AAPL,"October 31, 2012",-0.02160640147626,-0.6308117564743428,0.25291
GE,"February 10, 2011",-0.01332278454211,-0.6687471707674747,0.20347
ITW,"February 9, 2016",0.017924885933825,1.0782071686880872,0.87247
BELFA,"January 24, 2011",-0.06795405990262,-1.0347139069393954,0.1271
YHOO,"September 30, 2011",0.0078769459672,0.19195505832382442,0.57103
AAPL,"February 28, 2013",-0.02649467325517,-0.735954617529117,0.21522
MON,"March 23, 2009",-0.154403301695692,-1.8790804503461147,0.02538
WHR,"February 17, 2017",0.03221959213071,0.9887869710205375,0.88604
MON,"July 2, 2012",-0.065412050578828,-2.3994894615590923,0.0073
MMM,"June 19, 2012",0.012460085809483,1.0432651759322726,0.85262
SYK,"January 28, 2011",0.026264803469251998,0.9214910321162701,0.85314
RDWR,"September 7, 2016",-0.016297517388996,-0.3701854953845935,0.27933
AKAM,"July 1, 2016",-0.025992041663537,-0.49378357955104624,0.27746
IPXL,"July 16, 2013",-0.011524349787230001,-0.15287681921621113,0.30564
IPXL,"July 16, 2014",-0.05125133650192,-1.140610559586825,0.12111
TEX,"July 21, 2011",-0.059457637587340004,-1.4175502981474857,0.06655
ROK,"October 7, 2013",-0.028975794798281003,-1.325289288575242,0.07439
MSFT,"December 14, 2016",0.014164412893723,0.7828950651123169,0.83848
MGI,"May 17, 2011",0.021418954594920006,0.3470092089033557,0.66114
GPRO,"May 16, 2017",0.10017852998523999,1.379554621462597,0.92976
ELOS,"December 12, 2014",-0.008516705956367,-0.2604386187910541,0.40872
SYK,"May 18, 2015",0.025665518467333,1.563239251594598,0.95152
MRO,"March 16, 2016",-0.11770183075511,-1.442278165213594,0.07476
MMM,"October 29, 2013",0.0013147910312020007,0.10899294179352272,0.52339
FOSL,"September 22, 2014",0.018806042818630603,0.579477179909674,0.74629
SUPN,"June 19, 2013",-0.032812558752897,-0.3312013291171027,0.30091
NKE,"February 26, 2008",0.005649836476689999,0.22099915175185147,0.6003
MKSI,"June 28, 2010",-0.017028234721150004,-0.35458277008649536,0.36726
BSX,"March 13, 2012",-0.02774197836822,-0.7747036636832024,0.2029
HAS,"November 29, 2010",9.121498629000024e-05,0.003193520818375308,0.5307
CAMT,"August 28, 2009",-0.18290748403321,-1.2580497280356095,0.0981
ALG,"March 2, 2010",-0.011068499053430002,-0.18817991801864847,0.42262
RTN,"March 30, 2017",-0.006890977467228001,-0.29828001041216556,0.37167
