Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
BRCD,"August 6, 2012",-0.014274361586760001,-0.4880499290819096,0.28502
POWI,"June 5, 2015",-0.015309432151850001,-0.7174587291554394,0.20825
FOSL,"April 3, 2014",-0.0030745348625599994,-0.16748775591367435,0.44449
EA,"December 5, 2014",0.01789565168272,0.5926630957342429,0.86358
CSCO,"May 17, 2010",0.01678091573392,1.4048860756460955,0.9358
GILD,"March 24, 2016",-0.0273919777283,-1.2098414058251938,0.0937
BSX,"February 11, 2008",-0.016745583773914,-0.6427119196646773,0.25789
HOLX,"September 4, 2012",0.0138887091223,0.6238781157326874,0.78996
SPLS,"December 21, 2010",-0.01887869632532,-1.2147401274472276,0.10375
PII,"April 16, 2009",0.00802903708318,0.15414811736052791,0.53663
NATI,"February 29, 2012",-0.0269286775802,-1.0921616964017478,0.10335
WHR,"March 11, 2010",-0.01127025338596,-0.45287600719235793,0.32239
PRKR,"October 28, 2013",0.036282259982785,0.9411300762456687,0.84453
CSCO,"March 22, 2013",-0.02932552502953,-1.5729744766252867,0.02163
AVT,"January 28, 2016",-0.00294405890415,-0.19510334030243437,0.43452
LLY,"April 21, 2017",-0.011147974412157,-0.5140625823315031,0.19289
NUVA,"September 20, 2011",-0.00237386177921,-0.08795512029200656,0.46092
GE,"March 8, 2012",0.042907152653,3.091538830718418,0.99894
AAPL,"April 23, 2009",0.036605047962510004,0.8051985974157183,0.82743
XLNX,"May 18, 2012",-7.399358156599996e-05,-0.004601485326404997,0.52474
CAMP,"February 24, 2016",0.02643229811169,0.8035296284385233,0.88196
VZ,"August 2, 2011",0.01966434203626,1.4572247745139837,0.93803
CIX,"February 25, 2010",-4.69100272244e-05,-0.0010999176279935748,0.52062
AAPL,"July 8, 2011",0.00873766175245,0.6231479134619071,0.73638
IDT,"February 15, 2011",0.03036802374419,0.5261006849487748,0.77576
TXN,"June 20, 2014",-0.006846101001330001,-0.5259669764132278,0.24334
PRGO,"December 14, 2016",-0.0700067300974,-2.237298689860946,0.0328
YHOO,"April 29, 2010",0.0286681229602,1.4659397814156774,0.92919
BBY,"December 7, 2012",-0.08986891600001,-2.4514368714472345,0.02122
LLY,"December 6, 2011",0.01095035103871,0.9030477790622068,0.82853
DECK,"November 21, 2014",-0.01436684566323,-0.5802338150910121,0.23686
EXTR,"November 5, 2008",0.03617744250951,1.061222223859449,0.88262
PWR,"April 13, 2012",0.01562862244376,0.6500858408939324,0.80705
CAMT,"August 11, 2011",0.05111449241701,1.1339057786463123,0.87561
AAPL,"January 5, 2011",-0.010727797963800002,-0.6757185167036767,0.24133
DEPO,"July 17, 2014",-0.01235689384524,-0.2350503295634029,0.37166
NKE,"July 15, 2009",-0.003295812603899998,-0.11774231430640093,0.4587
POWI,"June 30, 2014",0.01111944342189,0.3203700746885372,0.66901
AMGN,"October 17, 2008",-0.01925645076535,-0.7596624642385936,0.16221
NKE,"February 7, 2012",0.00401406451795,0.24648370038507555,0.62106
WHR,"May 6, 2016",0.011084948386109999,0.4414030162876959,0.68388
BRCD,"June 10, 2013",0.0403393197315,2.022366847753232,0.97201
LLY,"July 2, 2008",-0.0017943264981900003,-0.10213148829285583,0.46578
BSX,"August 1, 2008",-0.02164339573127,-0.8550686409099566,0.18474
VZ,"November 23, 2011",-0.008987943389673,-0.7770032614640928,0.205
MON,"November 7, 2011",0.03318959003111,1.608659047660735,0.95161
BELFA,"August 17, 2011",-0.00886496385462,-0.2775481108638415,0.38981
ABT,"December 18, 2009",-0.01990795518264,-1.2216597158863438,0.1041
MSFT,"December 23, 2016",-0.004476645739446,-0.3846089769154789,0.33529
WDC,"December 28, 2011",0.014146940534301,0.4089147735165113,0.71327
DCI,"August 9, 2010",-0.02452564174401,-1.8916243683544465,0.02775
SSNI,"November 14, 2014",-0.0331885698022,-0.5053551932584988,0.15535
AAPL,"September 24, 2015",-0.012184817311809999,-0.7721479538335063,0.1748
JCOM,"December 15, 2016",0.02158786237904,1.1683763648535757,0.91844
TGT,"August 14, 2013",-0.003859859500138,-0.28928889653455486,0.3844
POWI,"December 12, 2008",0.014953625323300003,0.3338803139852868,0.663
FOSL,"March 28, 2016",0.01120858565891,0.17262892418148848,0.57677
DEPO,"May 18, 2016",0.0380137044233,0.6374963608636499,0.75633
LLNW,"July 1, 2016",0.009540814779000002,0.14178379769392194,0.63673
HON,"February 5, 2014",0.004823318186267,0.51452147962769,0.729
ALG,"March 8, 2013",0.00817596299975,0.381032663448231,0.69886
ACOR,"December 22, 2015",0.0038427161903340002,0.11281572893814022,0.57309
IPGP,"December 14, 2012",0.042790186087,1.16717237973561,0.90196
BRCD,"January 10, 2013",0.0017635611651700004,0.06844616169022359,0.55152
AMRI,"June 14, 2010",0.04770273232675,1.8049758017824127,0.95456
NVO,"September 25, 2009",0.00026429158165999994,0.00885624791565986,0.48725
VRX,"November 14, 2013",-0.0219816074686,-0.8135827310686373,0.14907
MON,"February 9, 2009",0.03162027107352,0.6421226333267689,0.75138
SHLD,"January 3, 2017",0.0815075395084,1.8293881131080991,0.95972
IPXL,"June 23, 2014",0.02044977749562,0.7373784364809971,0.79657
INTC,"October 8, 2009",-0.02471401024885,-1.123751092287444,0.11629
MSFT,"December 26, 2012",-0.01957262388117,-1.728234086741764,0.0449
BMY,"November 5, 2013",0.0591761887949334,3.182168641794138,0.99065
NTRA,"July 19, 2016",0.0792194165676,1.3067331911334545,0.92335
ZBH,"December 30, 2011",0.0030339254318399993,0.19515066202154066,0.58071
POWI,"January 19, 2011",0.00540637866256,0.18154784003100824,0.56636
T,"October 7, 2013",-0.0035676111739799997,-0.28936078064495874,0.33905
NVS,"September 14, 2015",-0.01415276935158,-1.1246938193681286,0.10798
SUPN,"April 4, 2017",0.0004942841122600001,0.011909860317570157,0.49935
AMRI,"June 2, 2010",0.0091191204468,0.35372535682848977,0.65533
YHOO,"May 20, 2016",0.065036648526,2.458390437083944,0.98311
EBAY,"May 8, 2013",-0.0092747121876,-0.4730229460125619,0.30262
HAE,"June 24, 2009",-0.01028703442428,-0.35298970741003166,0.34788
MMM,"April 29, 2014",0.01694041984658,1.5725855602909213,0.96197
JBT,"March 8, 2017",-0.01256523153281,-0.6209413017634698,0.24668
JAKK,"September 28, 2010",0.02422892115668,0.9619705614387769,0.84167
POWI,"November 16, 2016",0.0032957868918000004,0.1648046573984212,0.58212
COST,"July 7, 2009",-0.03521427597688,-1.4554598218548318,0.0611
NUAN,"May 22, 2013",-0.0246479185619,-0.6835206206214681,0.10082
DEPO,"June 9, 2014",-0.00039169193033999905,-0.009459951797368403,0.54112
AAPL,"February 26, 2013",-0.016798951867712103,-0.7497459961724843,0.19875
MNTA,"December 20, 2013",-0.01482298939231,-0.5297822341435281,0.27532
STI,"April 12, 2011",0.0038249822230300005,0.15417276230209628,0.56304
HOLX,"June 27, 2013",-0.00201238460684,-0.10478792847286537,0.45926
GE,"July 7, 2014",-0.010972442698739999,-1.2677952943545057,0.096
MON,"May 12, 2010",0.004719172951309999,0.2519074263916259,0.60503
MON,"October 8, 2009",-0.015280423946513001,-0.5747632371194936,0.28258
YHOO,"January 2, 2013",-0.01708909908541,-1.070072036204072,0.07954
POWI,"July 3, 2014",0.012779310644430001,0.368279709670743,0.70089
MMM,"November 22, 2011",-0.011845897508,-1.0045987994305787,0.11263
YHOO,"December 9, 2009",-0.0388764426964,-1.2606654364553507,0.06566
AMGN,"February 16, 2011",-0.0014642423590750001,-0.09626643369247892,0.4904
AAPL,"October 31, 2012",0.02514564997544695,1.1607807768987073,0.89462
GE,"February 10, 2011",0.00299697967659,0.2378596389999371,0.62647
ITW,"February 9, 2016",0.00602361631646,0.5728924774798457,0.73875
BELFA,"January 24, 2011",0.0278247739788,0.6698946773138755,0.82437
YHOO,"September 30, 2011",0.017371721141551,0.6693519734723413,0.76426
AAPL,"February 28, 2013",0.00592845300868,0.2603777397353411,0.61076
MON,"March 23, 2009",-0.02025396369173,-0.3897344737869511,0.32764
WHR,"February 17, 2017",0.0015522653934637,0.07532145079088652,0.50923
MON,"July 2, 2012",-0.0038674567383,-0.2243140887491385,0.40884
MMM,"June 19, 2012",4.316553985000016e-05,0.005714534497894565,0.5237
SYK,"January 28, 2011",0.01122894693,0.6229109871575341,0.77067
RDWR,"September 7, 2016",0.029232876753252,1.0498796191478181,0.89922
AKAM,"July 1, 2016",0.0016475590738199999,0.04948883710684965,0.58904
IPXL,"July 16, 2013",0.01074264636428,0.22532350094477352,0.62531
IPXL,"July 16, 2014",-0.005259791219929999,-0.1850847782108418,0.42991
TEX,"July 21, 2011",-0.00330047844454,-0.12441642932484766,0.47429
ROK,"October 7, 2013",-0.0056631137769809995,-0.4095440511051156,0.33644
MSFT,"December 14, 2016",0.0037735292208400002,0.329778774102194,0.73814
MGI,"May 17, 2011",0.0407121245698,1.042885192340969,0.87558
GPRO,"May 16, 2017",0.029902504606189997,0.651091185844604,0.79121
ELOS,"December 12, 2014",0.0009275904423100001,0.044849747219236215,0.53545
SYK,"May 18, 2015",0.004054946877754,0.39050858223269114,0.65211
MRO,"March 16, 2016",-0.03089396503172,-0.5985624461964217,0.27009
MMM,"October 29, 2013",0.01227146650827,1.6084520275912684,0.97154
FOSL,"September 22, 2014",0.005311102631569999,0.2587578985451585,0.63411
SUPN,"June 19, 2013",-0.0027056015919699997,-0.043180316641552786,0.38202
NKE,"February 26, 2008",-0.00854175490738,-0.5282893294233865,0.29203
MKSI,"June 28, 2010",-0.02134340107465,-0.7027188937013411,0.20818
BSX,"March 13, 2012",0.0019417703220999984,0.08573655804507146,0.53921
HAS,"November 29, 2010",0.015822704108936998,0.8758994738449158,0.82249
CAMT,"August 28, 2009",0.0283207138193,0.30799277736097913,0.6498
ALG,"March 2, 2010",-0.05923465738809999,-1.5923202856818273,0.04931
RTN,"March 30, 2017",0.0003629880149400005,0.024843089841350734,0.51916
GEVO,"July 6, 2012",-0.007829332326069999,-0.11630146293528038,0.46741
MSFT,"June 13, 2014",-0.0162194099547,-1.0096779273846515,0.13679
WHR,"January 8, 2016",-0.02443816033756,-0.9859003013451139,0.09717
JKHY,"March 31, 2016",0.00733768553791,0.6534234386743736,0.7492
MON,"October 29, 2010",-0.0031338260482000023,-0.11772643332276056,0.44534
FBC,"May 17, 2010",-0.019221127162940003,-0.24470154270469305,0.37682
MON,"August 3, 2011",-0.025300988883840005,-1.215140272355605,0.09712
COH,"February 22, 2012",-0.0017281580669000034,-0.06693374568662122,0.45078
MON,"November 20, 2008",0.014231905354829998,0.308906851659929,0.63364
MTSC,"January 4, 2010",-0.01283137374913,-0.7017454659293662,0.23091
BKS,"January 12, 2017",-0.012099664902890002,-0.33275767169773557,0.30982
NKE,"March 22, 2012",0.019081653711950003,1.2386278263924915,0.9055
NKE,"September 3, 2008",-0.004540536030899999,-0.19705393057221576,0.41479
BELFA,"July 11, 2011",0.00609651001923,0.19863379728259958,0.57754
WHR,"April 14, 2016",-0.00778698164145,-0.3083101179642268,0.35203
CTXS,"September 26, 2014",0.00583005711650062,0.33159556746597874,0.69009
AAPL,"January 3, 2014",0.0003100047521000012,0.014653705630799685,0.52005
LLY,"December 2, 2011",0.00168681369727,0.1404826668027873,0.56658
JNJ,"September 29, 2011",-0.00194126637995,-0.18780558061021713,0.4842
MON,"August 21, 2008",-0.04501616018054,-1.0426333851221825,0.13007
NTAP,"September 25, 2014",0.00439064197941,0.23279616165995345,0.58631
AAPL,"May 5, 2017",0.007409427612729999,0.5742024555790307,0.80573
CTXS,"April 28, 2008",-0.0042083130051,-0.1800568958500444,0.39754
WHR,"November 4, 2016",-0.02737584616903,-1.7796551307353474,0.04394
PH,"August 4, 2008",0.017534709901374998,0.7570154016021818,0.79776
ABT,"September 30, 2011",-0.00572455907089,-0.5155337279237633,0.30244
AAPL,"January 27, 2017",-0.00921008263654,-0.5715029515040378,0.24125
NUAN,"November 6, 2008",0.02722036312023,0.8194049913215676,0.80769
AVP,"August 22, 2012",-0.034371326451891004,-0.8853040346634342,0.11403
JNJ,"February 22, 2010",-0.00164168518304239,-0.18863692828234652,0.4106
SYMC,"June 8, 2015",-0.01803170540884,-1.1121047903964874,0.09025
AVT,"February 17, 2016",-0.00791362720546,-0.5252159857872339,0.28048
HAE,"June 1, 2009",0.01959776318436,0.6427314933066011,0.7792
ENR,"November 3, 2008",0.004487378526230001,0.15748627767522758,0.55958
POWI,"February 3, 2011",0.00792087934346,0.2761268411977724,0.61124
WHR,"October 28, 2016",0.0040988066500699995,0.26063505579416923,0.60795
MPWR,"March 3, 2011",0.024559512789901,0.7318685034734946,0.77851
LLY,"May 22, 2017",0.006682743626879999,0.3084203045465655,0.70018
SUPN,"April 29, 2013",0.0601251370791,1.0674640856045472,0.92006
NKE,"May 15, 2013",0.017126460665439998,0.8193005027710168,0.89648
XLNX,"August 30, 2013",0.008088732491440001,0.5273546181216191,0.74059
SYK,"September 5, 2013",0.01544873785191,1.779748598240621,0.96604
FFIV,"September 7, 2016",-0.00822025531505,-0.35224351057103565,0.31043
SUPN,"May 31, 2013",0.12628684782969998,2.0991030271480486,0.99281
DG,"July 13, 2016",-0.0351070575319,-1.5842939316222222,0.02669
TWTR,"May 20, 2016",-0.01326913459856,-0.3103769828646597,0.38031
PRGO,"August 28, 2014",-0.00477098911177,-0.1821093154055635,0.39243
GMED,"April 9, 2014",-0.0073679699779200004,-0.3186267524113657,0.37176
ILMN,"July 1, 2013",0.01073033964967,0.39428005588968573,0.72975
DORM,"December 11, 2009",0.0910414161356,2.05519287187689,0.98416
XLNX,"October 2, 2013",-0.00239037128912,-0.15804212663250689,0.43798
ABT,"May 22, 2012",0.00807147838743,0.931836162292064,0.8365
MMM,"July 12, 2010",-0.00027295568375999986,-0.023025221689611502,0.53072
POWI,"February 12, 2009",-0.003933690890319998,-0.08061906277707717,0.45668
MON,"October 29, 2008",-0.0595530862183,-1.5082198209524948,0.06227
SYK,"January 27, 2009",-0.0006808159677700008,-0.02533427276225146,0.45669
DECK,"June 14, 2016",-0.0361656939294,-1.2533319147008088,0.09289
AMGN,"January 7, 2011",0.02391110591979,1.6465207712907994,0.94284
WHR,"April 6, 2016",0.011985206581324,0.48112617151292375,0.71039
TGT,"November 20, 2012",0.00033069502589,0.02728215460992034,0.55898
AHPI,"February 12, 2016",0.006330353958799998,0.12840153458102643,0.57
DECK,"September 2, 2014",0.01664450898797,0.5816591352066113,0.77286
DECK,"December 2, 2014",0.01623964446408,0.686195728712332,0.79363
DORM,"January 5, 2010",-0.00802769676416,-0.17686652293613292,0.40609
MLHR,"July 31, 2013",-0.004255328497754,-0.22847332831405442,0.37598
GMED,"June 24, 2013",-0.0319062261575,-0.9369346994479926,0.15963
ITW,"December 10, 2008",0.00248712433218,0.12396597551428963,0.54119
SNY,"September 22, 2016",0.01406465058773,0.8586391118657718,0.8318
PBI,"October 16, 2008",0.0024451569221899993,0.13365221405230224,0.60554
INTC,"September 4, 2015",0.011490910229069999,0.6084875060432456,0.7752
EGRX,"February 24, 2015",-0.024267157503699996,-0.5567181721037883,0.28994
SHLD,"November 21, 2016",-0.005514124797599999,-0.10945849554385834,0.47013
BBRY,"February 4, 2015",-0.019453664809899997,-0.5031954233532043,0.27352
WMT,"May 7, 2014",0.0052568981874261,0.5795403150255715,0.75269
DE,"January 27, 2012",-0.026614510657810002,-1.5777866658311681,0.03262
SSNI,"July 26, 2016",0.03616369786456,0.9567421979794016,0.88835
MON,"October 16, 2008",-0.0075704299481999995,-0.17903171990528474,0.41957
ABT,"March 19, 2009",0.01063568673807,0.48700100611884506,0.69192
AAPL,"January 15, 2010",-0.010426475311519,-0.6205622766941548,0.24326
PII,"August 14, 2009",0.033282050993399995,0.797795508956966,0.80061
AAPL,"June 24, 2011",-0.02197673479703,-1.5376311992746152,0.06279
CTXS,"March 20, 2013",-0.002471987528202,-0.09443802165059588,0.45344
MSFT,"April 5, 2013",-0.0018794566612000008,-0.147459621718181,0.41597
MON,"February 2, 2016",-0.005269344768,-0.35405971163887123,0.33343
TGT,"December 7, 2010",0.0031518221973300007,0.23850176792699287,0.60383
ENZ,"November 7, 2012",0.07597733939529999,1.4976253157437696,0.92523
MON,"July 29, 2009",0.03457530005297,0.9392648899484922,0.89745
WMT,"May 2, 2017",0.00899092602823,0.657607875480024,0.761
BSX,"February 14, 2008",0.0409772883005,1.5827711080604745,0.94199
CTXS,"June 2, 2008",-0.018016465576700003,-0.6747432922841319,0.22379
BSX,"July 6, 2009",0.00480120714357,0.1171996504617058,0.574
IPXL,"April 17, 2017",0.023994232022739998,0.30895969218545016,0.62004
MON,"November 12, 2009",0.0725037361946,2.9644430158736066,0.99818
NKE,"February 9, 2012",-0.00599672352345,-0.35953118445707294,0.35807
CTXS,"September 17, 2012",-0.045020571762220005,-1.6137658416692746,0.06339
VZ,"October 14, 2011",-0.00293364195704,-0.2528002204977316,0.37929
MON,"April 24, 2008",-0.0561280726461,-1.57169042646628,0.0671
BRCD,"February 12, 2013",-0.0068258659369600004,-0.3161113911904023,0.38987
EXTR,"March 16, 2009",0.20447772068710002,2.731514326456268,0.98821
DECK,"January 9, 2015",0.003785093933299998,0.14462359121589882,0.54612
CSCO,"January 30, 2014",0.01772182232929,0.8639714337524025,0.92472
FNSR,"August 2, 2013",-0.0001486101395046,-0.003846036688340972,0.48615
GRPN,"May 20, 2016",0.060966355249500004,0.7549256060247633,0.86741
AMAT,"July 6, 2010",0.024170239899260003,1.2361942279923077,0.8934
ENZ,"November 29, 2012",-0.0767336739796,-1.5420344016576424,0.04784
DCI,"February 28, 2011",-0.01742217662018,-1.3214499726938747,0.07741
MON,"June 15, 2009",-0.0010622928109200003,-0.026503519120849684,0.50351
TEX,"May 26, 2011",-0.1074945340336,-3.827105396024403,0.00231
XLNX,"September 4, 2013",0.001441245431392,0.0941448212365138,0.5453
WHR,"October 25, 2016",0.01323923296424,0.8476443560262737,0.81257
EBAY,"June 12, 2008",-0.01966937097242,-0.731162597371559,0.21161
CELG,"January 4, 2016",-0.01060667285192,-0.46380942735759806,0.26689
DEPO,"August 25, 2015",-0.008183736453399999,-0.14044976621856606,0.42439
FOSL,"June 27, 2014",0.008899565813240001,0.3912983316105095,0.70219
WHR,"May 17, 2016",0.031140603527569997,1.2524273162866988,0.91899
FDX,"March 17, 2010",0.01044063881619,0.4835538255813157,0.71038
WHR,"November 12, 2015",0.0013687759342870002,0.06320479605800856,0.52995
LLY,"March 29, 2017",-0.005294723615570001,-0.24397650473819898,0.34193
PH,"August 29, 2008",0.012354330438119999,0.610309446771015,0.75553
ZBH,"October 3, 2011",-0.005801929474018999,-0.3727529474231107,0.34404
NTGR,"November 24, 2009",0.0018300010278999995,0.04935962925008726,0.58338
SNPS,"April 26, 2012",0.00833501592123,0.7609057220019732,0.79046
GES,"January 20, 2016",0.014497736346969999,0.490006627347821,0.71832
DEPO,"September 30, 2016",-0.02548115074914,-0.5512567482358244,0.23552
AMGN,"December 9, 2015",0.02401648811832,1.2889916970348014,0.91696
SCMP,"December 2, 2014",-0.04000151048124,-1.1939463733853255,0.0792
IPXL,"May 15, 2014",0.002512598634259999,0.09709285476378093,0.56695
MON,"July 2, 2009",-0.011058047569399997,-0.27730246975098327,0.37081
BMY,"January 16, 2014",0.034367692710700004,2.07332517023464,0.97532
SUPN,"October 16, 2015",-0.014550430963800001,-0.3099181256344921,0.34427
CAMT,"August 17, 2012",-0.010199760146700002,-0.2694362418521797,0.40396
MDCO,"October 13, 2011",0.035711539606,1.6978935414987024,0.9537
MDCO,"November 12, 2014",-0.02957601261234,-1.1595611151072416,0.11282
WHR,"May 15, 2017",0.00768689710139,0.3321813371941952,0.64885
AAPL,"March 20, 2015",-0.012933318545279,-0.7163695325789379,0.20308
NTGR,"December 31, 2009",-0.03212328109365,-1.0677207443355525,0.09714
MMM,"December 10, 2008",-0.00661506917787,-0.3784855594318896,0.35854
SSNI,"December 4, 2014",-0.0521607619153,-0.786274029231554,0.08691
JNJ,"March 31, 2011",-0.00811797490087,-1.135682473241707,0.11253
BRCD,"September 6, 2011",0.007767776618129999,0.27877978613589816,0.65226
GE,"December 12, 2016",0.01403830372953,1.8003358004314731,0.95681
SUPN,"April 7, 2014",-0.02292736553418,-0.5701024216125485,0.28432
SCMP,"November 21, 2016",-0.004341355428200001,-0.11615667121198495,0.45626
IPXL,"April 24, 2013",0.024463572525789998,0.4998106114758363,0.80395
INTC,"November 10, 2010",-0.02266168817805,-1.5619021203225607,0.04981
CAMP,"April 24, 2017",0.05176576791231,1.5567849503170765,0.97888
CSCO,"March 2, 2017",0.00627874737832,0.5843057083686508,0.74343
AAPL,"December 21, 2015",0.01432451947982,0.8022253763441192,0.79742
MMM,"October 31, 2013",0.0021583633764299995,0.2871242369034069,0.60632
DISCA,"June 16, 2010",0.011308077041027001,0.5622052757841275,0.78414
AAPL,"November 22, 2011",-0.03036905773465,-1.7974119708738256,0.02673
DECK,"September 23, 2013",0.02791552537953,0.8069458978181759,0.85893
INTC,"December 18, 2009",0.0008185491968899991,0.046120316420588524,0.54674
AAPL,"November 21, 2014",-0.00763008878272,-0.43623294851871813,0.30945
ACOR,"August 18, 2016",-0.00580178004448,-0.14770074371850067,0.40793
VRX,"June 12, 2015",0.00418143695823,0.15522816038656448,0.61948
WMT,"March 8, 2017",-0.0031513425467,-0.2428137054315463,0.37386
TEX,"January 29, 2014",0.01674755675554,0.7462881103912217,0.77748
QTM,"August 20, 2008",-0.05807620908620001,-1.1129401245377515,0.10331
CSCO,"September 28, 2011",-0.03517171641175,-1.6194422637756054,0.03494
ITW,"June 1, 2016",0.0145708356769,1.3753034964350972,0.92302
CAMT,"March 26, 2012",-0.0472752549482,-1.0726233301215047,0.13538
WMT,"November 21, 2016",-0.01200857217816,-0.6834020952448399,0.16139
ADBE,"May 1, 2015",-0.01018432379395,-0.5056551556325009,0.24927
DAL,"February 24, 2017",0.014582627816534998,0.698910594830615,0.78737
NUVA,"March 2, 2012",-0.02201805982612,-0.43494315377575776,0.26587
SUPN,"May 5, 2017",0.0379673432305,0.8093363616269669,0.80585
DG,"July 14, 2016",-0.00244140414593,-0.11031880653712237,0.47363
PRGO,"May 17, 2011",0.0029271469388,0.13282000697371654,0.59415
CSCO,"August 22, 2014",-0.009351428527590001,-0.677964880072648,0.18178
ENZ,"January 3, 2014",-0.007997877356,-0.2305649935390733,0.40626
