Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
PII,"April 16, 2009",-0.0190822334267,-0.2317042292762921,0.38022
WHR,"March 11, 2010",0.003860474542991001,0.09811068800768341,0.55342
PRKR,"October 28, 2013",0.015158570681634304,0.24868155278066206,0.60434
CSCO,"March 22, 2013",0.0075326454828630015,0.25553677141610476,0.69229
AVT,"January 28, 2016",-0.0013164881408119994,-0.05517789860119929,0.5048
LLY,"April 21, 2017",-0.01794123438575,-0.5232416974288197,0.20559
NUVA,"September 20, 2011",-0.07781639987882699,-1.823504456813864,0.03418
GE,"March 8, 2012",0.012432604001889998,0.5665485167658539,0.71714
AAPL,"April 23, 2009",0.0053967358481,0.07507981373124792,0.54013
XLNX,"May 18, 2012",-0.017454224408814,-0.686490518281265,0.23175
