Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
BDX,"November 9, 2009",-0.04035288066387,-1.7494363204842374,0.04374
AKAM,"February 29, 2008",0.0031904116234000024,0.06732431614674649,0.52255
NTGR,"June 13, 2013",0.03491975100384,1.1376389908141527,0.93979
ORCL,"August 25, 2008",-0.01888216289323,-0.8316289911579128,0.16285
HUM,"November 25, 2013",-0.04312395093338,-2.4412922477596157,0.01036
POWI,"March 4, 2014",0.0328315306344,1.3139309127724956,0.94045
CAT,"November 25, 2013",-0.01872737529241,-1.5438919138973513,0.05612
IBM,"October 12, 2011",0.02039715517119,1.8173247380180173,0.9711
SSNI,"June 6, 2014",-0.0395417363165,-0.7167211312794639,0.10973
IBM,"October 5, 2010",-0.018294997677360002,-1.7133380614816607,0.0382
IBM,"May 5, 2014",0.0051964082699499994,0.3527117898123599,0.6567
