Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
BSX,"February 11, 2008",0.03661077004447,0.888699470485245,0.8181
HOLX,"September 4, 2012",0.046233329745664006,1.3134787099688894,0.93122
SPLS,"December 21, 2010",-0.02196376364454,-0.8938160207386833,0.17991
PII,"April 16, 2009",-0.10388133307695,-1.2613693417621612,0.10348
NATI,"February 29, 2012",-0.01548950141067,-0.39731901384597285,0.32178
WHR,"March 11, 2010",-0.01087967678352,-0.2764977628126935,0.39582
PRKR,"October 28, 2013",-0.0879197890879,-1.4423543043551674,0.07089
CSCO,"March 22, 2013",-0.024572327189320002,-0.833589363846237,0.16161
AVT,"January 28, 2016",-0.012426692381329998,-0.5208393079351259,0.29726
LLY,"April 21, 2017",0.0036005042719229998,0.10500581656393942,0.54629
NUVA,"September 20, 2011",0.03258646592172,0.7636123739031712,0.78205
