Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SNPS,"March 10, 2016",0.0038707545110284996,0.1306624981550259,0.47291
NVDA,"May 4, 2015",0.03300014419784,1.0787062064493007,0.87296
LLY,"May 18, 2017",0.03650063346595,1.0604423656864306,0.89425
POWI,"December 18, 2015",-0.031207795484830003,-0.8083865127383527,0.20117
NVDA,"February 29, 2012",0.011385209139940003,0.2246242969766447,0.61154
HPE,"October 7, 2016",-0.04898311866236,-1.4834585437564543,0.06163
BAX,"January 30, 2009",-0.011102824346819999,-0.3156111841557885,0.36355
STI,"November 25, 2013",-0.012785953447926001,-0.6120266940865088,0.25345
VSAT,"April 24, 2014",-0.004979420132489999,-0.13597692894810032,0.44187
BSX,"May 11, 2011",-0.03980201851929,-1.0330538566490328,0.13316
